Data plane is up
Running irtt
UE IP is 10.45.0.65
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.05ms rd=-13m54s sd=13m54s ipdv=n/a
seq=1 rtt=23.8ms rd=-14m53s sd=14m53s ipdv=253µs
seq=2 rtt=21.99ms rd=-15m50s sd=15m50s ipdv=1.81ms
seq=3 rtt=21.36ms rd=-16m48s sd=16m48s ipdv=631µs
seq=4 rtt=19.17ms rd=-17m45s sd=17m45s ipdv=2.19ms
seq=5 rtt=17.56ms rd=-18m42s sd=18m42s ipdv=1.61ms
seq=6 rtt=16.31ms rd=-19m40s sd=19m40s ipdv=1.25ms
seq=7 rtt=14.32ms rd=-20m36s sd=20m36s ipdv=1.99ms
seq=8 rtt=12ms rd=-21m34s sd=21m34s ipdv=2.32ms
seq=9 rtt=9.63ms rd=-22m30s sd=22m30s ipdv=2.37ms
seq=10 rtt=139.5ms rd=-23m30s sd=23m30s ipdv=129.9ms
seq=11 rtt=29.95ms rd=-24m27s sd=24m27s ipdv=109.5ms
seq=12 rtt=28.12ms rd=-25m24s sd=25m24s ipdv=1.83ms
seq=13 rtt=25.95ms rd=-26m21s sd=26m21s ipdv=2.17ms
seq=14 rtt=23.43ms rd=-27m17s sd=27m17s ipdv=2.52ms
seq=15 rtt=21.67ms rd=-28m15s sd=28m15s ipdv=1.75ms
seq=16 rtt=20.34ms rd=-29m11s sd=29m11s ipdv=1.34ms
seq=17 rtt=19.09ms rd=-30m9s sd=30m9s ipdv=1.24ms
seq=18 rtt=18.14ms rd=-31m7s sd=31m7s ipdv=953µs
seq=19 rtt=17.52ms rd=-32m5s sd=32m5s ipdv=625µs
seq=20 rtt=16.45ms rd=-33m3s sd=33m3s ipdv=1.06ms
seq=21 rtt=16.44ms rd=-34m2s sd=34m2s ipdv=13.3µs
seq=22 rtt=15.76ms rd=-35m0s sd=35m0s ipdv=677µs
seq=23 rtt=15.51ms rd=-35m58s sd=35m58s ipdv=253µs
seq=24 rtt=14.06ms rd=-36m57s sd=36m57s ipdv=1.45ms
seq=25 rtt=14.32ms rd=-37m55s sd=37m55s ipdv=260µs
seq=26 rtt=13ms rd=-38m53s sd=38m53s ipdv=1.32ms
seq=27 rtt=13.2ms rd=-39m52s sd=39m52s ipdv=205µs
seq=28 rtt=11.67ms rd=-40m50s sd=40m50s ipdv=1.53ms
seq=29 rtt=11.59ms rd=-41m49s sd=41m49s ipdv=79µs
seq=30 rtt=10.92ms rd=-42m47s sd=42m47s ipdv=666µs
seq=31 rtt=11.78ms rd=-43m46s sd=43m46s ipdv=856µs
seq=32 rtt=11.67ms rd=-44m45s sd=44m45s ipdv=106µs
seq=33 rtt=10.87ms rd=-45m44s sd=45m44s ipdv=807µs
seq=34 rtt=10.54ms rd=-46m42s sd=46m42s ipdv=329µs
seq=35 rtt=10.84ms rd=-47m41s sd=47m41s ipdv=304µs
seq=36 rtt=10.52ms rd=-54.9s sd=54.9s ipdv=319µs
seq=37 rtt=10.74ms rd=-1m54s sd=1m54s ipdv=219µs
seq=38 rtt=10.59ms rd=-2m53s sd=2m53s ipdv=155µs
seq=39 rtt=10.89ms rd=-3m52s sd=3m52s ipdv=303µs
seq=40 rtt=11.06ms rd=-4m50s sd=4m50s ipdv=173µs
seq=41 rtt=10.74ms rd=-5m49s sd=5m49s ipdv=320µs
seq=42 rtt=10.29ms rd=-6m48s sd=6m48s ipdv=456µs
seq=43 rtt=10.79ms rd=-7m47s sd=7m47s ipdv=506µs
seq=44 rtt=9.78ms rd=-8m45s sd=8m45s ipdv=1.01ms
seq=45 rtt=9.63ms rd=-9m44s sd=9m44s ipdv=150µs
seq=46 rtt=9.48ms rd=-10m43s sd=10m43s ipdv=151µs
seq=47 rtt=9.58ms rd=-11m41s sd=11m41s ipdv=104µs
seq=48 rtt=10.6ms rd=-12m40s sd=12m40s ipdv=1.01ms
seq=49 rtt=9.58ms rd=-13m39s sd=13m39s ipdv=1.01ms
seq=50 rtt=9.49ms rd=-14m37s sd=14m37s ipdv=88.5µs
seq=51 rtt=9.71ms rd=-15m36s sd=15m36s ipdv=216µs
seq=52 rtt=30.78ms rd=-16m38s sd=16m38s ipdv=21.07ms
seq=53 rtt=140.2ms rd=-17m36s sd=17m36s ipdv=109.4ms
seq=54 rtt=9.44ms rd=-18m32s sd=18m32s ipdv=130.7ms
seq=55 rtt=140.5ms rd=-19m33s sd=19m33s ipdv=131.1ms
