Data plane is up
Running irtt
UE IP is 10.45.0.77
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.89ms rd=-14m10s sd=14m10s ipdv=n/a
seq=1 rtt=21.99ms rd=-15m8s sd=15m8s ipdv=1.9ms
seq=2 rtt=21.09ms rd=-16m5s sd=16m5s ipdv=894µs
seq=3 rtt=20.06ms rd=-17m3s sd=17m3s ipdv=1.03ms
seq=4 rtt=19.21ms rd=-18m1s sd=18m1s ipdv=853µs
seq=5 rtt=16.52ms rd=-18m58s sd=18m58s ipdv=2.69ms
seq=6 rtt=15.19ms rd=-19m55s sd=19m55s ipdv=1.33ms
seq=7 rtt=12.62ms rd=-20m52s sd=20m52s ipdv=2.57ms
seq=8 rtt=10.89ms rd=-21m49s sd=21m49s ipdv=1.73ms
seq=9 rtt=9.86ms rd=-22m46s sd=22m46s ipdv=1.03ms
seq=10 rtt=29.98ms rd=-23m45s sd=23m45s ipdv=20.12ms
seq=11 rtt=28.87ms rd=-24m42s sd=24m42s ipdv=1.11ms
seq=12 rtt=26.45ms rd=-25m39s sd=25m39s ipdv=2.43ms
seq=13 rtt=25.02ms rd=-26m36s sd=26m36s ipdv=1.42ms
seq=14 rtt=22.45ms rd=-27m33s sd=27m33s ipdv=2.57ms
seq=15 rtt=20.5ms rd=-28m30s sd=28m30s ipdv=1.95ms
seq=16 rtt=18.47ms rd=-29m27s sd=29m27s ipdv=2.03ms
seq=17 rtt=16.94ms rd=-30m24s sd=30m24s ipdv=1.53ms
seq=18 rtt=16.53ms rd=-31m22s sd=31m22s ipdv=414µs
seq=19 rtt=16.09ms rd=-32m21s sd=32m21s ipdv=438µs
seq=20 rtt=15.33ms rd=-33m19s sd=33m19s ipdv=758µs
seq=21 rtt=14.55ms rd=-34m17s sd=34m17s ipdv=777µs
seq=22 rtt=14.3ms rd=-35m16s sd=35m16s ipdv=251µs
seq=23 rtt=13.39ms rd=-36m14s sd=36m14s ipdv=913µs
seq=24 rtt=13.14ms rd=-37m13s sd=37m13s ipdv=251µs
seq=25 rtt=12.24ms rd=-38m11s sd=38m11s ipdv=897µs
seq=26 rtt=11.85ms rd=-39m9s sd=39m9s ipdv=396µs
seq=27 rtt=11.28ms rd=-40m7s sd=40m7s ipdv=561µs
seq=28 rtt=10.64ms rd=-41m6s sd=41m6s ipdv=644µs
seq=29 rtt=9.77ms rd=-42m4s sd=42m4s ipdv=866µs
seq=30 rtt=12.88ms rd=-43m3s sd=43m3s ipdv=3.11ms
seq=31 rtt=12.96ms rd=-44m2s sd=44m2s ipdv=79.1µs
seq=32 rtt=12.95ms rd=-45m1s sd=45m1s ipdv=13.9µs
seq=33 rtt=12.75ms rd=-46m0s sd=46m0s ipdv=196µs
seq=34 rtt=12.46ms rd=-46m59s sd=46m59s ipdv=296µs
seq=35 rtt=12.36ms rd=-47m57s sd=47m57s ipdv=96.7µs
seq=36 rtt=12.31ms rd=-48m56s sd=48m56s ipdv=52.9µs
seq=37 rtt=12.01ms rd=-49m55s sd=49m55s ipdv=300µs
seq=38 rtt=11.7ms rd=-50m54s sd=50m54s ipdv=302µs
seq=39 rtt=11.95ms rd=-51m53s sd=51m53s ipdv=245µs
seq=40 rtt=12.38ms rd=-52m51s sd=52m51s ipdv=434µs
seq=41 rtt=12.11ms rd=-53m50s sd=53m50s ipdv=275µs
seq=42 rtt=12.14ms rd=-54m49s sd=54m49s ipdv=30.9µs
seq=43 rtt=11.66ms rd=-55m48s sd=55m48s ipdv=482µs
seq=44 rtt=11.36ms rd=-56m46s sd=56m46s ipdv=295µs
seq=45 rtt=11.61ms rd=-57m45s sd=57m45s ipdv=249µs
seq=46 rtt=10.46ms rd=-58m44s sd=58m44s ipdv=1.15ms
seq=47 rtt=10.75ms rd=-59m42s sd=59m42s ipdv=287µs
seq=48 rtt=10.47ms rd=-1h0m41s sd=1h0m41s ipdv=274µs
seq=49 rtt=9.61ms rd=-1h1m40s sd=1h1m40s ipdv=860µs
seq=50 rtt=9.36ms rd=-1h2m38s sd=1h2m38s ipdv=249µs
seq=51 rtt=9.67ms rd=-1h3m37s sd=1h3m37s ipdv=303µs
seq=52 rtt=9.29ms rd=-1h4m36s sd=1h4m36s ipdv=381µs
seq=53 rtt=9.77ms rd=-1h5m35s sd=1h5m35s ipdv=480µs
seq=54 rtt=9.36ms rd=-1h6m33s sd=1h6m33s ipdv=405µs
seq=55 rtt=9.68ms rd=-1h7m32s sd=1h7m32s ipdv=315µs
