Data plane is up
Running irtt
UE IP is 10.45.0.33
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=22.51ms rd=-14m37s sd=14m37s ipdv=1.17ms
seq=2 rtt=21.01ms rd=-15m35s sd=15m35s ipdv=1.5ms
seq=3 rtt=20.37ms rd=-16m32s sd=16m32s ipdv=636µs
seq=4 rtt=20.49ms rd=-17m30s sd=17m30s ipdv=122µs
seq=5 rtt=18.05ms rd=-18m28s sd=18m28s ipdv=2.45ms
seq=6 rtt=16.64ms rd=-19m25s sd=19m25s ipdv=1.41ms
seq=7 rtt=14.48ms rd=-20m22s sd=20m22s ipdv=2.15ms
seq=8 rtt=13.33ms rd=-21m19s sd=21m19s ipdv=1.15ms
seq=9 rtt=10.94ms rd=-22m16s sd=22m16s ipdv=2.4ms
seq=10 rtt=9.81ms rd=-23m13s sd=23m13s ipdv=1.13ms
seq=11 rtt=29.77ms rd=-24m12s sd=24m12s ipdv=19.97ms
seq=12 rtt=28.49ms rd=-25m9s sd=25m9s ipdv=1.28ms
seq=13 rtt=26.03ms rd=-26m6s sd=26m6s ipdv=2.47ms
seq=14 rtt=25.01ms rd=-27m3s sd=27m3s ipdv=1.02ms
seq=15 rtt=22.52ms rd=-28m0s sd=28m0s ipdv=2.48ms
seq=16 rtt=20.48ms rd=-28m57s sd=28m57s ipdv=2.04ms
seq=17 rtt=17.83ms rd=-29m54s sd=29m54s ipdv=2.66ms
seq=18 rtt=16.84ms rd=-30m51s sd=30m51s ipdv=987µs
seq=19 rtt=16.94ms rd=-31m50s sd=31m50s ipdv=96.5µs
seq=20 rtt=16.23ms rd=-32m48s sd=32m48s ipdv=710µs
seq=21 rtt=15.98ms rd=-33m46s sd=33m46s ipdv=249µs
seq=22 rtt=15.15ms rd=-34m45s sd=34m45s ipdv=821µs
seq=23 rtt=14.37ms rd=-35m43s sd=35m43s ipdv=789µs
seq=24 rtt=15.78ms rd=-36m42s sd=36m42s ipdv=1.41ms
seq=25 rtt=14.88ms rd=-37m40s sd=37m40s ipdv=896µs
seq=26 rtt=14.06ms rd=-38m38s sd=38m38s ipdv=828µs
seq=27 rtt=12.99ms rd=-39m37s sd=39m37s ipdv=1.06ms
seq=28 rtt=12.18ms rd=-40m35s sd=40m35s ipdv=813µs
seq=29 rtt=11.88ms rd=-41m33s sd=41m33s ipdv=303µs
seq=30 rtt=11.29ms rd=-42m32s sd=42m32s ipdv=585µs
seq=31 rtt=11.77ms rd=-43m31s sd=43m31s ipdv=481µs
seq=32 rtt=11.76ms rd=-44m30s sd=44m30s ipdv=7.26µs
seq=33 rtt=11.71ms rd=-45m28s sd=45m28s ipdv=55.2µs
seq=34 rtt=11.73ms rd=-46m27s sd=46m27s ipdv=19.8µs
seq=35 rtt=11.78ms rd=-47m26s sd=47m26s ipdv=50.6µs
seq=36 rtt=11.6ms rd=-48m25s sd=48m25s ipdv=184µs
seq=37 rtt=10.72ms rd=-49m24s sd=49m24s ipdv=877µs
seq=38 rtt=10.63ms rd=-50m23s sd=50m23s ipdv=83.6µs
seq=39 rtt=10.68ms rd=-51m21s sd=51m21s ipdv=42.4µs
seq=40 rtt=10.28ms rd=-52m20s sd=52m20s ipdv=398µs
seq=41 rtt=10.62ms rd=-53m19s sd=53m19s ipdv=344µs
seq=42 rtt=9.83ms rd=-54m18s sd=54m18s ipdv=792µs
seq=43 rtt=10.5ms rd=-55m16s sd=55m16s ipdv=670µs
seq=44 rtt=9.88ms rd=-56m15s sd=56m15s ipdv=618µs
seq=45 rtt=10.62ms rd=-57m14s sd=57m14s ipdv=732µs
seq=46 rtt=10.23ms rd=-58m13s sd=58m13s ipdv=388µs
seq=47 rtt=9.43ms rd=-59m11s sd=59m11s ipdv=802µs
seq=48 rtt=9.67ms rd=-1h0m10s sd=1h0m10s ipdv=242µs
seq=49 rtt=9.46ms rd=-1h1m9s sd=1h1m9s ipdv=204µs
seq=50 rtt=9.72ms rd=-1h2m7s sd=1h2m7s ipdv=260µs
seq=51 rtt=9.47ms rd=-1h3m6s sd=1h3m6s ipdv=258µs
seq=52 rtt=30.06ms rd=-1h4m7s sd=1h4m7s ipdv=20.59ms
seq=53 rtt=31.48ms rd=-1h5m6s sd=1h5m6s ipdv=1.43ms
seq=54 rtt=29.86ms rd=-1h6m5s sd=1h6m5s ipdv=1.63ms
seq=55 rtt=30.84ms rd=-1h7m3s sd=1h7m3s ipdv=989µs
