Data plane is up
Running irtt
UE IP is 10.45.0.30
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.76ms rd=-14m31s sd=14m31s ipdv=1.01ms
seq=2 rtt=20.83ms rd=-15m29s sd=15m29s ipdv=1.94ms
seq=3 rtt=18.22ms rd=-16m26s sd=16m26s ipdv=2.61ms
seq=4 rtt=17.95ms rd=-17m24s sd=17m24s ipdv=268µs
seq=5 rtt=15.58ms rd=-18m22s sd=18m22s ipdv=2.38ms
seq=6 rtt=13.25ms rd=-19m19s sd=19m19s ipdv=2.33ms
seq=7 rtt=11.04ms rd=-20m16s sd=20m16s ipdv=2.21ms
seq=8 rtt=9.49ms rd=-21m13s sd=21m13s ipdv=1.54ms
seq=9 rtt=29.97ms rd=-22m13s sd=22m13s ipdv=20.48ms
seq=10 rtt=27.21ms rd=-23m9s sd=23m9s ipdv=2.76ms
seq=11 rtt=25.01ms rd=-24m6s sd=24m6s ipdv=2.19ms
seq=12 rtt=22.06ms rd=-25m3s sd=25m3s ipdv=2.95ms
seq=13 rtt=20.29ms rd=-26m0s sd=26m0s ipdv=1.77ms
seq=14 rtt=17.15ms rd=-26m57s sd=26m57s ipdv=3.14ms
seq=15 rtt=15.41ms rd=-27m54s sd=27m54s ipdv=1.74ms
seq=16 rtt=12.13ms rd=-28m51s sd=28m51s ipdv=3.28ms
seq=17 rtt=9.49ms rd=-29m48s sd=29m48s ipdv=2.64ms
seq=18 rtt=30.74ms rd=-30m48s sd=30m48s ipdv=21.24ms
seq=19 rtt=30.88ms rd=-31m46s sd=31m46s ipdv=147µs
seq=20 rtt=29.48ms rd=-32m45s sd=32m45s ipdv=1.4ms
seq=21 rtt=28.37ms rd=-33m43s sd=33m43s ipdv=1.11ms
seq=22 rtt=27.64ms rd=-34m41s sd=34m42s ipdv=733µs
seq=23 rtt=26.47ms rd=-35m40s sd=35m40s ipdv=1.17ms
seq=24 rtt=25.39ms rd=-36m38s sd=36m38s ipdv=1.08ms
seq=25 rtt=25.01ms rd=-37m37s sd=37m37s ipdv=380µs
seq=26 rtt=24.63ms rd=-38m35s sd=38m35s ipdv=376µs
seq=27 rtt=22.56ms rd=-39m33s sd=39m33s ipdv=2.07ms
seq=28 rtt=21.58ms rd=-40m32s sd=40m32s ipdv=984µs
seq=29 rtt=20.24ms rd=-41m30s sd=41m30s ipdv=1.33ms
seq=30 rtt=19.63ms rd=-42m29s sd=42m29s ipdv=608µs
seq=31 rtt=19.07ms rd=-43m27s sd=43m27s ipdv=559µs
seq=32 rtt=19.04ms rd=-44m26s sd=44m26s ipdv=30.5µs
seq=33 rtt=17.93ms rd=-45m25s sd=45m25s ipdv=1.11ms
seq=34 rtt=16.87ms rd=-46m24s sd=46m24s ipdv=1.06ms
seq=35 rtt=16.08ms rd=-47m23s sd=47m23s ipdv=796µs
seq=36 rtt=15.86ms rd=-48m22s sd=48m22s ipdv=214µs
seq=37 rtt=15.08ms rd=-49m20s sd=49m20s ipdv=785µs
seq=38 rtt=14.28ms rd=-50m19s sd=50m19s ipdv=798µs
seq=39 rtt=14.12ms rd=-51m18s sd=51m18s ipdv=163µs
seq=40 rtt=13.16ms rd=-52m17s sd=52m17s ipdv=958µs
seq=41 rtt=12.42ms rd=-53m16s sd=53m16s ipdv=740µs
seq=42 rtt=12.12ms rd=-54m14s sd=54m14s ipdv=298µs
seq=43 rtt=11.76ms rd=-55m13s sd=55m13s ipdv=362µs
seq=44 rtt=10.94ms rd=-56m12s sd=56m12s ipdv=822µs
seq=45 rtt=9.84ms rd=-57m11s sd=57m11s ipdv=1.1ms
seq=46 rtt=9.78ms rd=-58m9s sd=58m9s ipdv=61.6µs
seq=47 rtt=9.75ms rd=-59m8s sd=59m8s ipdv=28µs
seq=48 rtt=31.45ms rd=-1h0m9s sd=1h0m9s ipdv=21.7ms
seq=49 rtt=29.98ms rd=-1h1m8s sd=1h1m8s ipdv=1.47ms
seq=50 rtt=29.07ms rd=-1h2m7s sd=1h2m7s ipdv=914µs
seq=51 rtt=28.98ms rd=-1h3m5s sd=1h3m5s ipdv=90.5µs
seq=52 rtt=28.11ms rd=-1h4m4s sd=1h4m4s ipdv=866µs
seq=53 rtt=27.87ms rd=-1h5m3s sd=1h5m3s ipdv=246µs
seq=54 rtt=26.65ms rd=-1h6m1s sd=1h6m2s ipdv=1.22ms
seq=55 rtt=25.87ms rd=-1h7m0s sd=1h7m0s ipdv=780µs
seq=56 rtt=24.87ms rd=-1h7m59s sd=1h7m59s ipdv=992µs
