Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-13m18s sd=13m18s ipdv=n/a
seq=1 rtt=23.93ms rd=-14m17s sd=14m17s ipdv=33.7µs
seq=2 rtt=25.1ms rd=-15m16s sd=15m16s ipdv=1.17ms
seq=3 rtt=22.48ms rd=-16m13s sd=16m13s ipdv=2.62ms
seq=4 rtt=22.24ms rd=-17m11s sd=17m11s ipdv=233µs
seq=5 rtt=19.55ms rd=-18m9s sd=18m9s ipdv=2.7ms
seq=6 rtt=17.65ms rd=-19m6s sd=19m6s ipdv=1.89ms
seq=7 rtt=15.3ms rd=-20m3s sd=20m3s ipdv=2.35ms
seq=8 rtt=12.23ms rd=-21m0s sd=21m0s ipdv=3.08ms
seq=9 rtt=10.33ms rd=-21m57s sd=21m57s ipdv=1.9ms
seq=10 rtt=29.78ms rd=-22m56s sd=22m56s ipdv=19.45ms
seq=11 rtt=28.47ms rd=-23m53s sd=23m53s ipdv=1.3ms
seq=12 rtt=26.01ms rd=-24m50s sd=24m50s ipdv=2.47ms
seq=13 rtt=23.12ms rd=-25m47s sd=25m47s ipdv=2.89ms
seq=14 rtt=20.13ms rd=-26m44s sd=26m44s ipdv=2.99ms
seq=15 rtt=18.15ms rd=-27m41s sd=27m41s ipdv=1.98ms
seq=16 rtt=15.29ms rd=-28m38s sd=28m38s ipdv=2.86ms
seq=17 rtt=13.32ms rd=-29m34s sd=29m34s ipdv=1.97ms
seq=18 rtt=10.72ms rd=-30m32s sd=30m32s ipdv=2.6ms
seq=19 rtt=19.11ms rd=-31m32s sd=31m32s ipdv=8.39ms
seq=20 rtt=17.61ms rd=-32m30s sd=32m30s ipdv=1.5ms
seq=21 rtt=16.82ms rd=-33m28s sd=33m28s ipdv=787µs
seq=22 rtt=15.27ms rd=-34m26s sd=34m26s ipdv=1.55ms
seq=23 rtt=14.44ms rd=-35m25s sd=35m25s ipdv=835µs
seq=24 rtt=12.9ms rd=-36m23s sd=36m23s ipdv=1.54ms
seq=25 rtt=13.24ms rd=-37m22s sd=37m22s ipdv=339µs
seq=26 rtt=11.2ms rd=-38m20s sd=38m20s ipdv=2.04ms
seq=27 rtt=10.7ms rd=-39m18s sd=39m18s ipdv=500µs
seq=28 rtt=9.3ms rd=-40m16s sd=40m16s ipdv=1.41ms
seq=29 rtt=9.73ms rd=-41m15s sd=41m15s ipdv=440µs
seq=30 rtt=31.24ms rd=-42m16s sd=42m16s ipdv=21.51ms
seq=31 rtt=29.97ms rd=-43m15s sd=43m15s ipdv=1.27ms
seq=32 rtt=29.44ms rd=-44m14s sd=44m14s ipdv=536µs
seq=33 rtt=28.4ms rd=-45m13s sd=45m13s ipdv=1.04ms
seq=34 rtt=28.3ms rd=-46m11s sd=46m12s ipdv=105µs
seq=35 rtt=27.57ms rd=-47m10s sd=47m10s ipdv=725µs
seq=36 rtt=27.53ms rd=-48m9s sd=48m9s ipdv=43.6µs
seq=37 rtt=25.9ms rd=-49m8s sd=49m8s ipdv=1.62ms
seq=38 rtt=25.38ms rd=-50m7s sd=50m7s ipdv=527µs
seq=39 rtt=24.95ms rd=-51m5s sd=51m5s ipdv=430µs
seq=40 rtt=24.2ms rd=-52m5s sd=52m5s ipdv=747µs
seq=41 rtt=23.62ms rd=-53m3s sd=53m3s ipdv=579µs
seq=42 rtt=22.95ms rd=-54m2s sd=54m2s ipdv=670µs
seq=43 rtt=22.44ms rd=-55m1s sd=55m1s ipdv=508µs
seq=44 rtt=21.15ms rd=-55m59s sd=55m59s ipdv=1.29ms
seq=45 rtt=20.78ms rd=-56m58s sd=56m58s ipdv=375µs
seq=46 rtt=20.11ms rd=-57m57s sd=57m57s ipdv=672µs
seq=47 rtt=18.81ms rd=-58m55s sd=58m55s ipdv=1.3ms
seq=48 rtt=18.17ms rd=-59m54s sd=59m54s ipdv=633µs
seq=49 rtt=17.54ms rd=-1h0m53s sd=1h0m53s ipdv=637µs
seq=50 rtt=17.21ms rd=-1h1m51s sd=1h1m51s ipdv=328µs
seq=51 rtt=15.68ms rd=-1h2m50s sd=1h2m50s ipdv=1.53ms
seq=52 rtt=15.63ms rd=-1h3m49s sd=1h3m49s ipdv=46.1µs
seq=53 rtt=14.29ms rd=-1h4m47s sd=1h4m47s ipdv=1.34ms
seq=54 rtt=14.34ms rd=-1h5m46s sd=1h5m46s ipdv=50.6µs
seq=55 rtt=12.79ms rd=-1h6m45s sd=1h6m45s ipdv=1.54ms
