Data plane is up
Running irtt
UE IP is 10.45.0.60
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-13m31s sd=13m31s ipdv=n/a
seq=1 rtt=24.3ms rd=-14m30s sd=14m30s ipdv=343µs
seq=2 rtt=22.67ms rd=-15m28s sd=15m28s ipdv=1.63ms
seq=3 rtt=21.21ms rd=-16m25s sd=16m25s ipdv=1.46ms
seq=4 rtt=20.51ms rd=-17m23s sd=17m23s ipdv=702µs
seq=5 rtt=18.78ms rd=-18m20s sd=18m20s ipdv=1.73ms
seq=6 rtt=17ms rd=-19m18s sd=19m18s ipdv=1.78ms
seq=7 rtt=15.47ms rd=-20m15s sd=20m15s ipdv=1.53ms
seq=8 rtt=12.87ms rd=-21m12s sd=21m12s ipdv=2.6ms
seq=9 rtt=10.53ms rd=-22m8s sd=22m8s ipdv=2.34ms
seq=10 rtt=9.61ms rd=-23m5s sd=23m5s ipdv=921µs
seq=11 rtt=30.98ms rd=-24m5s sd=24m5s ipdv=21.37ms
seq=12 rtt=28.31ms rd=-25m1s sd=25m1s ipdv=2.67ms
seq=13 rtt=26.21ms rd=-25m59s sd=25m59s ipdv=2.1ms
seq=14 rtt=24.7ms rd=-26m55s sd=26m55s ipdv=1.51ms
seq=15 rtt=23.15ms rd=-27m52s sd=27m52s ipdv=1.55ms
seq=16 rtt=20.43ms rd=-28m49s sd=28m49s ipdv=2.72ms
seq=17 rtt=18.92ms rd=-29m46s sd=29m46s ipdv=1.51ms
seq=18 rtt=20.99ms rd=-30m44s sd=30m44s ipdv=2.06ms
seq=19 rtt=20.56ms rd=-31m43s sd=31m43s ipdv=424µs
seq=20 rtt=19.95ms rd=-32m41s sd=32m41s ipdv=609µs
seq=21 rtt=19.19ms rd=-33m40s sd=33m40s ipdv=760µs
seq=22 rtt=18.73ms rd=-34m38s sd=34m38s ipdv=461µs
seq=23 rtt=17.9ms rd=-35m36s sd=35m36s ipdv=836µs
seq=24 rtt=17.54ms rd=-36m34s sd=36m34s ipdv=362µs
seq=25 rtt=16.78ms rd=-37m33s sd=37m33s ipdv=759µs
seq=26 rtt=16.64ms rd=-38m31s sd=38m31s ipdv=135µs
seq=27 rtt=16.11ms rd=-39m30s sd=39m30s ipdv=531µs
seq=28 rtt=15.6ms rd=-40m28s sd=40m28s ipdv=512µs
seq=29 rtt=14.4ms rd=-41m26s sd=41m26s ipdv=1.19ms
seq=30 rtt=14.07ms rd=-42m25s sd=42m25s ipdv=329µs
seq=31 rtt=14.87ms rd=-43m24s sd=43m24s ipdv=795µs
seq=32 rtt=14.06ms rd=-44m22s sd=44m22s ipdv=805µs
seq=33 rtt=13.92ms rd=-45m21s sd=45m21s ipdv=141µs
seq=34 rtt=14.07ms rd=-46m20s sd=46m20s ipdv=151µs
seq=35 rtt=14.03ms rd=-47m19s sd=47m19s ipdv=46.2µs
seq=36 rtt=13.42ms rd=-48m18s sd=48m18s ipdv=609µs
seq=37 rtt=14.47ms rd=-49m17s sd=49m17s ipdv=1.05ms
seq=38 rtt=14.26ms rd=-50m15s sd=50m15s ipdv=209µs
seq=39 rtt=14.41ms rd=-51m14s sd=51m14s ipdv=154µs
seq=40 rtt=14.16ms rd=-52m13s sd=52m13s ipdv=251µs
seq=41 rtt=13.88ms rd=-53m12s sd=53m12s ipdv=285µs
seq=42 rtt=14ms rd=-54m10s sd=54m10s ipdv=122µs
seq=43 rtt=13.53ms rd=-55m9s sd=55m9s ipdv=473µs
seq=44 rtt=12.87ms rd=-56m8s sd=56m8s ipdv=655µs
seq=45 rtt=13.76ms rd=-57m7s sd=57m7s ipdv=891µs
seq=46 rtt=13.06ms rd=-58m5s sd=58m5s ipdv=704µs
seq=47 rtt=12.92ms rd=-59m4s sd=59m4s ipdv=138µs
seq=48 rtt=12.16ms rd=-1h0m3s sd=1h0m3s ipdv=760µs
seq=49 rtt=12.75ms rd=-1h1m1s sd=1h1m1s ipdv=594µs
seq=50 rtt=11.47ms rd=-1h2m0s sd=1h2m0s ipdv=1.28ms
seq=51 rtt=12.1ms rd=-1h2m59s sd=1h2m59s ipdv=632µs
seq=52 rtt=11.91ms rd=-1h3m57s sd=1h3m57s ipdv=187µs
seq=53 rtt=12ms rd=-1h4m56s sd=1h4m56s ipdv=88.3µs
seq=54 rtt=10.83ms rd=-1h5m55s sd=1h5m55s ipdv=1.18ms
seq=55 rtt=11.62ms rd=-1h6m53s sd=1h6m53s ipdv=790µs
