Data plane is up
Running irtt
UE IP is 10.45.0.82
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.16ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.56ms rd=-15m20s sd=15m20s ipdv=1.6ms
seq=2 rtt=20.85ms rd=-16m18s sd=16m18s ipdv=1.7ms
seq=3 rtt=20.6ms rd=-17m16s sd=17m16s ipdv=257µs
seq=4 rtt=17.92ms rd=-18m13s sd=18m13s ipdv=2.67ms
seq=5 rtt=16.63ms rd=-19m10s sd=19m10s ipdv=1.29ms
seq=6 rtt=14.76ms rd=-20m7s sd=20m7s ipdv=1.87ms
seq=7 rtt=12.47ms rd=-21m4s sd=21m4s ipdv=2.3ms
seq=8 rtt=10.82ms rd=-22m1s sd=22m1s ipdv=1.64ms
seq=9 rtt=9.76ms rd=-22m58s sd=22m58s ipdv=1.07ms
seq=10 rtt=30.04ms rd=-23m57s sd=23m57s ipdv=20.28ms
seq=11 rtt=28.75ms rd=-24m54s sd=24m54s ipdv=1.29ms
seq=12 rtt=26.54ms rd=-25m51s sd=25m51s ipdv=2.21ms
seq=13 rtt=24ms rd=-26m48s sd=26m48s ipdv=2.53ms
seq=14 rtt=22.4ms rd=-27m45s sd=27m45s ipdv=1.6ms
seq=15 rtt=19.59ms rd=-28m42s sd=28m42s ipdv=2.81ms
seq=16 rtt=17.86ms rd=-29m39s sd=29m39s ipdv=1.73ms
seq=17 rtt=16.95ms rd=-30m37s sd=30m37s ipdv=909µs
seq=18 rtt=16.6ms rd=-31m35s sd=31m35s ipdv=351µs
seq=19 rtt=16.12ms rd=-32m34s sd=32m34s ipdv=478µs
seq=20 rtt=14.61ms rd=-33m31s sd=33m31s ipdv=1.51ms
seq=21 rtt=14.27ms rd=-34m30s sd=34m30s ipdv=342µs
seq=22 rtt=13.89ms rd=-35m28s sd=35m28s ipdv=383µs
seq=23 rtt=13.07ms rd=-36m27s sd=36m27s ipdv=814µs
seq=24 rtt=12.25ms rd=-37m25s sd=37m25s ipdv=823µs
seq=25 rtt=11.94ms rd=-38m23s sd=38m23s ipdv=313µs
seq=26 rtt=12.1ms rd=-39m21s sd=39m21s ipdv=161µs
seq=27 rtt=11.38ms rd=-40m20s sd=40m20s ipdv=721µs
seq=28 rtt=10.8ms rd=-41m18s sd=41m18s ipdv=574µs
seq=29 rtt=10.66ms rd=-42m17s sd=42m17s ipdv=146µs
seq=30 rtt=12.12ms rd=-43m16s sd=43m16s ipdv=1.47ms
seq=31 rtt=11.94ms rd=-44m15s sd=44m15s ipdv=181µs
seq=32 rtt=12.54ms rd=-45m14s sd=45m14s ipdv=597µs
seq=33 rtt=11.65ms rd=-46m12s sd=46m12s ipdv=887µs
seq=34 rtt=12.25ms rd=-47m11s sd=47m11s ipdv=595µs
seq=35 rtt=11.89ms rd=-48m10s sd=48m10s ipdv=353µs
seq=36 rtt=11.61ms rd=-49m9s sd=49m9s ipdv=283µs
seq=37 rtt=11.94ms rd=-50m8s sd=50m8s ipdv=329µs
seq=38 rtt=11.31ms rd=-51m6s sd=51m6s ipdv=627µs
seq=39 rtt=11.7ms rd=-52m5s sd=52m5s ipdv=390µs
seq=40 rtt=11.01ms rd=-53m4s sd=53m4s ipdv=690µs
seq=41 rtt=10.89ms rd=-54m3s sd=54m3s ipdv=119µs
seq=42 rtt=10.49ms rd=-55m2s sd=55m2s ipdv=402µs
seq=43 rtt=10.79ms rd=-56m0s sd=56m0s ipdv=298µs
seq=44 rtt=10ms rd=-56m59s sd=56m59s ipdv=790µs
seq=45 rtt=9.64ms rd=-57m58s sd=57m58s ipdv=359µs
seq=46 rtt=10.12ms rd=-58m56s sd=58m56s ipdv=476µs
seq=47 rtt=9.66ms rd=-59m55s sd=59m55s ipdv=461µs
seq=48 rtt=9.76ms rd=-1h0m54s sd=1h0m54s ipdv=108µs
seq=49 rtt=9.69ms rd=-1h1m52s sd=1h1m52s ipdv=74.5µs
seq=50 rtt=9.76ms rd=-1h2m51s sd=1h2m51s ipdv=71.2µs
seq=51 rtt=9.6ms rd=-1h3m50s sd=1h3m50s ipdv=162µs
seq=52 rtt=140.3ms rd=-1h4m51s sd=1h4m51s ipdv=130.7ms
seq=53 rtt=9.56ms rd=-1h5m47s sd=1h5m47s ipdv=130.8ms
seq=54 rtt=140.3ms rd=-1h6m48s sd=1h6m48s ipdv=130.7ms
seq=55 rtt=30.14ms rd=-1h7m47s sd=1h7m47s ipdv=110.1ms
