Data plane is up
Running irtt
UE IP is 10.45.0.36
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=23.3ms rd=-14m51s sd=14m51s ipdv=515µs
seq=2 rtt=20.91ms rd=-15m48s sd=15m48s ipdv=2.39ms
seq=3 rtt=20.87ms rd=-16m47s sd=16m47s ipdv=39.6µs
seq=4 rtt=19.14ms rd=-17m44s sd=17m44s ipdv=1.73ms
seq=5 rtt=16.66ms rd=-18m41s sd=18m41s ipdv=2.48ms
seq=6 rtt=15.67ms rd=-19m38s sd=19m38s ipdv=984µs
seq=7 rtt=13.61ms rd=-20m35s sd=20m35s ipdv=2.06ms
seq=8 rtt=11.51ms rd=-21m32s sd=21m32s ipdv=2.1ms
seq=9 rtt=9.66ms rd=-22m29s sd=22m29s ipdv=1.85ms
seq=10 rtt=30.4ms rd=-23m29s sd=23m29s ipdv=20.74ms
seq=11 rtt=28.44ms rd=-24m25s sd=24m25s ipdv=1.96ms
seq=12 rtt=26.32ms rd=-25m22s sd=25m22s ipdv=2.13ms
seq=13 rtt=24.9ms rd=-26m19s sd=26m19s ipdv=1.42ms
seq=14 rtt=22.62ms rd=-27m16s sd=27m16s ipdv=2.27ms
seq=15 rtt=20.35ms rd=-28m13s sd=28m13s ipdv=2.27ms
seq=16 rtt=18.55ms rd=-29m10s sd=29m10s ipdv=1.8ms
seq=17 rtt=17.29ms rd=-30m7s sd=30m7s ipdv=1.26ms
seq=18 rtt=15.65ms rd=-31m5s sd=31m5s ipdv=1.64ms
seq=19 rtt=15.1ms rd=-32m4s sd=32m4s ipdv=555µs
seq=20 rtt=14.27ms rd=-33m2s sd=33m2s ipdv=820µs
seq=21 rtt=13.83ms rd=-34m0s sd=34m0s ipdv=442µs
seq=22 rtt=13.23ms rd=-34m58s sd=34m58s ipdv=607µs
seq=23 rtt=13.25ms rd=-35m57s sd=35m57s ipdv=20.2µs
seq=24 rtt=12.04ms rd=-36m55s sd=36m55s ipdv=1.2ms
seq=25 rtt=12.09ms rd=-37m53s sd=37m53s ipdv=45µs
seq=26 rtt=10.85ms rd=-38m52s sd=38m52s ipdv=1.24ms
seq=27 rtt=10.8ms rd=-39m50s sd=39m50s ipdv=46.8µs
seq=28 rtt=9.58ms rd=-40m49s sd=40m49s ipdv=1.22ms
seq=29 rtt=9.81ms rd=-41m47s sd=41m47s ipdv=226µs
seq=30 rtt=11.85ms rd=-42m46s sd=42m46s ipdv=2.04ms
seq=31 rtt=11.6ms rd=-43m45s sd=43m45s ipdv=252µs
seq=32 rtt=11.84ms rd=-44m44s sd=44m44s ipdv=241µs
seq=33 rtt=11.38ms rd=-45m42s sd=45m42s ipdv=455µs
seq=34 rtt=10.73ms rd=-46m41s sd=46m41s ipdv=649µs
seq=35 rtt=10.4ms rd=-47m40s sd=47m40s ipdv=330µs
seq=36 rtt=10.73ms rd=-48m39s sd=48m39s ipdv=323µs
seq=37 rtt=10.45ms rd=-49m37s sd=49m37s ipdv=277µs
seq=38 rtt=10.8ms rd=-50m36s sd=50m36s ipdv=348µs
seq=39 rtt=10.75ms rd=-51m35s sd=51m35s ipdv=44.9µs
seq=40 rtt=10.62ms rd=-52m34s sd=52m34s ipdv=128µs
seq=41 rtt=10.44ms rd=-53m33s sd=53m33s ipdv=189µs
seq=42 rtt=9.52ms rd=-54m32s sd=54m32s ipdv=911µs
seq=43 rtt=10.79ms rd=-55m30s sd=55m30s ipdv=1.26ms
seq=44 rtt=9.47ms rd=-56m29s sd=56m29s ipdv=1.32ms
seq=45 rtt=9.79ms rd=-57m28s sd=57m28s ipdv=315µs
seq=46 rtt=10.5ms rd=-58m26s sd=58m26s ipdv=714µs
seq=47 rtt=31.1ms rd=-59m28s sd=59m28s ipdv=20.6ms
seq=48 rtt=9.8ms rd=-1h0m24s sd=1h0m24s ipdv=21.3ms
seq=49 rtt=29.98ms rd=-1h1m25s sd=1h1m25s ipdv=20.18ms
seq=50 rtt=139.9ms rd=-1h2m23s sd=1h2m24s ipdv=109.9ms
seq=51 rtt=29.91ms rd=-1h3m22s sd=1h3m22s ipdv=110ms
seq=52 rtt=139.7ms rd=-1h4m21s sd=1h4m21s ipdv=109.8ms
seq=53 rtt=30.3ms rd=-1h5m20s sd=1h5m20s ipdv=109.4ms
seq=54 rtt=139.2ms rd=-1h6m18s sd=1h6m18s ipdv=108.9ms
seq=55 rtt=29.87ms rd=-1h7m17s sd=1h7m17s ipdv=109.4ms
