Data plane is up
Running irtt
UE IP is 10.45.0.120
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.95ms rd=-13m57s sd=13m57s ipdv=n/a
seq=1 rtt=26.61ms rd=-14m55s sd=14m56s ipdv=1.66ms
seq=2 rtt=24.72ms rd=-15m52s sd=15m53s ipdv=1.89ms
seq=3 rtt=24.12ms rd=-16m51s sd=16m51s ipdv=598µs
seq=4 rtt=22.46ms rd=-17m48s sd=17m48s ipdv=1.66ms
seq=5 rtt=20.51ms rd=-18m45s sd=18m45s ipdv=1.96ms
seq=6 rtt=18.78ms rd=-19m42s sd=19m42s ipdv=1.72ms
seq=7 rtt=16.92ms rd=-20m39s sd=20m39s ipdv=1.86ms
seq=8 rtt=14.47ms rd=-21m36s sd=21m36s ipdv=2.45ms
seq=9 rtt=13.05ms rd=-22m33s sd=22m33s ipdv=1.42ms
seq=10 rtt=10.46ms rd=-23m30s sd=23m30s ipdv=2.59ms
seq=11 rtt=9.93ms rd=-24m27s sd=24m27s ipdv=531µs
seq=12 rtt=29.94ms rd=-25m26s sd=25m27s ipdv=20.01ms
seq=13 rtt=28.57ms rd=-26m23s sd=26m23s ipdv=1.37ms
seq=14 rtt=25.37ms rd=-27m20s sd=27m20s ipdv=3.2ms
seq=15 rtt=23.42ms rd=-28m17s sd=28m17s ipdv=1.95ms
seq=16 rtt=22.17ms rd=-29m14s sd=29m14s ipdv=1.26ms
seq=17 rtt=21.08ms rd=-30m12s sd=30m12s ipdv=1.09ms
seq=18 rtt=29.51ms rd=-31m11s sd=31m11s ipdv=8.43ms
seq=19 rtt=28.84ms rd=-32m9s sd=32m9s ipdv=669µs
seq=20 rtt=27.73ms rd=-33m7s sd=33m7s ipdv=1.11ms
seq=21 rtt=27.01ms rd=-34m6s sd=34m6s ipdv=720µs
seq=22 rtt=26.85ms rd=-35m4s sd=35m4s ipdv=162µs
seq=23 rtt=26.16ms rd=-36m2s sd=36m2s ipdv=696µs
seq=24 rtt=26.25ms rd=-37m1s sd=37m1s ipdv=91.1µs
seq=25 rtt=25.06ms rd=-37m59s sd=37m59s ipdv=1.19ms
seq=26 rtt=25.19ms rd=-38m57s sd=38m57s ipdv=128µs
seq=27 rtt=24.21ms rd=-39m56s sd=39m56s ipdv=983µs
seq=28 rtt=23.85ms rd=-40m54s sd=40m54s ipdv=361µs
seq=29 rtt=23.07ms rd=-41m52s sd=41m52s ipdv=777µs
seq=30 rtt=22.77ms rd=-42m51s sd=42m51s ipdv=301µs
seq=31 rtt=22.33ms rd=-43m50s sd=43m50s ipdv=440µs
seq=32 rtt=22.79ms rd=-44m49s sd=44m49s ipdv=466µs
seq=33 rtt=22.57ms rd=-45m47s sd=45m47s ipdv=223µs
seq=34 rtt=22.79ms rd=-46m46s sd=46m46s ipdv=215µs
seq=35 rtt=22.69ms rd=-47m45s sd=47m45s ipdv=92.8µs
seq=36 rtt=22.72ms rd=-48m44s sd=48m44s ipdv=25.2µs
seq=37 rtt=23.1ms rd=-49m43s sd=49m43s ipdv=377µs
seq=38 rtt=22.78ms rd=-50m42s sd=50m42s ipdv=320µs
seq=39 rtt=22.63ms rd=-51m41s sd=51m41s ipdv=142µs
seq=40 rtt=22.76ms rd=-52m39s sd=52m39s ipdv=122µs
seq=41 rtt=22.74ms rd=-53m38s sd=53m38s ipdv=20.4µs
seq=42 rtt=22.74ms rd=-54m37s sd=54m37s ipdv=5.02µs
seq=43 rtt=22.57ms rd=-55m35s sd=55m36s ipdv=173µs
seq=44 rtt=21.56ms rd=-56m34s sd=56m34s ipdv=1.01ms
seq=45 rtt=21.52ms rd=-57m33s sd=57m33s ipdv=38.5µs
seq=46 rtt=21.81ms rd=-58m32s sd=58m32s ipdv=293µs
seq=47 rtt=21.51ms rd=-59m30s sd=59m30s ipdv=295µs
seq=48 rtt=21.44ms rd=-1h0m29s sd=1h0m29s ipdv=73.4µs
seq=49 rtt=20.27ms rd=-1h1m28s sd=1h1m28s ipdv=1.17ms
seq=50 rtt=20.56ms rd=-1h2m26s sd=1h2m26s ipdv=288µs
seq=51 rtt=20.84ms rd=-1h3m25s sd=1h3m25s ipdv=278µs
seq=52 rtt=20.3ms rd=-1h4m24s sd=1h4m24s ipdv=538µs
seq=53 rtt=20.22ms rd=-1h5m22s sd=1h5m22s ipdv=80µs
seq=54 rtt=20.24ms rd=-1h6m21s sd=1h6m21s ipdv=19µs
seq=55 rtt=19.28ms rd=-1h7m20s sd=1h7m20s ipdv=962µs
