Data plane is up
Running irtt
UE IP is 10.45.0.49
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=23.01ms rd=-15m16s sd=15m16s ipdv=742µs
seq=2 rtt=20.8ms rd=-16m13s sd=16m13s ipdv=2.2ms
seq=3 rtt=21.15ms rd=-17m11s sd=17m11s ipdv=351µs
seq=4 rtt=19.91ms rd=-18m8s sd=18m8s ipdv=1.24ms
seq=5 rtt=18.01ms rd=-19m5s sd=19m5s ipdv=1.9ms
seq=6 rtt=16ms rd=-20m3s sd=20m3s ipdv=2.01ms
seq=7 rtt=13.88ms rd=-20m59s sd=20m59s ipdv=2.12ms
seq=8 rtt=12.97ms rd=-21m56s sd=21m56s ipdv=916µs
seq=9 rtt=9.81ms rd=-22m53s sd=22m53s ipdv=3.16ms
seq=10 rtt=31.03ms rd=-23m53s sd=23m53s ipdv=21.23ms
seq=11 rtt=29.71ms rd=-24m50s sd=24m50s ipdv=1.32ms
seq=12 rtt=27.52ms rd=-25m47s sd=25m47s ipdv=2.19ms
seq=13 rtt=24.87ms rd=-26m44s sd=26m44s ipdv=2.65ms
seq=14 rtt=23.69ms rd=-27m40s sd=27m40s ipdv=1.19ms
seq=15 rtt=20.68ms rd=-28m37s sd=28m37s ipdv=3ms
seq=16 rtt=19.25ms rd=-29m34s sd=29m34s ipdv=1.43ms
seq=17 rtt=17.92ms rd=-30m32s sd=30m32s ipdv=1.33ms
seq=18 rtt=16.88ms rd=-31m30s sd=31m30s ipdv=1.04ms
seq=19 rtt=16.23ms rd=-32m29s sd=32m29s ipdv=650µs
seq=20 rtt=15.74ms rd=-33m27s sd=33m27s ipdv=491µs
seq=21 rtt=15.79ms rd=-34m25s sd=34m25s ipdv=54.2µs
seq=22 rtt=14.83ms rd=-35m23s sd=35m23s ipdv=957µs
seq=23 rtt=14.26ms rd=-36m22s sd=36m22s ipdv=569µs
seq=24 rtt=13.28ms rd=-37m20s sd=37m20s ipdv=985µs
seq=25 rtt=13.18ms rd=-38m19s sd=38m19s ipdv=96.3µs
seq=26 rtt=12.11ms rd=-39m17s sd=39m17s ipdv=1.08ms
seq=27 rtt=12.14ms rd=-40m15s sd=40m15s ipdv=29.2µs
seq=28 rtt=11ms rd=-41m13s sd=41m13s ipdv=1.14ms
seq=29 rtt=10.34ms rd=-42m12s sd=42m12s ipdv=658µs
seq=30 rtt=10.6ms rd=-43m11s sd=43m11s ipdv=259µs
seq=31 rtt=10.75ms rd=-44m10s sd=44m10s ipdv=151µs
seq=32 rtt=10.7ms rd=-45m8s sd=45m8s ipdv=48.9µs
seq=33 rtt=10.69ms rd=-46m7s sd=46m7s ipdv=15.1µs
seq=34 rtt=9.77ms rd=-47m6s sd=47m6s ipdv=914µs
seq=35 rtt=9.53ms rd=-48m5s sd=48m5s ipdv=240µs
seq=36 rtt=10.89ms rd=-49m4s sd=49m4s ipdv=1.36ms
seq=37 rtt=10.69ms rd=-50m3s sd=50m3s ipdv=202µs
seq=38 rtt=9.76ms rd=-51m1s sd=51m1s ipdv=927µs
seq=39 rtt=9.69ms rd=-52m0s sd=52m0s ipdv=70.7µs
seq=40 rtt=10.87ms rd=-52m59s sd=52m59s ipdv=1.17ms
seq=41 rtt=9.54ms rd=-53m58s sd=53m58s ipdv=1.33ms
seq=42 rtt=9.74ms rd=-54m57s sd=54m57s ipdv=206µs
seq=43 rtt=9.53ms rd=-55m55s sd=55m55s ipdv=212µs
seq=44 rtt=9.89ms rd=-56m54s sd=56m54s ipdv=361µs
seq=45 rtt=9.54ms rd=-57m53s sd=57m53s ipdv=354µs
seq=46 rtt=30.45ms rd=-58m54s sd=58m54s ipdv=20.91ms
seq=47 rtt=31.16ms rd=-59m52s sd=59m52s ipdv=715µs
seq=48 rtt=30.44ms rd=-1h0m51s sd=1h0m51s ipdv=722µs
seq=49 rtt=31.41ms rd=-1h1m50s sd=1h1m50s ipdv=968µs
seq=50 rtt=30.34ms rd=-1h2m49s sd=1h2m49s ipdv=1.07ms
seq=51 rtt=30.03ms rd=-1h3m47s sd=1h3m47s ipdv=310µs
seq=52 rtt=30.34ms rd=-1h4m46s sd=1h4m46s ipdv=307µs
seq=53 rtt=30.2ms rd=-1h5m45s sd=1h5m45s ipdv=137µs
seq=54 rtt=29.3ms rd=-1h6m43s sd=1h6m43s ipdv=899µs
seq=55 rtt=29.62ms rd=-1h7m42s sd=1h7m42s ipdv=322µs
