Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m15s sd=13m15s ipdv=n/a
seq=1 rtt=24.96ms rd=-14m14s sd=14m15s ipdv=1.25ms
seq=2 rtt=26.03ms rd=-15m13s sd=15m13s ipdv=1.07ms
seq=3 rtt=24.35ms rd=-16m11s sd=16m11s ipdv=1.68ms
seq=4 rtt=23.76ms rd=-17m9s sd=17m9s ipdv=593µs
seq=5 rtt=21.71ms rd=-18m6s sd=18m6s ipdv=2.04ms
seq=6 rtt=20.11ms rd=-19m3s sd=19m3s ipdv=1.6ms
seq=7 rtt=17.88ms rd=-20m0s sd=20m0s ipdv=2.23ms
seq=8 rtt=16.62ms rd=-20m57s sd=20m57s ipdv=1.26ms
seq=9 rtt=14.54ms rd=-21m54s sd=21m54s ipdv=2.08ms
seq=10 rtt=12.52ms rd=-22m51s sd=22m51s ipdv=2.02ms
seq=11 rtt=9.86ms rd=-23m48s sd=23m48s ipdv=2.66ms
seq=12 rtt=9.59ms rd=-24m45s sd=24m45s ipdv=263µs
seq=13 rtt=30.37ms rd=-25m44s sd=25m44s ipdv=20.78ms
seq=14 rtt=28.5ms rd=-26m41s sd=26m41s ipdv=1.87ms
seq=15 rtt=25.49ms rd=-27m38s sd=27m38s ipdv=3.01ms
seq=16 rtt=23.92ms rd=-28m35s sd=28m35s ipdv=1.57ms
seq=17 rtt=21.3ms rd=-29m32s sd=29m32s ipdv=2.62ms
seq=18 rtt=20.53ms rd=-30m30s sd=30m30s ipdv=769µs
seq=19 rtt=28.71ms rd=-31m28s sd=31m29s ipdv=8.18ms
seq=20 rtt=28.53ms rd=-32m27s sd=32m27s ipdv=174µs
seq=21 rtt=27.7ms rd=-33m25s sd=33m25s ipdv=833µs
seq=22 rtt=27.55ms rd=-34m24s sd=34m24s ipdv=147µs
seq=23 rtt=26.67ms rd=-35m22s sd=35m22s ipdv=881µs
seq=24 rtt=26.39ms rd=-36m20s sd=36m20s ipdv=284µs
seq=25 rtt=26.11ms rd=-37m19s sd=37m19s ipdv=277µs
seq=26 rtt=25.15ms rd=-38m17s sd=38m17s ipdv=958µs
seq=27 rtt=24.68ms rd=-39m15s sd=39m15s ipdv=473µs
seq=28 rtt=24.4ms rd=-40m14s sd=40m14s ipdv=279µs
seq=29 rtt=23.56ms rd=-41m12s sd=41m12s ipdv=840µs
seq=30 rtt=23.24ms rd=-42m10s sd=42m10s ipdv=323µs
seq=31 rtt=22.21ms rd=-43m9s sd=43m9s ipdv=1.03ms
seq=32 rtt=23.02ms rd=-44m8s sd=44m8s ipdv=808µs
seq=33 rtt=22.11ms rd=-45m7s sd=45m7s ipdv=909µs
seq=34 rtt=22.92ms rd=-46m6s sd=46m6s ipdv=811µs
seq=35 rtt=22.45ms rd=-47m5s sd=47m5s ipdv=474µs
seq=36 rtt=22.93ms rd=-48m4s sd=48m4s ipdv=485µs
seq=37 rtt=22.29ms rd=-49m2s sd=49m2s ipdv=637µs
seq=38 rtt=21.81ms rd=-50m1s sd=50m1s ipdv=485µs
seq=39 rtt=21.42ms rd=-51m0s sd=51m0s ipdv=387µs
seq=40 rtt=21.81ms rd=-51m59s sd=51m59s ipdv=390µs
seq=41 rtt=21.43ms rd=-52m57s sd=52m57s ipdv=382µs
seq=42 rtt=21.86ms rd=-53m56s sd=53m56s ipdv=425µs
seq=43 rtt=21.24ms rd=-54m55s sd=54m55s ipdv=620µs
seq=44 rtt=21.72ms rd=-55m54s sd=55m54s ipdv=487µs
seq=45 rtt=21.07ms rd=-56m52s sd=56m52s ipdv=652µs
seq=46 rtt=20.63ms rd=-57m51s sd=57m51s ipdv=442µs
seq=47 rtt=19.98ms rd=-58m50s sd=58m50s ipdv=650µs
seq=48 rtt=20.51ms rd=-59m48s sd=59m48s ipdv=528µs
seq=49 rtt=19.91ms rd=-1h0m47s sd=1h0m47s ipdv=598µs
seq=50 rtt=19.45ms rd=-1h1m46s sd=1h1m46s ipdv=458µs
seq=51 rtt=18.93ms rd=-1h2m44s sd=1h2m44s ipdv=522µs
seq=52 rtt=19.77ms rd=-1h3m43s sd=1h3m43s ipdv=836µs
seq=53 rtt=19.18ms rd=-1h4m42s sd=1h4m42s ipdv=582µs
seq=54 rtt=18.7ms rd=-1h5m41s sd=1h5m41s ipdv=487µs
seq=55 rtt=17.85ms rd=-1h6m39s sd=1h6m39s ipdv=846µs
seq=56 rtt=17.95ms rd=-1h7m38s sd=1h7m38s ipdv=93.8µs
