Data plane is up
Running irtt
UE IP is 10.45.0.29
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.27ms rd=-13m20s sd=13m20s ipdv=n/a
seq=1 rtt=24.24ms rd=-14m18s sd=14m19s ipdv=36.7µs
seq=2 rtt=26.92ms rd=-15m17s sd=15m17s ipdv=2.68ms
seq=3 rtt=24.85ms rd=-16m14s sd=16m14s ipdv=2.07ms
seq=4 rtt=24.07ms rd=-17m13s sd=17m13s ipdv=782µs
seq=5 rtt=22.43ms rd=-18m10s sd=18m10s ipdv=1.64ms
seq=6 rtt=20.49ms rd=-19m7s sd=19m7s ipdv=1.93ms
seq=7 rtt=18.78ms rd=-20m4s sd=20m4s ipdv=1.71ms
seq=8 rtt=17.1ms rd=-21m1s sd=21m1s ipdv=1.69ms
seq=9 rtt=14.07ms rd=-21m58s sd=21m58s ipdv=3.02ms
seq=10 rtt=13.12ms rd=-22m55s sd=22m55s ipdv=954µs
seq=11 rtt=10.46ms rd=-23m51s sd=23m51s ipdv=2.66ms
seq=12 rtt=10.12ms rd=-24m49s sd=24m49s ipdv=335µs
seq=13 rtt=29.93ms rd=-25m48s sd=25m48s ipdv=19.81ms
seq=14 rtt=28.11ms rd=-26m45s sd=26m45s ipdv=1.82ms
seq=15 rtt=26ms rd=-27m42s sd=27m42s ipdv=2.11ms
seq=16 rtt=23.46ms rd=-28m39s sd=28m39s ipdv=2.54ms
seq=17 rtt=21.64ms rd=-29m36s sd=29m36s ipdv=1.82ms
seq=18 rtt=20.93ms rd=-30m33s sd=30m33s ipdv=714µs
seq=19 rtt=29.88ms rd=-31m33s sd=31m33s ipdv=8.96ms
seq=20 rtt=29.29ms rd=-32m31s sd=32m31s ipdv=591µs
seq=21 rtt=29.12ms rd=-33m30s sd=33m30s ipdv=173µs
seq=22 rtt=27.99ms rd=-34m28s sd=34m28s ipdv=1.13ms
seq=23 rtt=26.94ms rd=-35m26s sd=35m26s ipdv=1.05ms
seq=24 rtt=27.2ms rd=-36m24s sd=36m24s ipdv=256µs
seq=25 rtt=26.19ms rd=-37m23s sd=37m23s ipdv=1.01ms
seq=26 rtt=26.09ms rd=-38m21s sd=38m21s ipdv=98.3µs
seq=27 rtt=25.01ms rd=-39m20s sd=39m20s ipdv=1.08ms
seq=28 rtt=25.12ms rd=-40m18s sd=40m18s ipdv=115µs
seq=29 rtt=24.02ms rd=-41m16s sd=41m16s ipdv=1.1ms
seq=30 rtt=23.78ms rd=-42m15s sd=42m15s ipdv=243µs
seq=31 rtt=23.96ms rd=-43m14s sd=43m14s ipdv=182µs
seq=32 rtt=23.73ms rd=-44m12s sd=44m12s ipdv=228µs
seq=33 rtt=23.91ms rd=-45m11s sd=45m11s ipdv=183µs
seq=34 rtt=24.14ms rd=-46m10s sd=46m10s ipdv=227µs
seq=35 rtt=23.91ms rd=-47m9s sd=47m9s ipdv=234µs
seq=36 rtt=23.72ms rd=-48m8s sd=48m8s ipdv=190µs
seq=37 rtt=23.86ms rd=-49m6s sd=49m6s ipdv=137µs
seq=38 rtt=23.28ms rd=-50m5s sd=50m5s ipdv=578µs
seq=39 rtt=24.02ms rd=-51m4s sd=51m4s ipdv=744µs
seq=40 rtt=23.8ms rd=-52m3s sd=52m3s ipdv=224µs
seq=41 rtt=22.74ms rd=-53m2s sd=53m2s ipdv=1.06ms
seq=42 rtt=23.71ms rd=-54m0s sd=54m1s ipdv=973µs
seq=43 rtt=22.76ms rd=-54m59s sd=54m59s ipdv=952µs
seq=44 rtt=22.65ms rd=-55m58s sd=55m58s ipdv=108µs
seq=45 rtt=22.66ms rd=-56m57s sd=56m57s ipdv=8.04µs
seq=46 rtt=22.55ms rd=-57m55s sd=57m55s ipdv=108µs
seq=47 rtt=22.61ms rd=-58m54s sd=58m54s ipdv=57.6µs
seq=48 rtt=21.3ms rd=-59m53s sd=59m53s ipdv=1.31ms
seq=49 rtt=21.6ms rd=-1h0m51s sd=1h0m51s ipdv=293µs
seq=50 rtt=21.46ms rd=-1h1m50s sd=1h1m50s ipdv=138µs
seq=51 rtt=21.45ms rd=-1h2m49s sd=1h2m49s ipdv=10.9µs
seq=52 rtt=21.36ms rd=-1h3m47s sd=1h3m47s ipdv=87.2µs
seq=53 rtt=20.26ms rd=-1h4m46s sd=1h4m46s ipdv=1.1ms
seq=54 rtt=20.19ms rd=-1h5m45s sd=1h5m45s ipdv=74.2µs
seq=55 rtt=20.28ms rd=-1h6m43s sd=1h6m43s ipdv=93.5µs
seq=56 rtt=19.42ms rd=-1h7m42s sd=1h7m42s ipdv=865µs
