Data plane is up
Running irtt
UE IP is 10.45.0.94
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=24.36ms rd=-14m37s sd=14m37s ipdv=671µs
seq=2 rtt=23.2ms rd=-15m35s sd=15m35s ipdv=1.16ms
seq=3 rtt=21.12ms rd=-16m32s sd=16m32s ipdv=2.08ms
seq=4 rtt=20.54ms rd=-17m30s sd=17m30s ipdv=582µs
seq=5 rtt=19.19ms rd=-18m28s sd=18m28s ipdv=1.35ms
seq=6 rtt=16.63ms rd=-19m25s sd=19m25s ipdv=2.56ms
seq=7 rtt=15.62ms rd=-20m22s sd=20m22s ipdv=1.01ms
seq=8 rtt=13.47ms rd=-21m19s sd=21m19s ipdv=2.14ms
seq=9 rtt=10.94ms rd=-22m16s sd=22m16s ipdv=2.54ms
seq=10 rtt=9.36ms rd=-23m12s sd=23m12s ipdv=1.58ms
seq=11 rtt=29.82ms rd=-24m12s sd=24m12s ipdv=20.46ms
seq=12 rtt=28.64ms rd=-25m9s sd=25m9s ipdv=1.19ms
seq=13 rtt=26.47ms rd=-26m6s sd=26m6s ipdv=2.17ms
seq=14 rtt=24.98ms rd=-27m3s sd=27m3s ipdv=1.49ms
seq=15 rtt=22.52ms rd=-28m0s sd=28m0s ipdv=2.46ms
seq=16 rtt=20.42ms rd=-28m56s sd=28m56s ipdv=2.1ms
seq=17 rtt=18.97ms rd=-29m53s sd=29m53s ipdv=1.45ms
seq=18 rtt=21.48ms rd=-30m52s sd=30m52s ipdv=2.51ms
seq=19 rtt=20.19ms rd=-31m50s sd=31m50s ipdv=1.29ms
seq=20 rtt=20.06ms rd=-32m48s sd=32m48s ipdv=130µs
seq=21 rtt=19.01ms rd=-33m47s sd=33m47s ipdv=1.05ms
seq=22 rtt=19.21ms rd=-34m45s sd=34m45s ipdv=199µs
seq=23 rtt=17.85ms rd=-35m43s sd=35m43s ipdv=1.36ms
seq=24 rtt=18.23ms rd=-36m42s sd=36m42s ipdv=382µs
seq=25 rtt=16.62ms rd=-37m40s sd=37m40s ipdv=1.61ms
seq=26 rtt=17.05ms rd=-38m39s sd=38m39s ipdv=429µs
seq=27 rtt=15.73ms rd=-39m37s sd=39m37s ipdv=1.32ms
seq=28 rtt=14.83ms rd=-40m35s sd=40m35s ipdv=905µs
seq=29 rtt=14.98ms rd=-41m33s sd=41m33s ipdv=149µs
seq=30 rtt=14.63ms rd=-42m32s sd=42m32s ipdv=342µs
seq=31 rtt=14.07ms rd=-43m31s sd=43m31s ipdv=566µs
seq=32 rtt=14.02ms rd=-44m30s sd=44m30s ipdv=50.1µs
seq=33 rtt=13.65ms rd=-45m29s sd=45m29s ipdv=371µs
seq=34 rtt=14.59ms rd=-46m27s sd=46m27s ipdv=942µs
seq=35 rtt=14.22ms rd=-47m26s sd=47m26s ipdv=370µs
seq=36 rtt=13.47ms rd=-48m25s sd=48m25s ipdv=750µs
seq=37 rtt=13.47ms rd=-49m24s sd=49m24s ipdv=1.49µs
seq=38 rtt=13.43ms rd=-50m23s sd=50m23s ipdv=37µs
seq=39 rtt=13.15ms rd=-51m21s sd=51m21s ipdv=281µs
seq=40 rtt=13.38ms rd=-52m20s sd=52m20s ipdv=233µs
seq=41 rtt=13.12ms rd=-53m19s sd=53m19s ipdv=261µs
seq=42 rtt=12.83ms rd=-54m18s sd=54m18s ipdv=293µs
seq=43 rtt=13.25ms rd=-55m17s sd=55m17s ipdv=424µs
seq=44 rtt=12.67ms rd=-56m15s sd=56m15s ipdv=582µs
seq=45 rtt=12.46ms rd=-57m14s sd=57m14s ipdv=213µs
seq=46 rtt=12.29ms rd=-58m13s sd=58m13s ipdv=164µs
seq=47 rtt=12.3ms rd=-59m11s sd=59m11s ipdv=8.8µs
seq=48 rtt=11.82ms rd=-1h0m10s sd=1h0m10s ipdv=476µs
seq=49 rtt=10.92ms rd=-1h1m9s sd=1h1m9s ipdv=904µs
seq=50 rtt=10.78ms rd=-1h2m7s sd=1h2m7s ipdv=145µs
seq=51 rtt=10.57ms rd=-1h3m6s sd=1h3m6s ipdv=206µs
seq=52 rtt=10.83ms rd=-1h4m5s sd=1h4m5s ipdv=256µs
seq=53 rtt=10.65ms rd=-1h5m4s sd=1h5m4s ipdv=177µs
seq=54 rtt=10.25ms rd=-1h6m2s sd=1h6m2s ipdv=394µs
seq=55 rtt=10.51ms rd=-1h7m1s sd=1h7m1s ipdv=257µs
seq=56 rtt=9.66ms rd=-1h8m0s sd=1h8m0s ipdv=849µs
