Data plane is up
Running irtt
UE IP is 10.45.0.31
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-13m7s sd=13m7s ipdv=n/a
seq=1 rtt=23.71ms rd=-14m6s sd=14m6s ipdv=38.3µs
seq=2 rtt=23.26ms rd=-15m5s sd=15m5s ipdv=458µs
seq=3 rtt=20.93ms rd=-16m2s sd=16m2s ipdv=2.33ms
seq=4 rtt=21.04ms rd=-17m0s sd=17m0s ipdv=114µs
seq=5 rtt=20.21ms rd=-17m58s sd=17m58s ipdv=838µs
seq=6 rtt=18.14ms rd=-18m55s sd=18m55s ipdv=2.07ms
seq=7 rtt=16.77ms rd=-19m52s sd=19m52s ipdv=1.37ms
seq=8 rtt=14.75ms rd=-20m49s sd=20m49s ipdv=2.02ms
seq=9 rtt=12.49ms rd=-21m46s sd=21m46s ipdv=2.26ms
seq=10 rtt=9.85ms rd=-22m43s sd=22m43s ipdv=2.63ms
seq=11 rtt=9.38ms rd=-23m40s sd=23m40s ipdv=468µs
seq=12 rtt=29.89ms rd=-24m39s sd=24m39s ipdv=20.5ms
seq=13 rtt=27.45ms rd=-25m36s sd=25m36s ipdv=2.44ms
seq=14 rtt=25.62ms rd=-26m33s sd=26m33s ipdv=1.83ms
seq=15 rtt=23.91ms rd=-27m30s sd=27m30s ipdv=1.7ms
seq=16 rtt=21.37ms rd=-28m27s sd=28m27s ipdv=2.54ms
seq=17 rtt=19.62ms rd=-29m24s sd=29m24s ipdv=1.75ms
seq=18 rtt=18.14ms rd=-30m21s sd=30m21s ipdv=1.48ms
seq=19 rtt=17.41ms rd=-31m19s sd=31m19s ipdv=731µs
seq=20 rtt=16.78ms rd=-32m18s sd=32m18s ipdv=625µs
seq=21 rtt=15.95ms rd=-33m16s sd=33m16s ipdv=832µs
seq=22 rtt=16.08ms rd=-34m14s sd=34m14s ipdv=133µs
seq=23 rtt=14.86ms rd=-35m12s sd=35m13s ipdv=1.22ms
seq=24 rtt=14.98ms rd=-36m11s sd=36m11s ipdv=116µs
seq=25 rtt=15.73ms rd=-37m10s sd=37m10s ipdv=755µs
seq=26 rtt=14.24ms rd=-38m8s sd=38m8s ipdv=1.49ms
seq=27 rtt=13.95ms rd=-39m6s sd=39m6s ipdv=291µs
seq=28 rtt=13.09ms rd=-40m4s sd=40m4s ipdv=856µs
seq=29 rtt=13.34ms rd=-41m3s sd=41m3s ipdv=251µs
seq=30 rtt=11.91ms rd=-42m1s sd=42m1s ipdv=1.44ms
seq=31 rtt=12.54ms rd=-43m0s sd=43m0s ipdv=631µs
seq=32 rtt=12.39ms rd=-43m59s sd=43m59s ipdv=153µs
seq=33 rtt=11.7ms rd=-44m58s sd=44m58s ipdv=689µs
seq=34 rtt=11.56ms rd=-45m56s sd=45m56s ipdv=142µs
seq=35 rtt=11.7ms rd=-46m55s sd=46m55s ipdv=144µs
seq=36 rtt=11.54ms rd=-47m54s sd=47m54s ipdv=159µs
seq=37 rtt=11.4ms rd=-48m53s sd=48m53s ipdv=143µs
seq=38 rtt=11.75ms rd=-49m52s sd=49m52s ipdv=350µs
seq=39 rtt=11.7ms rd=-50m51s sd=50m51s ipdv=47µs
seq=40 rtt=11.78ms rd=-51m49s sd=51m49s ipdv=73.7µs
seq=41 rtt=11.43ms rd=-52m48s sd=52m48s ipdv=341µs
seq=42 rtt=10.68ms rd=-53m47s sd=53m47s ipdv=759µs
seq=43 rtt=10.55ms rd=-54m46s sd=54m46s ipdv=131µs
seq=44 rtt=10.71ms rd=-55m44s sd=55m44s ipdv=169µs
seq=45 rtt=10.88ms rd=-56m43s sd=56m43s ipdv=162µs
seq=46 rtt=10.57ms rd=-57m42s sd=57m42s ipdv=302µs
seq=47 rtt=9.73ms rd=-58m40s sd=58m40s ipdv=849µs
seq=48 rtt=9.47ms rd=-59m39s sd=59m39s ipdv=255µs
seq=49 rtt=9.62ms rd=-1h0m38s sd=1h0m38s ipdv=154µs
seq=50 rtt=10.57ms rd=-1h1m36s sd=1h1m36s ipdv=945µs
seq=51 rtt=9.68ms rd=-1h2m35s sd=1h2m35s ipdv=893µs
seq=52 rtt=9.51ms rd=-1h3m34s sd=1h3m34s ipdv=161µs
seq=53 rtt=9.71ms rd=-1h4m33s sd=1h4m33s ipdv=198µs
seq=54 rtt=9.53ms rd=-1h5m31s sd=1h5m31s ipdv=187µs
seq=55 rtt=9.56ms rd=-1h6m30s sd=1h6m30s ipdv=39.4µs
seq=56 rtt=9.36ms rd=-1h7m29s sd=1h7m29s ipdv=204µs
