Data plane is up
Running irtt
UE IP is 10.45.0.115
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.08ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=22.85ms rd=-14m57s sd=14m57s ipdv=1.23ms
seq=2 rtt=20.93ms rd=-15m54s sd=15m54s ipdv=1.92ms
seq=3 rtt=21.31ms rd=-16m52s sd=16m52s ipdv=379µs
seq=4 rtt=19.44ms rd=-17m49s sd=17m49s ipdv=1.87ms
seq=5 rtt=17.77ms rd=-18m46s sd=18m46s ipdv=1.67ms
seq=6 rtt=16.12ms rd=-19m44s sd=19m44s ipdv=1.65ms
seq=7 rtt=14.58ms rd=-20m41s sd=20m41s ipdv=1.54ms
seq=8 rtt=11.61ms rd=-21m37s sd=21m37s ipdv=2.97ms
seq=9 rtt=10.64ms rd=-22m34s sd=22m34s ipdv=970µs
seq=10 rtt=9.74ms rd=-23m31s sd=23m31s ipdv=903µs
seq=11 rtt=29.82ms rd=-24m31s sd=24m31s ipdv=20.08ms
seq=12 rtt=27.37ms rd=-25m28s sd=25m28s ipdv=2.45ms
seq=13 rtt=25.75ms rd=-26m24s sd=26m24s ipdv=1.62ms
seq=14 rtt=23.8ms rd=-27m21s sd=27m21s ipdv=1.96ms
seq=15 rtt=21.51ms rd=-28m18s sd=28m18s ipdv=2.29ms
seq=16 rtt=19.75ms rd=-29m15s sd=29m15s ipdv=1.76ms
seq=17 rtt=19.46ms rd=-30m13s sd=30m13s ipdv=289µs
seq=18 rtt=17.61ms rd=-31m11s sd=31m11s ipdv=1.86ms
seq=19 rtt=17.19ms rd=-32m9s sd=32m9s ipdv=414µs
seq=20 rtt=16.97ms rd=-33m7s sd=33m7s ipdv=227µs
seq=21 rtt=15.7ms rd=-34m6s sd=34m6s ipdv=1.27ms
seq=22 rtt=15.19ms rd=-35m4s sd=35m4s ipdv=512µs
seq=23 rtt=15.04ms rd=-36m2s sd=36m2s ipdv=151µs
seq=24 rtt=14.33ms rd=-37m1s sd=37m1s ipdv=706µs
seq=25 rtt=14.01ms rd=-37m59s sd=37m59s ipdv=317µs
seq=26 rtt=13.24ms rd=-38m57s sd=38m58s ipdv=774µs
seq=27 rtt=13.3ms rd=-39m56s sd=39m56s ipdv=63.6µs
seq=28 rtt=11.89ms rd=-40m54s sd=40m54s ipdv=1.42ms
seq=29 rtt=11.11ms rd=-41m52s sd=41m52s ipdv=780µs
seq=30 rtt=14.24ms rd=-42m52s sd=42m52s ipdv=3.13ms
seq=31 rtt=14.56ms rd=-43m50s sd=43m50s ipdv=320µs
seq=32 rtt=13.51ms rd=-44m49s sd=44m49s ipdv=1.05ms
seq=33 rtt=13.59ms rd=-45m48s sd=45m48s ipdv=79.3µs
seq=34 rtt=13.72ms rd=-46m47s sd=46m47s ipdv=129µs
seq=35 rtt=13.42ms rd=-47m45s sd=47m46s ipdv=304µs
seq=36 rtt=13.43ms rd=-48m44s sd=48m44s ipdv=11.6µs
seq=37 rtt=13.43ms rd=-49m43s sd=49m43s ipdv=2.81µs
seq=38 rtt=13.56ms rd=-50m42s sd=50m42s ipdv=136µs
seq=39 rtt=13.39ms rd=-51m41s sd=51m41s ipdv=168µs
seq=40 rtt=13.34ms rd=-52m40s sd=52m40s ipdv=49.5µs
seq=41 rtt=13.41ms rd=-53m38s sd=53m38s ipdv=65.1µs
seq=42 rtt=13.66ms rd=-54m37s sd=54m37s ipdv=248µs
seq=43 rtt=13.36ms rd=-55m36s sd=55m36s ipdv=302µs
seq=44 rtt=13.29ms rd=-56m35s sd=56m35s ipdv=61.7µs
seq=45 rtt=12.4ms rd=-57m33s sd=57m33s ipdv=891µs
seq=46 rtt=12.58ms rd=-58m32s sd=58m32s ipdv=180µs
seq=47 rtt=12.3ms rd=-59m31s sd=59m31s ipdv=287µs
seq=48 rtt=12.59ms rd=-1h0m29s sd=1h0m29s ipdv=294µs
seq=49 rtt=11.3ms rd=-1h1m28s sd=1h1m28s ipdv=1.29ms
seq=50 rtt=11.39ms rd=-1h2m27s sd=1h2m27s ipdv=94.7µs
seq=51 rtt=11.25ms rd=-1h3m25s sd=1h3m25s ipdv=140µs
seq=52 rtt=11.74ms rd=-1h4m24s sd=1h4m24s ipdv=481µs
seq=53 rtt=11.33ms rd=-1h5m23s sd=1h5m23s ipdv=403µs
seq=54 rtt=10.63ms rd=-1h6m21s sd=1h6m21s ipdv=706µs
seq=55 rtt=11.25ms rd=-1h7m20s sd=1h7m20s ipdv=624µs
