Data plane is up
Running irtt
UE IP is 10.45.0.59
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=23.65ms rd=-14m34s sd=14m34s ipdv=116µs
seq=2 rtt=24.97ms rd=-15m32s sd=15m32s ipdv=1.33ms
seq=3 rtt=24.02ms rd=-16m30s sd=16m30s ipdv=951µs
seq=4 rtt=22.72ms rd=-17m28s sd=17m28s ipdv=1.3ms
seq=5 rtt=20.99ms rd=-18m25s sd=18m25s ipdv=1.73ms
seq=6 rtt=19.2ms rd=-19m22s sd=19m22s ipdv=1.79ms
seq=7 rtt=17.82ms rd=-20m19s sd=20m19s ipdv=1.38ms
seq=8 rtt=15.52ms rd=-21m16s sd=21m16s ipdv=2.3ms
seq=9 rtt=13.39ms rd=-22m13s sd=22m13s ipdv=2.13ms
seq=10 rtt=11.62ms rd=-23m10s sd=23m10s ipdv=1.76ms
seq=11 rtt=10.47ms rd=-24m7s sd=24m7s ipdv=1.16ms
seq=12 rtt=29.95ms rd=-25m6s sd=25m6s ipdv=19.49ms
seq=13 rtt=29.13ms rd=-26m3s sd=26m3s ipdv=823µs
seq=14 rtt=26.68ms rd=-27m0s sd=27m0s ipdv=2.45ms
seq=15 rtt=24.99ms rd=-27m57s sd=27m57s ipdv=1.69ms
seq=16 rtt=22.39ms rd=-28m54s sd=28m54s ipdv=2.6ms
seq=17 rtt=20.9ms rd=-29m51s sd=29m51s ipdv=1.49ms
seq=18 rtt=19.37ms rd=-30m49s sd=30m49s ipdv=1.53ms
seq=19 rtt=28.9ms rd=-31m48s sd=31m48s ipdv=9.53ms
seq=20 rtt=27.85ms rd=-32m46s sd=32m46s ipdv=1.06ms
seq=21 rtt=27.3ms rd=-33m45s sd=33m45s ipdv=547µs
seq=22 rtt=26.68ms rd=-34m43s sd=34m43s ipdv=622µs
seq=23 rtt=26.44ms rd=-35m41s sd=35m41s ipdv=240µs
seq=24 rtt=26.35ms rd=-36m40s sd=36m40s ipdv=82.8µs
seq=25 rtt=25.22ms rd=-37m38s sd=37m38s ipdv=1.14ms
seq=26 rtt=24.76ms rd=-38m37s sd=38m37s ipdv=460µs
seq=27 rtt=24.05ms rd=-39m35s sd=39m35s ipdv=704µs
seq=28 rtt=23.84ms rd=-40m33s sd=40m33s ipdv=216µs
seq=29 rtt=22.87ms rd=-41m31s sd=41m31s ipdv=969µs
seq=30 rtt=22.37ms rd=-42m30s sd=42m30s ipdv=501µs
seq=31 rtt=22.95ms rd=-43m29s sd=43m29s ipdv=579µs
seq=32 rtt=22.47ms rd=-44m28s sd=44m28s ipdv=474µs
seq=33 rtt=22.9ms rd=-45m27s sd=45m27s ipdv=426µs
seq=34 rtt=22.34ms rd=-46m25s sd=46m25s ipdv=553µs
seq=35 rtt=22.07ms rd=-47m24s sd=47m24s ipdv=272µs
seq=36 rtt=22.43ms rd=-48m23s sd=48m23s ipdv=359µs
seq=37 rtt=21.82ms rd=-49m22s sd=49m22s ipdv=614µs
seq=38 rtt=22.34ms rd=-50m21s sd=50m21s ipdv=522µs
seq=39 rtt=21.82ms rd=-51m20s sd=51m20s ipdv=515µs
seq=40 rtt=21.16ms rd=-52m18s sd=52m18s ipdv=667µs
seq=41 rtt=21.66ms rd=-53m17s sd=53m17s ipdv=508µs
seq=42 rtt=21.23ms rd=-54m16s sd=54m16s ipdv=432µs
seq=43 rtt=21.72ms rd=-55m15s sd=55m15s ipdv=489µs
seq=44 rtt=21.27ms rd=-56m13s sd=56m13s ipdv=450µs
seq=45 rtt=20.64ms rd=-57m12s sd=57m12s ipdv=626µs
seq=46 rtt=20.19ms rd=-58m11s sd=58m11s ipdv=454µs
seq=47 rtt=20.52ms rd=-59m9s sd=59m9s ipdv=327µs
seq=48 rtt=20ms rd=-1h0m8s sd=1h0m8s ipdv=519µs
seq=49 rtt=19.78ms rd=-1h1m7s sd=1h1m7s ipdv=216µs
seq=50 rtt=18.85ms rd=-1h2m5s sd=1h2m5s ipdv=937µs
seq=51 rtt=19.57ms rd=-1h3m4s sd=1h3m4s ipdv=729µs
seq=52 rtt=19.03ms rd=-1h4m3s sd=1h4m3s ipdv=548µs
seq=53 rtt=18.47ms rd=-1h5m2s sd=1h5m2s ipdv=561µs
seq=54 rtt=18.17ms rd=-1h6m0s sd=1h6m0s ipdv=291µs
seq=55 rtt=18.61ms rd=-1h6m59s sd=1h6m59s ipdv=440µs
