Data plane is up
Running irtt
UE IP is 10.45.0.126
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=25.36ms rd=-15m5s sd=15m5s ipdv=1.67ms
seq=2 rtt=23.62ms rd=-16m2s sd=16m2s ipdv=1.75ms
seq=3 rtt=22.92ms rd=-17m0s sd=17m0s ipdv=691µs
seq=4 rtt=20.7ms rd=-17m58s sd=17m58s ipdv=2.22ms
seq=5 rtt=19.29ms rd=-18m55s sd=18m55s ipdv=1.41ms
seq=6 rtt=17.81ms rd=-19m52s sd=19m52s ipdv=1.48ms
seq=7 rtt=15.69ms rd=-20m49s sd=20m49s ipdv=2.12ms
seq=8 rtt=13.54ms rd=-21m46s sd=21m46s ipdv=2.15ms
seq=9 rtt=11ms rd=-22m43s sd=22m43s ipdv=2.54ms
seq=10 rtt=9.46ms rd=-23m39s sd=23m40s ipdv=1.54ms
seq=11 rtt=31.16ms rd=-24m39s sd=24m39s ipdv=21.7ms
seq=12 rtt=28.39ms rd=-25m36s sd=25m36s ipdv=2.77ms
seq=13 rtt=26.66ms rd=-26m33s sd=26m33s ipdv=1.73ms
seq=14 rtt=25.12ms rd=-27m30s sd=27m30s ipdv=1.54ms
seq=15 rtt=22.56ms rd=-28m27s sd=28m27s ipdv=2.56ms
seq=16 rtt=20.67ms rd=-29m24s sd=29m24s ipdv=1.89ms
seq=17 rtt=20.28ms rd=-30m21s sd=30m21s ipdv=390µs
seq=18 rtt=27.98ms rd=-31m20s sd=31m20s ipdv=7.69ms
seq=19 rtt=27.77ms rd=-32m19s sd=32m19s ipdv=208µs
seq=20 rtt=27.51ms rd=-33m17s sd=33m17s ipdv=254µs
seq=21 rtt=25.59ms rd=-34m15s sd=34m15s ipdv=1.93ms
seq=22 rtt=26.42ms rd=-35m14s sd=35m14s ipdv=835µs
seq=23 rtt=24.9ms rd=-36m12s sd=36m12s ipdv=1.52ms
seq=24 rtt=24.71ms rd=-37m11s sd=37m11s ipdv=195µs
seq=25 rtt=23.81ms rd=-38m9s sd=38m9s ipdv=900µs
seq=26 rtt=24.13ms rd=-39m7s sd=39m7s ipdv=320µs
seq=27 rtt=22.67ms rd=-40m5s sd=40m5s ipdv=1.45ms
seq=28 rtt=21.95ms rd=-41m4s sd=41m4s ipdv=721µs
seq=29 rtt=21.89ms rd=-42m2s sd=42m2s ipdv=65.8µs
seq=30 rtt=21.84ms rd=-43m1s sd=43m1s ipdv=46µs
seq=31 rtt=21.25ms rd=-44m0s sd=44m0s ipdv=591µs
seq=32 rtt=21.72ms rd=-44m59s sd=44m59s ipdv=471µs
seq=33 rtt=21.21ms rd=-45m57s sd=45m57s ipdv=513µs
seq=34 rtt=22.03ms rd=-46m56s sd=46m56s ipdv=826µs
seq=35 rtt=21.22ms rd=-47m55s sd=47m55s ipdv=811µs
seq=36 rtt=21.73ms rd=-48m54s sd=48m54s ipdv=506µs
seq=37 rtt=21.48ms rd=-49m53s sd=49m53s ipdv=250µs
seq=38 rtt=20.78ms rd=-50m52s sd=50m52s ipdv=700µs
seq=39 rtt=21.11ms rd=-51m50s sd=51m50s ipdv=336µs
seq=40 rtt=20.77ms rd=-52m49s sd=52m49s ipdv=342µs
seq=41 rtt=19.71ms rd=-53m48s sd=53m48s ipdv=1.07ms
seq=42 rtt=20.21ms rd=-54m47s sd=54m47s ipdv=508µs
seq=43 rtt=20.15ms rd=-55m45s sd=55m45s ipdv=62.6µs
seq=44 rtt=20.76ms rd=-56m44s sd=56m44s ipdv=604µs
seq=45 rtt=20.22ms rd=-57m43s sd=57m43s ipdv=539µs
seq=46 rtt=19.86ms rd=-58m41s sd=58m42s ipdv=355µs
seq=47 rtt=18.75ms rd=-59m40s sd=59m40s ipdv=1.11ms
seq=48 rtt=19.7ms rd=-1h0m39s sd=1h0m39s ipdv=952µs
seq=49 rtt=18.11ms rd=-1h1m37s sd=1h1m37s ipdv=1.59ms
seq=50 rtt=18.35ms rd=-1h2m36s sd=1h2m36s ipdv=242µs
seq=51 rtt=17.94ms rd=-1h3m35s sd=1h3m35s ipdv=409µs
seq=52 rtt=17.95ms rd=-1h4m34s sd=1h4m34s ipdv=10.4µs
seq=53 rtt=18.03ms rd=-1h5m32s sd=1h5m32s ipdv=81.5µs
seq=54 rtt=17.95ms rd=-1h6m31s sd=1h6m31s ipdv=87.8µs
seq=55 rtt=17.2ms rd=-1h7m29s sd=1h7m29s ipdv=750µs
