Data plane is up
Running irtt
UE IP is 10.45.0.41
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.43ms rd=-14m25s sd=14m25s ipdv=n/a
seq=1 rtt=22.12ms rd=-15m23s sd=15m23s ipdv=1.31ms
seq=2 rtt=20.09ms rd=-16m20s sd=16m20s ipdv=2.03ms
seq=3 rtt=19.65ms rd=-17m18s sd=17m18s ipdv=448µs
seq=4 rtt=17.65ms rd=-18m15s sd=18m15s ipdv=2ms
seq=5 rtt=16.16ms rd=-19m13s sd=19m13s ipdv=1.49ms
seq=6 rtt=14.37ms rd=-20m9s sd=20m9s ipdv=1.79ms
seq=7 rtt=12.14ms rd=-21m7s sd=21m7s ipdv=2.22ms
seq=8 rtt=10.23ms rd=-22m3s sd=22m3s ipdv=1.91ms
seq=9 rtt=10ms rd=-23m1s sd=23m1s ipdv=232µs
seq=10 rtt=30.09ms rd=-24m0s sd=24m0s ipdv=20.09ms
seq=11 rtt=28.12ms rd=-24m56s sd=24m57s ipdv=1.96ms
seq=12 rtt=26.18ms rd=-25m54s sd=25m54s ipdv=1.95ms
seq=13 rtt=23.47ms rd=-26m50s sd=26m50s ipdv=2.71ms
seq=14 rtt=21.73ms rd=-27m48s sd=27m48s ipdv=1.74ms
seq=15 rtt=19.49ms rd=-28m44s sd=28m44s ipdv=2.24ms
seq=16 rtt=17.94ms rd=-29m41s sd=29m41s ipdv=1.55ms
seq=17 rtt=16.15ms rd=-30m39s sd=30m39s ipdv=1.79ms
seq=18 rtt=16.26ms rd=-31m38s sd=31m38s ipdv=101µs
seq=19 rtt=14.91ms rd=-32m36s sd=32m36s ipdv=1.34ms
seq=20 rtt=15.5ms rd=-33m34s sd=33m34s ipdv=589µs
seq=21 rtt=14.42ms rd=-34m32s sd=34m32s ipdv=1.08ms
seq=22 rtt=13.22ms rd=-35m31s sd=35m31s ipdv=1.2ms
seq=23 rtt=12.58ms rd=-36m29s sd=36m29s ipdv=637µs
seq=24 rtt=13.07ms rd=-37m28s sd=37m28s ipdv=482µs
seq=25 rtt=11.77ms rd=-38m26s sd=38m26s ipdv=1.3ms
seq=26 rtt=12.21ms rd=-39m24s sd=39m24s ipdv=439µs
seq=27 rtt=10.53ms rd=-40m22s sd=40m22s ipdv=1.68ms
seq=28 rtt=10.29ms rd=-41m21s sd=41m21s ipdv=240µs
seq=29 rtt=9.48ms rd=-42m19s sd=42m19s ipdv=804µs
seq=30 rtt=10.28ms rd=-43m18s sd=43m18s ipdv=792µs
seq=31 rtt=9.39ms rd=-44m17s sd=44m17s ipdv=890µs
seq=32 rtt=9.99ms rd=-45m16s sd=45m16s ipdv=601µs
seq=33 rtt=9.43ms rd=-46m14s sd=46m14s ipdv=558µs
seq=34 rtt=9.7ms rd=-47m13s sd=47m13s ipdv=268µs
seq=35 rtt=9.49ms rd=-48m12s sd=48m12s ipdv=207µs
seq=36 rtt=10.08ms rd=-49m11s sd=49m11s ipdv=590µs
seq=37 rtt=9.42ms rd=-50m10s sd=50m10s ipdv=657µs
seq=38 rtt=9.73ms rd=-51m9s sd=51m9s ipdv=306µs
seq=39 rtt=9.44ms rd=-52m7s sd=52m7s ipdv=295µs
seq=40 rtt=9.59ms rd=-53m6s sd=53m6s ipdv=156µs
seq=41 rtt=9.44ms rd=-54m5s sd=54m5s ipdv=151µs
seq=42 rtt=9.67ms rd=-55m4s sd=55m4s ipdv=232µs
seq=43 rtt=30.65ms rd=-56m5s sd=56m5s ipdv=20.98ms
seq=44 rtt=139.9ms rd=-57m4s sd=57m4s ipdv=109.2ms
seq=45 rtt=9.49ms rd=-58m0s sd=58m0s ipdv=130.4ms
seq=46 rtt=139.4ms rd=-59m1s sd=59m1s ipdv=129.9ms
seq=47 rtt=30.13ms rd=-1h0m0s sd=1h0m0s ipdv=109.3ms
seq=48 rtt=139.6ms rd=-1h0m58s sd=1h0m58s ipdv=109.5ms
seq=49 rtt=30.44ms rd=-1h1m57s sd=1h1m57s ipdv=109.1ms
seq=50 rtt=30.15ms rd=-1h2m56s sd=1h2m56s ipdv=293µs
seq=51 rtt=30.08ms rd=-1h3m55s sd=1h3m55s ipdv=69.2µs
seq=52 rtt=30.27ms rd=-1h4m53s sd=1h4m53s ipdv=191µs
seq=53 rtt=29.95ms rd=-1h5m52s sd=1h5m52s ipdv=322µs
seq=54 rtt=28.79ms rd=-1h6m51s sd=1h6m51s ipdv=1.16ms
