Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.43ms rd=-12m48s sd=12m48s ipdv=n/a
seq=1 rtt=22.68ms rd=-13m48s sd=13m48s ipdv=743µs
seq=2 rtt=23.27ms rd=-14m46s sd=14m46s ipdv=584µs
seq=3 rtt=23.07ms rd=-15m44s sd=15m44s ipdv=198µs
seq=4 rtt=21.27ms rd=-16m41s sd=16m41s ipdv=1.8ms
seq=5 rtt=20.42ms rd=-17m39s sd=17m39s ipdv=856µs
seq=6 rtt=18.78ms rd=-18m36s sd=18m36s ipdv=1.64ms
seq=7 rtt=17.21ms rd=-19m34s sd=19m34s ipdv=1.56ms
seq=8 rtt=14.69ms rd=-20m30s sd=20m30s ipdv=2.52ms
seq=9 rtt=12.56ms rd=-21m27s sd=21m27s ipdv=2.14ms
seq=10 rtt=10.5ms rd=-22m24s sd=22m24s ipdv=2.05ms
seq=11 rtt=9.76ms rd=-23m21s sd=23m21s ipdv=742µs
seq=12 rtt=30.86ms rd=-24m21s sd=24m21s ipdv=21.1ms
seq=13 rtt=28.23ms rd=-25m18s sd=25m18s ipdv=2.63ms
seq=14 rtt=26.03ms rd=-26m15s sd=26m15s ipdv=2.21ms
seq=15 rtt=23.58ms rd=-27m11s sd=27m11s ipdv=2.45ms
seq=16 rtt=22.68ms rd=-28m8s sd=28m8s ipdv=897µs
seq=17 rtt=20.44ms rd=-29m5s sd=29m5s ipdv=2.24ms
seq=18 rtt=17.86ms rd=-30m2s sd=30m2s ipdv=2.58ms
seq=19 rtt=21.4ms rd=-31m0s sd=31m0s ipdv=3.54ms
seq=20 rtt=20.59ms rd=-31m59s sd=31m59s ipdv=812µs
seq=21 rtt=20.13ms rd=-32m58s sd=32m58s ipdv=461µs
seq=22 rtt=19.3ms rd=-33m56s sd=33m56s ipdv=828µs
seq=23 rtt=18.77ms rd=-34m54s sd=34m54s ipdv=533µs
seq=24 rtt=19.2ms rd=-35m53s sd=35m53s ipdv=430µs
seq=25 rtt=17.73ms rd=-36m51s sd=36m51s ipdv=1.47ms
seq=26 rtt=17.3ms rd=-37m49s sd=37m49s ipdv=428µs
seq=27 rtt=15.74ms rd=-38m48s sd=38m48s ipdv=1.56ms
seq=28 rtt=15.5ms rd=-39m46s sd=39m46s ipdv=234µs
seq=29 rtt=14.89ms rd=-40m44s sd=40m44s ipdv=614µs
seq=30 rtt=14.45ms rd=-41m43s sd=41m43s ipdv=440µs
seq=31 rtt=13.67ms rd=-42m41s sd=42m41s ipdv=778µs
seq=32 rtt=14.45ms rd=-43m40s sd=43m40s ipdv=780µs
seq=33 rtt=14.06ms rd=-44m39s sd=44m39s ipdv=395µs
seq=34 rtt=14.31ms rd=-45m38s sd=45m38s ipdv=252µs
seq=35 rtt=13.3ms rd=-46m37s sd=46m37s ipdv=1.01ms
seq=36 rtt=13.92ms rd=-47m35s sd=47m35s ipdv=619µs
seq=37 rtt=14.12ms rd=-48m34s sd=48m34s ipdv=195µs
seq=38 rtt=13.96ms rd=-49m33s sd=49m33s ipdv=159µs
seq=39 rtt=13.5ms rd=-50m32s sd=50m32s ipdv=455µs
seq=40 rtt=14.02ms rd=-51m31s sd=51m31s ipdv=514µs
seq=41 rtt=13.08ms rd=-52m29s sd=52m29s ipdv=937µs
seq=42 rtt=13.71ms rd=-53m28s sd=53m28s ipdv=635µs
seq=43 rtt=13.46ms rd=-54m27s sd=54m27s ipdv=258µs
seq=44 rtt=12.54ms rd=-55m26s sd=55m26s ipdv=918µs
seq=45 rtt=12.95ms rd=-56m24s sd=56m24s ipdv=413µs
seq=46 rtt=12.32ms rd=-57m23s sd=57m23s ipdv=629µs
seq=47 rtt=12.14ms rd=-58m22s sd=58m22s ipdv=187µs
seq=48 rtt=11.68ms rd=-59m20s sd=59m21s ipdv=452µs
seq=49 rtt=11.15ms rd=-1h0m19s sd=1h0m19s ipdv=535µs
seq=50 rtt=10.77ms rd=-1h1m18s sd=1h1m18s ipdv=380µs
seq=51 rtt=11.42ms rd=-1h2m16s sd=1h2m16s ipdv=650µs
seq=52 rtt=10.62ms rd=-1h3m15s sd=1h3m15s ipdv=798µs
seq=53 rtt=10.52ms rd=-1h4m14s sd=1h4m14s ipdv=99.4µs
seq=54 rtt=10.78ms rd=-1h5m13s sd=1h5m13s ipdv=256µs
seq=55 rtt=10.03ms rd=-1h6m11s sd=1h6m11s ipdv=747µs
seq=56 rtt=10.77ms rd=-1h7m10s sd=1h7m10s ipdv=743µs
seq=57 rtt=10.43ms rd=-1h8m9s sd=1h8m9s ipdv=345µs
