Data plane is up
Running irtt
UE IP is 10.45.0.82
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.9ms rd=-14m15s sd=14m15s ipdv=n/a
seq=1 rtt=22.87ms rd=-15m13s sd=15m13s ipdv=1.03ms
seq=2 rtt=21.07ms rd=-16m11s sd=16m11s ipdv=1.8ms
seq=3 rtt=20.57ms rd=-17m9s sd=17m9s ipdv=503µs
seq=4 rtt=19.11ms rd=-18m6s sd=18m6s ipdv=1.46ms
seq=5 rtt=16.52ms rd=-19m3s sd=19m3s ipdv=2.59ms
seq=6 rtt=15.13ms rd=-20m0s sd=20m0s ipdv=1.39ms
seq=7 rtt=12.71ms rd=-20m57s sd=20m57s ipdv=2.43ms
seq=8 rtt=10.77ms rd=-21m54s sd=21m54s ipdv=1.93ms
seq=9 rtt=9.66ms rd=-22m51s sd=22m51s ipdv=1.11ms
seq=10 rtt=30.3ms rd=-23m51s sd=23m51s ipdv=20.64ms
seq=11 rtt=28.75ms rd=-24m48s sd=24m48s ipdv=1.55ms
seq=12 rtt=26.27ms rd=-25m44s sd=25m44s ipdv=2.48ms
seq=13 rtt=24.98ms rd=-26m41s sd=26m41s ipdv=1.28ms
seq=14 rtt=22.48ms rd=-27m38s sd=27m38s ipdv=2.51ms
seq=15 rtt=20.38ms rd=-28m35s sd=28m35s ipdv=2.1ms
seq=16 rtt=18.81ms rd=-29m32s sd=29m32s ipdv=1.57ms
seq=17 rtt=17.83ms rd=-30m30s sd=30m30s ipdv=975µs
seq=18 rtt=16.76ms rd=-31m28s sd=31m28s ipdv=1.07ms
seq=19 rtt=15.96ms rd=-32m26s sd=32m26s ipdv=799µs
seq=20 rtt=15.24ms rd=-33m25s sd=33m25s ipdv=721µs
seq=21 rtt=14.84ms rd=-34m23s sd=34m23s ipdv=394µs
seq=22 rtt=14.22ms rd=-35m21s sd=35m21s ipdv=629µs
seq=23 rtt=13.33ms rd=-36m19s sd=36m19s ipdv=888µs
seq=24 rtt=12.96ms rd=-37m18s sd=37m18s ipdv=364µs
seq=25 rtt=13.24ms rd=-38m16s sd=38m16s ipdv=280µs
seq=26 rtt=12.11ms rd=-39m15s sd=39m15s ipdv=1.13ms
seq=27 rtt=11.06ms rd=-40m13s sd=40m13s ipdv=1.06ms
seq=28 rtt=10.71ms rd=-41m11s sd=41m11s ipdv=347µs
seq=29 rtt=10.11ms rd=-42m9s sd=42m9s ipdv=600µs
seq=30 rtt=12.92ms rd=-43m9s sd=43m9s ipdv=2.81ms
seq=31 rtt=12.91ms rd=-44m8s sd=44m8s ipdv=11.7µs
seq=32 rtt=12.45ms rd=-45m6s sd=45m6s ipdv=459µs
seq=33 rtt=12.71ms rd=-46m5s sd=46m5s ipdv=263µs
seq=34 rtt=12.7ms rd=-47m4s sd=47m4s ipdv=7.91µs
seq=35 rtt=11.95ms rd=-48m3s sd=48m3s ipdv=754µs
seq=36 rtt=12.49ms rd=-49m2s sd=49m2s ipdv=541µs
seq=37 rtt=11.95ms rd=-50m0s sd=50m1s ipdv=535µs
seq=38 rtt=11.49ms rd=-50m59s sd=50m59s ipdv=466µs
seq=39 rtt=12.1ms rd=-51m58s sd=51m58s ipdv=610µs
seq=40 rtt=11.43ms rd=-52m57s sd=52m57s ipdv=667µs
seq=41 rtt=11.56ms rd=-53m56s sd=53m56s ipdv=130µs
seq=42 rtt=11.54ms rd=-54m54s sd=54m54s ipdv=20.4µs
seq=43 rtt=10.89ms rd=-55m53s sd=55m53s ipdv=656µs
seq=44 rtt=10.49ms rd=-56m52s sd=56m52s ipdv=393µs
seq=45 rtt=10.81ms rd=-57m51s sd=57m51s ipdv=319µs
seq=46 rtt=10.44ms rd=-58m49s sd=58m49s ipdv=367µs
seq=47 rtt=10.76ms rd=-59m48s sd=59m48s ipdv=312µs
seq=48 rtt=9.36ms rd=-1h0m46s sd=1h0m46s ipdv=1.4ms
seq=49 rtt=9.76ms rd=-1h1m45s sd=1h1m45s ipdv=404µs
seq=50 rtt=10.45ms rd=-1h2m44s sd=1h2m44s ipdv=688µs
seq=51 rtt=9.73ms rd=-1h3m43s sd=1h3m43s ipdv=720µs
seq=52 rtt=9.36ms rd=-1h4m41s sd=1h4m41s ipdv=369µs
seq=53 rtt=9.57ms rd=-1h5m40s sd=1h5m40s ipdv=213µs
seq=54 rtt=9.43ms rd=-1h6m39s sd=1h6m39s ipdv=146µs
seq=55 rtt=9.62ms rd=-1h7m38s sd=1h7m38s ipdv=194µs
