Data plane is up
Running irtt
UE IP is 10.45.0.30
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.39ms rd=-12m49s sd=12m49s ipdv=n/a
seq=1 rtt=22.93ms rd=-13m48s sd=13m48s ipdv=461µs
seq=2 rtt=23.83ms rd=-14m46s sd=14m46s ipdv=894µs
seq=3 rtt=25.33ms rd=-15m45s sd=15m45s ipdv=1.5ms
seq=4 rtt=23.58ms rd=-16m42s sd=16m42s ipdv=1.75ms
seq=5 rtt=22.2ms rd=-17m40s sd=17m40s ipdv=1.38ms
seq=6 rtt=20.35ms rd=-18m37s sd=18m37s ipdv=1.85ms
seq=7 rtt=19.15ms rd=-19m34s sd=19m34s ipdv=1.21ms
seq=8 rtt=16.53ms rd=-20m31s sd=20m31s ipdv=2.62ms
seq=9 rtt=15.65ms rd=-21m28s sd=21m28s ipdv=882µs
seq=10 rtt=12.69ms rd=-22m25s sd=22m25s ipdv=2.96ms
seq=11 rtt=10.79ms rd=-23m22s sd=23m22s ipdv=1.9ms
seq=12 rtt=9.57ms rd=-24m19s sd=24m19s ipdv=1.22ms
seq=13 rtt=30.29ms rd=-25m18s sd=25m18s ipdv=20.72ms
seq=14 rtt=29.06ms rd=-26m15s sd=26m15s ipdv=1.23ms
seq=15 rtt=26.07ms rd=-27m12s sd=27m12s ipdv=2.99ms
seq=16 rtt=25.09ms rd=-28m9s sd=28m9s ipdv=985µs
seq=17 rtt=22.21ms rd=-29m6s sd=29m6s ipdv=2.88ms
seq=18 rtt=21.66ms rd=-30m4s sd=30m4s ipdv=542µs
seq=19 rtt=29.74ms rd=-31m2s sd=31m2s ipdv=8.08ms
seq=20 rtt=28.96ms rd=-32m1s sd=32m1s ipdv=778µs
seq=21 rtt=28.18ms rd=-32m59s sd=32m59s ipdv=790µs
seq=22 rtt=27.64ms rd=-33m57s sd=33m57s ipdv=534µs
seq=23 rtt=27.32ms rd=-34m56s sd=34m56s ipdv=323µs
seq=24 rtt=26.32ms rd=-35m54s sd=35m54s ipdv=1ms
seq=25 rtt=26.33ms rd=-36m52s sd=36m52s ipdv=18.3µs
seq=26 rtt=25.28ms rd=-37m51s sd=37m51s ipdv=1.05ms
seq=27 rtt=25.05ms rd=-38m49s sd=38m49s ipdv=231µs
seq=28 rtt=24.21ms rd=-39m47s sd=39m47s ipdv=841µs
seq=29 rtt=23.89ms rd=-40m46s sd=40m46s ipdv=322µs
seq=30 rtt=23.9ms rd=-41m44s sd=41m44s ipdv=15.9µs
seq=31 rtt=23.81ms rd=-42m43s sd=42m43s ipdv=96.6µs
seq=32 rtt=22.78ms rd=-43m42s sd=43m42s ipdv=1.03ms
seq=33 rtt=22.59ms rd=-44m40s sd=44m40s ipdv=187µs
seq=34 rtt=23.41ms rd=-45m39s sd=45m39s ipdv=820µs
seq=35 rtt=22.58ms rd=-46m38s sd=46m38s ipdv=825µs
seq=36 rtt=22.77ms rd=-47m37s sd=47m37s ipdv=189µs
seq=37 rtt=22.63ms rd=-48m36s sd=48m36s ipdv=143µs
seq=38 rtt=22.77ms rd=-49m34s sd=49m34s ipdv=137µs
seq=39 rtt=22.68ms rd=-50m33s sd=50m33s ipdv=90.9µs
seq=40 rtt=22.76ms rd=-51m32s sd=51m32s ipdv=81.1µs
seq=41 rtt=22.68ms rd=-52m31s sd=52m31s ipdv=78µs
seq=42 rtt=22.69ms rd=-53m30s sd=53m30s ipdv=6.2µs
seq=43 rtt=22.57ms rd=-54m28s sd=54m28s ipdv=115µs
seq=44 rtt=21.55ms rd=-55m27s sd=55m27s ipdv=1.02ms
seq=45 rtt=21.45ms rd=-56m26s sd=56m26s ipdv=96.8µs
seq=46 rtt=21.6ms rd=-57m25s sd=57m25s ipdv=152µs
seq=47 rtt=21.42ms rd=-58m23s sd=58m23s ipdv=181µs
seq=48 rtt=21.46ms rd=-59m22s sd=59m22s ipdv=38.8µs
seq=49 rtt=20.32ms rd=-1h0m21s sd=1h0m21s ipdv=1.14ms
seq=50 rtt=20.31ms rd=-1h1m19s sd=1h1m19s ipdv=6.26µs
seq=51 rtt=20.62ms rd=-1h2m18s sd=1h2m18s ipdv=312µs
seq=52 rtt=20.4ms rd=-1h3m17s sd=1h3m17s ipdv=222µs
seq=53 rtt=19.28ms rd=-1h4m15s sd=1h4m15s ipdv=1.13ms
seq=54 rtt=19.29ms rd=-1h5m14s sd=1h5m14s ipdv=10.1µs
seq=55 rtt=19.1ms rd=-1h6m13s sd=1h6m13s ipdv=189µs
seq=56 rtt=19.66ms rd=-1h7m11s sd=1h7m11s ipdv=567µs
