Data plane is up
Running irtt
UE IP is 10.45.0.110
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.58ms rd=-14m32s sd=14m32s ipdv=1.15ms
seq=2 rtt=21.21ms rd=-15m29s sd=15m29s ipdv=1.37ms
seq=3 rtt=21.42ms rd=-16m27s sd=16m27s ipdv=217µs
seq=4 rtt=20.11ms rd=-17m25s sd=17m25s ipdv=1.32ms
seq=5 rtt=18.88ms rd=-18m22s sd=18m22s ipdv=1.22ms
seq=6 rtt=16.72ms rd=-19m19s sd=19m19s ipdv=2.16ms
seq=7 rtt=14.63ms rd=-20m16s sd=20m16s ipdv=2.09ms
seq=8 rtt=13.33ms rd=-21m13s sd=21m13s ipdv=1.3ms
seq=9 rtt=10.95ms rd=-22m10s sd=22m10s ipdv=2.38ms
seq=10 rtt=9.37ms rd=-23m7s sd=23m7s ipdv=1.58ms
seq=11 rtt=30.97ms rd=-24m6s sd=24m6s ipdv=21.6ms
seq=12 rtt=28.4ms rd=-25m3s sd=25m3s ipdv=2.57ms
seq=13 rtt=26.83ms rd=-26m0s sd=26m0s ipdv=1.57ms
seq=14 rtt=24.96ms rd=-26m57s sd=26m57s ipdv=1.87ms
seq=15 rtt=22.65ms rd=-27m54s sd=27m54s ipdv=2.31ms
seq=16 rtt=20.42ms rd=-28m51s sd=28m51s ipdv=2.23ms
seq=17 rtt=18.96ms rd=-29m48s sd=29m48s ipdv=1.45ms
seq=18 rtt=17.43ms rd=-30m46s sd=30m46s ipdv=1.53ms
seq=19 rtt=17.17ms rd=-31m44s sd=31m44s ipdv=264µs
seq=20 rtt=15.88ms rd=-32m43s sd=32m43s ipdv=1.29ms
seq=21 rtt=16.02ms rd=-33m41s sd=33m41s ipdv=138µs
seq=22 rtt=15.15ms rd=-34m39s sd=34m39s ipdv=874µs
seq=23 rtt=14.23ms rd=-35m37s sd=35m37s ipdv=918µs
seq=24 rtt=13.26ms rd=-36m36s sd=36m36s ipdv=974µs
seq=25 rtt=13.13ms rd=-37m34s sd=37m34s ipdv=127µs
seq=26 rtt=13.2ms rd=-38m33s sd=38m33s ipdv=75.4µs
seq=27 rtt=11.79ms rd=-39m31s sd=39m31s ipdv=1.41ms
seq=28 rtt=12.16ms rd=-40m29s sd=40m29s ipdv=362µs
seq=29 rtt=10.63ms rd=-41m27s sd=41m27s ipdv=1.53ms
seq=30 rtt=10.12ms rd=-42m26s sd=42m26s ipdv=510µs
seq=31 rtt=10.38ms rd=-43m25s sd=43m25s ipdv=265µs
seq=32 rtt=10.5ms rd=-44m24s sd=44m24s ipdv=116µs
seq=33 rtt=10.62ms rd=-45m23s sd=45m23s ipdv=122µs
seq=34 rtt=9.74ms rd=-46m21s sd=46m21s ipdv=875µs
seq=35 rtt=9.61ms rd=-47m20s sd=47m20s ipdv=134µs
seq=36 rtt=9.69ms rd=-48m19s sd=48m19s ipdv=75.6µs
seq=37 rtt=9.43ms rd=-49m18s sd=49m18s ipdv=258µs
seq=38 rtt=9.73ms rd=-50m17s sd=50m17s ipdv=300µs
seq=39 rtt=9.68ms rd=-51m16s sd=51m16s ipdv=53µs
seq=40 rtt=10.96ms rd=-52m14s sd=52m14s ipdv=1.29ms
seq=41 rtt=10.69ms rd=-53m13s sd=53m13s ipdv=268µs
seq=42 rtt=9.81ms rd=-54m12s sd=54m12s ipdv=888µs
seq=43 rtt=9.71ms rd=-55m11s sd=55m11s ipdv=94.2µs
seq=44 rtt=9.75ms rd=-56m9s sd=56m9s ipdv=34.8µs
seq=45 rtt=9.5ms rd=-57m8s sd=57m8s ipdv=245µs
seq=46 rtt=10.29ms rd=-58m7s sd=58m7s ipdv=789µs
seq=47 rtt=9.57ms rd=-59m6s sd=59m6s ipdv=725µs
seq=48 rtt=31.09ms rd=-1h0m7s sd=1h0m7s ipdv=21.52ms
seq=49 rtt=9.42ms rd=-1h1m3s sd=1h1m3s ipdv=21.67ms
seq=50 rtt=30.09ms rd=-1h2m4s sd=1h2m4s ipdv=20.67ms
seq=51 rtt=30.84ms rd=-1h3m3s sd=1h3m3s ipdv=752µs
seq=52 rtt=30.1ms rd=-1h4m1s sd=1h4m1s ipdv=739µs
seq=53 rtt=30.39ms rd=-1h5m0s sd=1h5m0s ipdv=286µs
seq=54 rtt=30.12ms rd=-1h5m59s sd=1h5m59s ipdv=273µs
seq=55 rtt=30.42ms rd=-1h6m58s sd=1h6m58s ipdv=305µs
