Data plane is up
Running irtt
UE IP is 10.45.0.80
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=22.27ms rd=-15m13s sd=15m13s ipdv=1.49ms
seq=2 rtt=21.05ms rd=-16m10s sd=16m10s ipdv=1.22ms
seq=3 rtt=20.11ms rd=-17m8s sd=17m8s ipdv=945µs
seq=4 rtt=19.01ms rd=-18m5s sd=18m5s ipdv=1.09ms
seq=5 rtt=17.06ms rd=-19m3s sd=19m3s ipdv=1.95ms
seq=6 rtt=14.64ms rd=-20m0s sd=20m0s ipdv=2.42ms
seq=7 rtt=13.48ms rd=-20m57s sd=20m57s ipdv=1.16ms
seq=8 rtt=11.39ms rd=-21m53s sd=21m53s ipdv=2.09ms
seq=9 rtt=9.48ms rd=-22m50s sd=22m50s ipdv=1.91ms
seq=10 rtt=30.36ms rd=-23m50s sd=23m50s ipdv=20.87ms
seq=11 rtt=28.65ms rd=-24m47s sd=24m47s ipdv=1.7ms
seq=12 rtt=26.44ms rd=-25m44s sd=25m44s ipdv=2.21ms
seq=13 rtt=24.89ms rd=-26m41s sd=26m41s ipdv=1.55ms
seq=14 rtt=22.73ms rd=-27m38s sd=27m38s ipdv=2.16ms
seq=15 rtt=20.32ms rd=-28m34s sd=28m34s ipdv=2.41ms
seq=16 rtt=18.9ms rd=-29m31s sd=29m31s ipdv=1.42ms
seq=17 rtt=17.39ms rd=-30m29s sd=30m29s ipdv=1.51ms
seq=18 rtt=16.97ms rd=-31m27s sd=31m27s ipdv=424µs
seq=19 rtt=16.2ms rd=-32m26s sd=32m26s ipdv=770µs
seq=20 rtt=15.42ms rd=-33m24s sd=33m24s ipdv=777µs
seq=21 rtt=14.95ms rd=-34m22s sd=34m22s ipdv=475µs
seq=22 rtt=14.34ms rd=-35m21s sd=35m21s ipdv=607µs
seq=23 rtt=13.19ms rd=-36m19s sd=36m19s ipdv=1.15ms
seq=24 rtt=13.61ms rd=-37m17s sd=37m17s ipdv=424µs
seq=25 rtt=13.19ms rd=-38m16s sd=38m16s ipdv=423µs
seq=26 rtt=11.92ms rd=-39m14s sd=39m14s ipdv=1.27ms
seq=27 rtt=10.99ms rd=-40m12s sd=40m12s ipdv=932µs
seq=28 rtt=10.93ms rd=-41m11s sd=41m11s ipdv=58.6µs
seq=29 rtt=10.15ms rd=-42m9s sd=42m9s ipdv=780µs
seq=30 rtt=9.94ms rd=-43m8s sd=43m8s ipdv=214µs
seq=31 rtt=10.71ms rd=-44m7s sd=44m7s ipdv=775µs
seq=32 rtt=10.73ms rd=-45m6s sd=45m6s ipdv=20.9µs
seq=33 rtt=10.56ms rd=-46m4s sd=46m4s ipdv=177µs
seq=34 rtt=9.84ms rd=-47m3s sd=47m3s ipdv=721µs
seq=35 rtt=10.41ms rd=-48m2s sd=48m2s ipdv=572µs
seq=36 rtt=9.6ms rd=-49m1s sd=49m1s ipdv=811µs
seq=37 rtt=10.45ms rd=-50m0s sd=50m0s ipdv=850µs
seq=38 rtt=10.23ms rd=-50m58s sd=50m58s ipdv=213µs
seq=39 rtt=9.81ms rd=-51m57s sd=51m57s ipdv=429µs
seq=40 rtt=9.71ms rd=-52m56s sd=52m56s ipdv=99.8µs
seq=41 rtt=9.8ms rd=-53m55s sd=53m55s ipdv=95.6µs
seq=42 rtt=9.48ms rd=-54m54s sd=54m54s ipdv=319µs
seq=43 rtt=9.8ms rd=-55m52s sd=55m52s ipdv=321µs
seq=44 rtt=9.57ms rd=-56m51s sd=56m51s ipdv=229µs
seq=45 rtt=30.96ms rd=-57m52s sd=57m52s ipdv=21.38ms
seq=46 rtt=10.03ms rd=-58m48s sd=58m48s ipdv=20.93ms
seq=47 rtt=30.91ms rd=-59m50s sd=59m50s ipdv=20.88ms
seq=48 rtt=31.42ms rd=-1h0m48s sd=1h0m48s ipdv=507µs
seq=49 rtt=30.16ms rd=-1h1m47s sd=1h1m47s ipdv=1.26ms
seq=50 rtt=31.54ms rd=-1h2m46s sd=1h2m46s ipdv=1.38ms
seq=51 rtt=30.31ms rd=-1h3m44s sd=1h3m45s ipdv=1.23ms
seq=52 rtt=30.79ms rd=-1h4m43s sd=1h4m43s ipdv=477µs
seq=53 rtt=30.34ms rd=-1h5m42s sd=1h5m42s ipdv=448µs
seq=54 rtt=30.64ms rd=-1h6m40s sd=1h6m40s ipdv=299µs
seq=55 rtt=30.33ms rd=-1h7m39s sd=1h7m39s ipdv=307µs
