Data plane is up
Running irtt
UE IP is 10.45.0.89
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.91ms rd=-13m24s sd=13m24s ipdv=n/a
seq=1 rtt=23.37ms rd=-14m23s sd=14m23s ipdv=537µs
seq=2 rtt=22.52ms rd=-15m20s sd=15m20s ipdv=854µs
seq=3 rtt=20.54ms rd=-16m18s sd=16m18s ipdv=1.98ms
seq=4 rtt=19.22ms rd=-17m16s sd=17m16s ipdv=1.32ms
seq=5 rtt=16.73ms rd=-18m13s sd=18m13s ipdv=2.49ms
seq=6 rtt=15.69ms rd=-19m10s sd=19m10s ipdv=1.04ms
seq=7 rtt=14.03ms rd=-20m7s sd=20m7s ipdv=1.66ms
seq=8 rtt=12.59ms rd=-21m4s sd=21m4s ipdv=1.44ms
seq=9 rtt=11.09ms rd=-22m1s sd=22m1s ipdv=1.5ms
seq=10 rtt=9.76ms rd=-22m58s sd=22m58s ipdv=1.32ms
seq=11 rtt=137.7ms rd=-23m57s sd=23m57s ipdv=127.9ms
seq=12 rtt=27.69ms rd=-24m55s sd=24m55s ipdv=110ms
seq=13 rtt=25.5ms rd=-25m51s sd=25m51s ipdv=2.2ms
seq=14 rtt=23.87ms rd=-26m48s sd=26m48s ipdv=1.63ms
seq=15 rtt=21.3ms rd=-27m45s sd=27m45s ipdv=2.57ms
seq=16 rtt=19.75ms rd=-28m42s sd=28m42s ipdv=1.55ms
seq=17 rtt=17.73ms rd=-29m39s sd=29m39s ipdv=2.02ms
seq=18 rtt=16.83ms rd=-30m37s sd=30m37s ipdv=899µs
seq=19 rtt=123.8ms rd=-31m35s sd=31m35s ipdv=106.9ms
seq=20 rtt=15.99ms rd=-32m34s sd=32m34s ipdv=107.8ms
seq=21 rtt=14.98ms rd=-33m32s sd=33m32s ipdv=1.01ms
seq=22 rtt=14.29ms rd=-34m30s sd=34m30s ipdv=694µs
seq=23 rtt=122ms rd=-35m28s sd=35m28s ipdv=107.7ms
seq=24 rtt=13.1ms rd=-36m27s sd=36m27s ipdv=108.9ms
seq=25 rtt=12.22ms rd=-37m25s sd=37m25s ipdv=880µs
seq=26 rtt=11.25ms rd=-38m24s sd=38m24s ipdv=977µs
seq=27 rtt=10.97ms rd=-39m22s sd=39m22s ipdv=280µs
seq=28 rtt=10.18ms rd=-40m20s sd=40m20s ipdv=791µs
seq=29 rtt=9.82ms rd=-41m18s sd=41m18s ipdv=357µs
seq=30 rtt=9.91ms rd=-42m17s sd=42m17s ipdv=90.7µs
seq=31 rtt=9.63ms rd=-43m16s sd=43m16s ipdv=284µs
seq=32 rtt=9.55ms rd=-44m15s sd=44m15s ipdv=71.4µs
seq=33 rtt=9.7ms rd=-45m14s sd=45m14s ipdv=147µs
seq=34 rtt=9.66ms rd=-46m12s sd=46m12s ipdv=39µs
seq=35 rtt=9.65ms rd=-47m11s sd=47m11s ipdv=12µs
seq=36 rtt=9.6ms rd=-48m10s sd=48m10s ipdv=50.1µs
seq=37 rtt=9.69ms rd=-49m9s sd=49m9s ipdv=90µs
seq=38 rtt=9.7ms rd=-50m8s sd=50m8s ipdv=11.3µs
seq=39 rtt=9.76ms rd=-51m6s sd=51m6s ipdv=63.3µs
seq=40 rtt=140.3ms rd=-52m8s sd=52m8s ipdv=130.6ms
seq=41 rtt=30.05ms rd=-53m7s sd=53m7s ipdv=110.3ms
seq=42 rtt=139.7ms rd=-54m5s sd=54m5s ipdv=109.7ms
seq=43 rtt=30.08ms rd=-55m4s sd=55m4s ipdv=109.6ms
seq=44 rtt=139.9ms rd=-56m2s sd=56m3s ipdv=109.8ms
seq=45 rtt=30.02ms rd=-57m2s sd=57m2s ipdv=109.9ms
seq=46 rtt=30.38ms rd=-58m0s sd=58m0s ipdv=358µs
seq=47 rtt=28.52ms rd=-58m59s sd=58m59s ipdv=1.86ms
seq=48 rtt=138ms rd=-59m57s sd=59m57s ipdv=109.5ms
seq=49 rtt=30.23ms rd=-1h0m56s sd=1h0m56s ipdv=107.8ms
seq=50 rtt=137.5ms rd=-1h1m54s sd=1h1m55s ipdv=107.3ms
seq=51 rtt=29.02ms rd=-1h2m54s sd=1h2m54s ipdv=108.5ms
seq=52 rtt=28.52ms rd=-1h3m52s sd=1h3m52s ipdv=491µs
seq=53 rtt=28.42ms rd=-1h4m51s sd=1h4m51s ipdv=107µs
seq=54 rtt=28.02ms rd=-1h5m50s sd=1h5m50s ipdv=395µs
seq=55 rtt=27.74ms rd=-1h6m48s sd=1h6m48s ipdv=286µs
seq=56 rtt=27.37ms rd=-1h7m47s sd=1h7m47s ipdv=368µs
