Data plane is up
Running irtt
UE IP is 10.45.0.52
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.12ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=24.06ms rd=-14m57s sd=14m57s ipdv=61.1µs
seq=2 rtt=22.03ms rd=-15m54s sd=15m54s ipdv=2.03ms
seq=3 rtt=22.95ms rd=-16m52s sd=16m52s ipdv=920µs
seq=4 rtt=20.99ms rd=-17m50s sd=17m50s ipdv=1.96ms
seq=5 rtt=18.96ms rd=-18m47s sd=18m47s ipdv=2.03ms
seq=6 rtt=16.88ms rd=-19m44s sd=19m44s ipdv=2.07ms
seq=7 rtt=15.41ms rd=-20m41s sd=20m41s ipdv=1.47ms
seq=8 rtt=13.45ms rd=-21m38s sd=21m38s ipdv=1.96ms
seq=9 rtt=10.52ms rd=-22m35s sd=22m35s ipdv=2.93ms
seq=10 rtt=9.57ms rd=-23m32s sd=23m32s ipdv=956µs
seq=11 rtt=138.8ms rd=-24m31s sd=24m31s ipdv=129.2ms
seq=12 rtt=28.56ms rd=-25m28s sd=25m28s ipdv=110.2ms
seq=13 rtt=26.69ms rd=-26m25s sd=26m25s ipdv=1.88ms
seq=14 rtt=23.62ms rd=-27m22s sd=27m22s ipdv=3.06ms
seq=15 rtt=22.72ms rd=-28m19s sd=28m19s ipdv=904µs
seq=16 rtt=20.39ms rd=-29m16s sd=29m16s ipdv=2.33ms
seq=17 rtt=19.53ms rd=-30m14s sd=30m14s ipdv=856µs
seq=18 rtt=18.1ms rd=-31m11s sd=31m11s ipdv=1.43ms
seq=19 rtt=16.88ms rd=-32m10s sd=32m10s ipdv=1.22ms
seq=20 rtt=16.66ms rd=-33m8s sd=33m8s ipdv=220µs
seq=21 rtt=15.15ms rd=-34m6s sd=34m6s ipdv=1.52ms
seq=22 rtt=14.64ms rd=-35m4s sd=35m4s ipdv=503µs
seq=23 rtt=13.67ms rd=-36m3s sd=36m3s ipdv=970µs
seq=24 rtt=14.18ms rd=-37m1s sd=37m1s ipdv=511µs
seq=25 rtt=12.89ms rd=-37m59s sd=37m59s ipdv=1.3ms
seq=26 rtt=13.07ms rd=-38m58s sd=38m58s ipdv=178µs
seq=27 rtt=12.31ms rd=-39m56s sd=39m56s ipdv=760µs
seq=28 rtt=10.67ms rd=-40m55s sd=40m55s ipdv=1.63ms
seq=29 rtt=10.93ms rd=-41m53s sd=41m53s ipdv=261µs
seq=30 rtt=10.58ms rd=-42m52s sd=42m52s ipdv=353µs
seq=31 rtt=9.74ms rd=-43m50s sd=43m50s ipdv=837µs
seq=32 rtt=9.49ms rd=-44m49s sd=44m49s ipdv=258µs
seq=33 rtt=9.7ms rd=-45m48s sd=45m48s ipdv=210µs
seq=34 rtt=9.5ms rd=-46m47s sd=46m47s ipdv=198µs
seq=35 rtt=9.74ms rd=-47m46s sd=47m46s ipdv=245µs
seq=36 rtt=9.55ms rd=-48m45s sd=48m45s ipdv=191µs
seq=37 rtt=9.64ms rd=-49m43s sd=49m43s ipdv=88µs
seq=38 rtt=9.44ms rd=-50m42s sd=50m42s ipdv=196µs
seq=39 rtt=9.67ms rd=-51m41s sd=51m41s ipdv=224µs
seq=40 rtt=9.47ms rd=-52m40s sd=52m40s ipdv=201µs
seq=41 rtt=9.67ms rd=-53m39s sd=53m39s ipdv=205µs
seq=42 rtt=140.6ms rd=-54m40s sd=54m40s ipdv=131ms
seq=43 rtt=30.87ms rd=-55m39s sd=55m39s ipdv=109.8ms
seq=44 rtt=139.8ms rd=-56m37s sd=56m37s ipdv=109ms
seq=45 rtt=29.96ms rd=-57m36s sd=57m36s ipdv=109.9ms
seq=46 rtt=139.2ms rd=-58m35s sd=58m35s ipdv=109.2ms
seq=47 rtt=29.83ms rd=-59m33s sd=59m33s ipdv=109.3ms
seq=48 rtt=30.39ms rd=-1h0m32s sd=1h0m32s ipdv=569µs
seq=49 rtt=29.98ms rd=-1h1m31s sd=1h1m31s ipdv=416µs
seq=50 rtt=29.44ms rd=-1h2m29s sd=1h2m29s ipdv=535µs
seq=51 rtt=29.67ms rd=-1h3m28s sd=1h3m28s ipdv=228µs
seq=52 rtt=29.32ms rd=-1h4m27s sd=1h4m27s ipdv=355µs
seq=53 rtt=28.57ms rd=-1h5m26s sd=1h5m26s ipdv=749µs
seq=54 rtt=28.57ms rd=-1h6m24s sd=1h6m24s ipdv=3.69µs
seq=55 rtt=28.59ms rd=-1h7m23s sd=1h7m23s ipdv=16.7µs
