Data plane is up
Running irtt
UE IP is 10.45.0.20
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.63ms rd=-12m48s sd=12m48s ipdv=n/a
seq=1 rtt=23ms rd=-13m47s sd=13m47s ipdv=639µs
seq=2 rtt=22.88ms rd=-14m45s sd=14m45s ipdv=121µs
seq=3 rtt=21.51ms rd=-15m43s sd=15m43s ipdv=1.37ms
seq=4 rtt=20.21ms rd=-16m41s sd=16m41s ipdv=1.3ms
seq=5 rtt=19.56ms rd=-17m38s sd=17m38s ipdv=650µs
seq=6 rtt=17.97ms rd=-18m35s sd=18m36s ipdv=1.59ms
seq=7 rtt=16.03ms rd=-19m33s sd=19m33s ipdv=1.94ms
seq=8 rtt=13.47ms rd=-20m30s sd=20m30s ipdv=2.56ms
seq=9 rtt=11.24ms rd=-21m26s sd=21m26s ipdv=2.23ms
seq=10 rtt=9.55ms rd=-22m23s sd=22m23s ipdv=1.69ms
seq=11 rtt=29.97ms rd=-23m23s sd=23m23s ipdv=20.41ms
seq=12 rtt=29.64ms rd=-24m20s sd=24m20s ipdv=324µs
seq=13 rtt=27.39ms rd=-25m17s sd=25m17s ipdv=2.25ms
seq=14 rtt=24.89ms rd=-26m14s sd=26m14s ipdv=2.51ms
seq=15 rtt=23.67ms rd=-27m11s sd=27m11s ipdv=1.21ms
seq=16 rtt=21.38ms rd=-28m7s sd=28m7s ipdv=2.3ms
seq=17 rtt=18.89ms rd=-29m4s sd=29m4s ipdv=2.49ms
seq=18 rtt=16.83ms rd=-30m1s sd=30m1s ipdv=2.06ms
seq=19 rtt=16.57ms rd=-30m59s sd=30m59s ipdv=262µs
seq=20 rtt=15.63ms rd=-31m58s sd=31m58s ipdv=946µs
seq=21 rtt=15.28ms rd=-32m56s sd=32m56s ipdv=347µs
seq=22 rtt=15.13ms rd=-33m55s sd=33m55s ipdv=146µs
seq=23 rtt=14.27ms rd=-34m53s sd=34m53s ipdv=861µs
seq=24 rtt=13.94ms rd=-35m51s sd=35m51s ipdv=334µs
seq=25 rtt=13.44ms rd=-36m50s sd=36m50s ipdv=494µs
seq=26 rtt=12.16ms rd=-37m48s sd=37m48s ipdv=1.28ms
seq=27 rtt=12.12ms rd=-38m46s sd=38m46s ipdv=39.2µs
seq=28 rtt=10.96ms rd=-39m45s sd=39m45s ipdv=1.17ms
seq=29 rtt=10.94ms rd=-40m43s sd=40m43s ipdv=12.5µs
seq=30 rtt=9.76ms rd=-41m41s sd=41m41s ipdv=1.18ms
seq=31 rtt=12.03ms rd=-42m40s sd=42m40s ipdv=2.26ms
seq=32 rtt=12.36ms rd=-43m39s sd=43m39s ipdv=334µs
seq=33 rtt=11.85ms rd=-44m38s sd=44m38s ipdv=512µs
seq=34 rtt=11.59ms rd=-45m37s sd=45m37s ipdv=260µs
seq=35 rtt=11.86ms rd=-46m36s sd=46m36s ipdv=268µs
seq=36 rtt=11.59ms rd=-47m34s sd=47m34s ipdv=268µs
seq=37 rtt=11.84ms rd=-48m33s sd=48m33s ipdv=249µs
seq=38 rtt=11.18ms rd=-49m32s sd=49m32s ipdv=656µs
seq=39 rtt=11.84ms rd=-50m31s sd=50m31s ipdv=656µs
seq=40 rtt=11.49ms rd=-51m30s sd=51m30s ipdv=346µs
seq=41 rtt=10.79ms rd=-52m28s sd=52m28s ipdv=699µs
seq=42 rtt=11.36ms rd=-53m27s sd=53m27s ipdv=564µs
seq=43 rtt=10.62ms rd=-54m26s sd=54m26s ipdv=732µs
seq=44 rtt=10.39ms rd=-55m25s sd=55m25s ipdv=236µs
seq=45 rtt=10.22ms rd=-56m23s sd=56m23s ipdv=165µs
seq=46 rtt=10.43ms rd=-57m22s sd=57m22s ipdv=212µs
seq=47 rtt=9.42ms rd=-58m21s sd=58m21s ipdv=1.01ms
seq=48 rtt=10.33ms rd=-59m19s sd=59m19s ipdv=907µs
seq=49 rtt=9.52ms rd=-1h0m18s sd=1h0m18s ipdv=813µs
seq=50 rtt=10.76ms rd=-1h1m17s sd=1h1m17s ipdv=1.24ms
seq=51 rtt=9.49ms rd=-1h2m15s sd=1h2m15s ipdv=1.26ms
seq=52 rtt=9.79ms rd=-1h3m14s sd=1h3m14s ipdv=295µs
seq=53 rtt=9.53ms rd=-1h4m13s sd=1h4m13s ipdv=260µs
seq=54 rtt=9.64ms rd=-1h5m12s sd=1h5m12s ipdv=110µs
seq=55 rtt=32.11ms rd=-1h6m13s sd=1h6m13s ipdv=22.47ms
seq=56 rtt=9.58ms rd=-1h7m9s sd=1h7m9s ipdv=22.53ms
