Data plane is up
Running irtt
UE IP is 10.45.0.53
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.49ms rd=-14m2s sd=14m2s ipdv=n/a
seq=1 rtt=22.62ms rd=-15m1s sd=15m1s ipdv=867µs
seq=2 rtt=20.74ms rd=-15m58s sd=15m58s ipdv=1.88ms
seq=3 rtt=20.37ms rd=-16m56s sd=16m56s ipdv=373µs
seq=4 rtt=18.68ms rd=-17m53s sd=17m53s ipdv=1.69ms
seq=5 rtt=17.29ms rd=-18m51s sd=18m51s ipdv=1.39ms
seq=6 rtt=14.72ms rd=-19m48s sd=19m48s ipdv=2.57ms
seq=7 rtt=13.16ms rd=-20m45s sd=20m45s ipdv=1.56ms
seq=8 rtt=10.54ms rd=-21m42s sd=21m42s ipdv=2.62ms
seq=9 rtt=10.15ms rd=-22m39s sd=22m39s ipdv=393µs
seq=10 rtt=29.85ms rd=-23m38s sd=23m38s ipdv=19.69ms
seq=11 rtt=28.32ms rd=-24m35s sd=24m35s ipdv=1.52ms
seq=12 rtt=27.07ms rd=-25m32s sd=25m32s ipdv=1.25ms
seq=13 rtt=24.61ms rd=-26m29s sd=26m29s ipdv=2.46ms
seq=14 rtt=22.82ms rd=-27m26s sd=27m26s ipdv=1.8ms
seq=15 rtt=20.3ms rd=-28m22s sd=28m23s ipdv=2.52ms
seq=16 rtt=19.04ms rd=-29m20s sd=29m20s ipdv=1.26ms
seq=17 rtt=17.33ms rd=-30m17s sd=30m17s ipdv=1.71ms
seq=18 rtt=16.4ms rd=-31m15s sd=31m15s ipdv=929µs
seq=19 rtt=15.5ms rd=-32m13s sd=32m13s ipdv=903µs
seq=20 rtt=15.54ms rd=-33m12s sd=33m12s ipdv=38µs
seq=21 rtt=14.36ms rd=-34m10s sd=34m10s ipdv=1.17ms
seq=22 rtt=14.42ms rd=-35m8s sd=35m8s ipdv=57.6µs
seq=23 rtt=12.91ms rd=-36m6s sd=36m6s ipdv=1.51ms
seq=24 rtt=13.8ms rd=-37m5s sd=37m5s ipdv=894µs
seq=25 rtt=12.82ms rd=-38m3s sd=38m3s ipdv=984µs
seq=26 rtt=12.43ms rd=-39m2s sd=39m2s ipdv=387µs
seq=27 rtt=11.67ms rd=-40m0s sd=40m0s ipdv=760µs
seq=28 rtt=10.49ms rd=-40m59s sd=40m59s ipdv=1.18ms
seq=29 rtt=9.39ms rd=-41m57s sd=41m57s ipdv=1.1ms
seq=30 rtt=10.79ms rd=-42m56s sd=42m56s ipdv=1.4ms
seq=31 rtt=10.09ms rd=-43m54s sd=43m54s ipdv=702µs
seq=32 rtt=9.78ms rd=-44m53s sd=44m53s ipdv=311µs
seq=33 rtt=9.44ms rd=-45m52s sd=45m52s ipdv=342µs
seq=34 rtt=9.79ms rd=-46m51s sd=46m51s ipdv=350µs
seq=35 rtt=9.44ms rd=-47m50s sd=47m50s ipdv=349µs
seq=36 rtt=9.64ms rd=-48m49s sd=48m49s ipdv=195µs
seq=37 rtt=9.38ms rd=-49m47s sd=49m47s ipdv=258µs
seq=38 rtt=10.93ms rd=-50m47s sd=50m47s ipdv=1.55ms
seq=39 rtt=9.76ms rd=-51m45s sd=51m45s ipdv=1.17ms
seq=40 rtt=9.79ms rd=-52m44s sd=52m44s ipdv=32.6µs
seq=41 rtt=10.6ms rd=-53m43s sd=53m43s ipdv=810µs
seq=42 rtt=9.79ms rd=-54m42s sd=54m42s ipdv=808µs
seq=43 rtt=31.14ms rd=-55m43s sd=55m43s ipdv=21.35ms
seq=44 rtt=31.65ms rd=-56m41s sd=56m41s ipdv=508µs
seq=45 rtt=9.59ms rd=-57m37s sd=57m37s ipdv=22.06ms
seq=46 rtt=9.84ms rd=-58m37s sd=58m37s ipdv=256µs
seq=47 rtt=30.65ms rd=-59m38s sd=59m38s ipdv=20.8ms
seq=48 rtt=31.26ms rd=-1h0m36s sd=1h0m36s ipdv=617µs
seq=49 rtt=30.32ms rd=-1h1m35s sd=1h1m35s ipdv=947µs
seq=50 rtt=30.52ms rd=-1h2m33s sd=1h2m33s ipdv=208µs
seq=51 rtt=29.94ms rd=-1h3m32s sd=1h3m32s ipdv=589µs
seq=52 rtt=30.09ms rd=-1h4m31s sd=1h4m31s ipdv=150µs
seq=53 rtt=29.99ms rd=-1h5m30s sd=1h5m30s ipdv=100µs
seq=54 rtt=30.32ms rd=-1h6m28s sd=1h6m28s ipdv=338µs
seq=55 rtt=30.06ms rd=-1h7m27s sd=1h7m27s ipdv=266µs
