Data plane is up
Running irtt
UE IP is 10.45.0.96
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=22.21ms rd=-14m59s sd=14m59s ipdv=1.47ms
seq=2 rtt=20.94ms rd=-15m57s sd=15m57s ipdv=1.27ms
seq=3 rtt=20.21ms rd=-16m55s sd=16m55s ipdv=724µs
seq=4 rtt=19.06ms rd=-17m52s sd=17m52s ipdv=1.15ms
seq=5 rtt=16.89ms rd=-18m49s sd=18m49s ipdv=2.17ms
seq=6 rtt=15ms rd=-19m46s sd=19m46s ipdv=1.89ms
seq=7 rtt=12.84ms rd=-20m43s sd=20m43s ipdv=2.16ms
seq=8 rtt=10.71ms rd=-21m40s sd=21m40s ipdv=2.13ms
seq=9 rtt=9.83ms rd=-22m37s sd=22m37s ipdv=887µs
seq=10 rtt=30.09ms rd=-23m37s sd=23m37s ipdv=20.26ms
seq=11 rtt=28.56ms rd=-24m33s sd=24m33s ipdv=1.52ms
seq=12 rtt=26.44ms rd=-25m30s sd=25m30s ipdv=2.13ms
seq=13 rtt=24.87ms rd=-26m27s sd=26m27s ipdv=1.57ms
seq=14 rtt=22.58ms rd=-27m24s sd=27m24s ipdv=2.29ms
seq=15 rtt=20.65ms rd=-28m21s sd=28m21s ipdv=1.93ms
seq=16 rtt=17.98ms rd=-29m18s sd=29m18s ipdv=2.67ms
seq=17 rtt=17.71ms rd=-30m16s sd=30m16s ipdv=276µs
seq=18 rtt=15.69ms rd=-31m14s sd=31m14s ipdv=2.01ms
seq=19 rtt=14.81ms rd=-32m12s sd=32m12s ipdv=877µs
seq=20 rtt=14.98ms rd=-33m10s sd=33m10s ipdv=171µs
seq=21 rtt=14.27ms rd=-34m8s sd=34m8s ipdv=714µs
seq=22 rtt=13.74ms rd=-35m7s sd=35m7s ipdv=533µs
seq=23 rtt=13.07ms rd=-36m5s sd=36m5s ipdv=666µs
seq=24 rtt=12.16ms rd=-37m4s sd=37m4s ipdv=912µs
seq=25 rtt=11.94ms rd=-38m2s sd=38m2s ipdv=216µs
seq=26 rtt=10.99ms rd=-39m0s sd=39m0s ipdv=950µs
seq=27 rtt=10.21ms rd=-39m59s sd=39m59s ipdv=784µs
seq=28 rtt=9.86ms rd=-40m57s sd=40m57s ipdv=351µs
seq=29 rtt=10.17ms rd=-41m55s sd=41m55s ipdv=309µs
seq=30 rtt=11.04ms rd=-42m54s sd=42m54s ipdv=869µs
seq=31 rtt=11.84ms rd=-43m53s sd=43m53s ipdv=807µs
seq=32 rtt=10.69ms rd=-44m52s sd=44m52s ipdv=1.16ms
seq=33 rtt=10.63ms rd=-45m51s sd=45m51s ipdv=60.2µs
seq=34 rtt=10.54ms rd=-46m50s sd=46m50s ipdv=86.2µs
seq=35 rtt=10.81ms rd=-47m48s sd=47m48s ipdv=268µs
seq=36 rtt=10.2ms rd=-48m47s sd=48m47s ipdv=609µs
seq=37 rtt=10.77ms rd=-49m46s sd=49m46s ipdv=567µs
seq=38 rtt=10.78ms rd=-50m45s sd=50m45s ipdv=16.7µs
seq=39 rtt=10.72ms rd=-51m44s sd=51m44s ipdv=59.7µs
seq=40 rtt=10.46ms rd=-52m42s sd=52m42s ipdv=260µs
seq=41 rtt=9.72ms rd=-53m41s sd=53m41s ipdv=746µs
seq=42 rtt=9.83ms rd=-54m40s sd=54m40s ipdv=117µs
seq=43 rtt=9.57ms rd=-55m39s sd=55m39s ipdv=266µs
seq=44 rtt=10.78ms rd=-56m38s sd=56m38s ipdv=1.21ms
seq=45 rtt=9.51ms rd=-57m36s sd=57m36s ipdv=1.27ms
seq=46 rtt=10.76ms rd=-58m35s sd=58m35s ipdv=1.26ms
seq=47 rtt=9.46ms rd=-59m34s sd=59m34s ipdv=1.3ms
seq=48 rtt=9.82ms rd=-1h0m32s sd=1h0m32s ipdv=360µs
seq=49 rtt=9.46ms rd=-1h1m31s sd=1h1m31s ipdv=359µs
seq=50 rtt=9.68ms rd=-1h2m29s sd=1h2m29s ipdv=220µs
seq=51 rtt=9.42ms rd=-1h3m28s sd=1h3m28s ipdv=265µs
seq=52 rtt=30.01ms rd=-1h4m30s sd=1h4m30s ipdv=20.59ms
seq=53 rtt=31.51ms rd=-1h5m28s sd=1h5m28s ipdv=1.5ms
seq=54 rtt=29.91ms rd=-1h6m27s sd=1h6m27s ipdv=1.6ms
seq=55 rtt=30.86ms rd=-1h7m26s sd=1h7m26s ipdv=950µs
