Data plane is up
Running irtt
UE IP is 10.45.0.39
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=22.88ms rd=-14m45s sd=14m45s ipdv=910µs
seq=2 rtt=21.76ms rd=-15m43s sd=15m43s ipdv=1.12ms
seq=3 rtt=20.21ms rd=-16m41s sd=16m41s ipdv=1.55ms
seq=4 rtt=20.8ms rd=-17m38s sd=17m38s ipdv=595µs
seq=5 rtt=18.86ms rd=-18m35s sd=18m36s ipdv=1.94ms
seq=6 rtt=16.83ms rd=-19m33s sd=19m33s ipdv=2.03ms
seq=7 rtt=14.43ms rd=-20m30s sd=20m30s ipdv=2.41ms
seq=8 rtt=12.27ms rd=-21m26s sd=21m26s ipdv=2.16ms
seq=9 rtt=10.68ms rd=-22m23s sd=22m23s ipdv=1.59ms
seq=10 rtt=9.85ms rd=-23m20s sd=23m20s ipdv=836µs
seq=11 rtt=30.09ms rd=-24m20s sd=24m20s ipdv=20.25ms
seq=12 rtt=28.54ms rd=-25m17s sd=25m17s ipdv=1.55ms
seq=13 rtt=26.08ms rd=-26m14s sd=26m14s ipdv=2.46ms
seq=14 rtt=24.87ms rd=-27m11s sd=27m11s ipdv=1.21ms
seq=15 rtt=22.53ms rd=-28m7s sd=28m7s ipdv=2.34ms
seq=16 rtt=20.48ms rd=-29m4s sd=29m4s ipdv=2.05ms
seq=17 rtt=17.92ms rd=-30m1s sd=30m1s ipdv=2.56ms
seq=18 rtt=17.72ms rd=-30m59s sd=30m59s ipdv=205µs
seq=19 rtt=16.58ms rd=-31m58s sd=31m58s ipdv=1.14ms
seq=20 rtt=17.03ms rd=-32m56s sd=32m56s ipdv=450µs
seq=21 rtt=16.12ms rd=-33m55s sd=33m55s ipdv=911µs
seq=22 rtt=15.12ms rd=-34m53s sd=34m53s ipdv=995µs
seq=23 rtt=14.19ms rd=-35m51s sd=35m51s ipdv=933µs
seq=24 rtt=15.43ms rd=-36m50s sd=36m50s ipdv=1.24ms
seq=25 rtt=14.95ms rd=-37m48s sd=37m48s ipdv=486µs
seq=26 rtt=14.31ms rd=-38m46s sd=38m47s ipdv=634µs
seq=27 rtt=13.1ms rd=-39m45s sd=39m45s ipdv=1.22ms
seq=28 rtt=13.14ms rd=-40m43s sd=40m43s ipdv=38.3µs
seq=29 rtt=12.16ms rd=-41m41s sd=41m41s ipdv=977µs
seq=30 rtt=11.88ms rd=-42m40s sd=42m40s ipdv=282µs
seq=31 rtt=12.56ms rd=-43m39s sd=43m39s ipdv=686µs
seq=32 rtt=11.84ms rd=-44m38s sd=44m38s ipdv=719µs
seq=33 rtt=11.54ms rd=-45m37s sd=45m37s ipdv=307µs
seq=34 rtt=11.83ms rd=-46m35s sd=46m35s ipdv=290µs
seq=35 rtt=11.34ms rd=-47m34s sd=47m34s ipdv=486µs
seq=36 rtt=11.84ms rd=-48m33s sd=48m33s ipdv=496µs
seq=37 rtt=11.19ms rd=-49m32s sd=49m32s ipdv=651µs
seq=38 rtt=11.84ms rd=-50m31s sd=50m31s ipdv=651µs
seq=39 rtt=11.39ms rd=-51m29s sd=51m29s ipdv=447µs
seq=40 rtt=10.8ms rd=-52m28s sd=52m28s ipdv=591µs
seq=41 rtt=11.45ms rd=-53m27s sd=53m27s ipdv=651µs
seq=42 rtt=10.62ms rd=-54m26s sd=54m26s ipdv=826µs
seq=43 rtt=10.18ms rd=-55m25s sd=55m25s ipdv=442µs
seq=44 rtt=10.67ms rd=-56m23s sd=56m23s ipdv=490µs
seq=45 rtt=10.48ms rd=-57m22s sd=57m22s ipdv=191µs
seq=46 rtt=9.47ms rd=-58m21s sd=58m21s ipdv=1.01ms
seq=47 rtt=10.14ms rd=-59m19s sd=59m19s ipdv=668µs
seq=48 rtt=10.47ms rd=-1h0m18s sd=1h0m18s ipdv=328µs
seq=49 rtt=10.41ms rd=-1h1m17s sd=1h1m17s ipdv=61.6µs
seq=50 rtt=9.3ms rd=-1h2m15s sd=1h2m15s ipdv=1.11ms
seq=51 rtt=9.8ms rd=-1h3m14s sd=1h3m14s ipdv=498µs
seq=52 rtt=9.43ms rd=-1h4m13s sd=1h4m13s ipdv=363µs
seq=53 rtt=30.89ms rd=-1h5m14s sd=1h5m14s ipdv=21.46ms
seq=54 rtt=139.7ms rd=-1h6m13s sd=1h6m13s ipdv=108.8ms
seq=55 rtt=30.05ms rd=-1h7m11s sd=1h7m11s ipdv=109.7ms
