Data plane is up
Running irtt
UE IP is 10.45.0.76
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.57ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=22.73ms rd=-15m16s sd=15m16s ipdv=839µs
seq=2 rtt=22.28ms rd=-16m13s sd=16m13s ipdv=447µs
seq=3 rtt=22.5ms rd=-17m11s sd=17m11s ipdv=222µs
seq=4 rtt=21.47ms rd=-18m8s sd=18m8s ipdv=1.03ms
seq=5 rtt=19.97ms rd=-19m6s sd=19m6s ipdv=1.5ms
seq=6 rtt=18.66ms rd=-20m3s sd=20m3s ipdv=1.31ms
seq=7 rtt=16.48ms rd=-20m59s sd=21m0s ipdv=2.19ms
seq=8 rtt=15.08ms rd=-21m56s sd=21m56s ipdv=1.4ms
seq=9 rtt=13.27ms rd=-22m53s sd=22m53s ipdv=1.81ms
seq=10 rtt=12.11ms rd=-23m50s sd=23m50s ipdv=1.15ms
seq=11 rtt=9.75ms rd=-24m47s sd=24m47s ipdv=2.37ms
seq=12 rtt=9.48ms rd=-25m44s sd=25m44s ipdv=263µs
seq=13 rtt=30.83ms rd=-26m44s sd=26m44s ipdv=21.35ms
seq=14 rtt=28.64ms rd=-27m40s sd=27m40s ipdv=2.19ms
seq=15 rtt=26.84ms rd=-28m37s sd=28m37s ipdv=1.8ms
seq=16 rtt=26.04ms rd=-29m34s sd=29m34s ipdv=802µs
seq=17 rtt=25.01ms rd=-30m32s sd=30m32s ipdv=1.03ms
seq=18 rtt=24.37ms rd=-31m30s sd=31m30s ipdv=639µs
seq=19 rtt=24.63ms rd=-32m29s sd=32m29s ipdv=261µs
seq=20 rtt=24.25ms rd=-33m27s sd=33m27s ipdv=379µs
seq=21 rtt=24.08ms rd=-34m25s sd=34m25s ipdv=163µs
seq=22 rtt=22.82ms rd=-35m23s sd=35m23s ipdv=1.26ms
seq=23 rtt=22.6ms rd=-36m22s sd=36m22s ipdv=220µs
seq=24 rtt=23.6ms rd=-37m20s sd=37m20s ipdv=1ms
seq=25 rtt=23.32ms rd=-38m19s sd=38m19s ipdv=284µs
seq=26 rtt=23.37ms rd=-39m17s sd=39m17s ipdv=55.7µs
seq=27 rtt=22.57ms rd=-40m15s sd=40m15s ipdv=809µs
seq=28 rtt=22.22ms rd=-41m14s sd=41m14s ipdv=348µs
seq=29 rtt=22.67ms rd=-42m12s sd=42m12s ipdv=451µs
seq=30 rtt=22.91ms rd=-43m11s sd=43m11s ipdv=240µs
seq=31 rtt=22.67ms rd=-44m10s sd=44m10s ipdv=240µs
seq=32 rtt=22.64ms rd=-45m9s sd=45m9s ipdv=31.2µs
seq=33 rtt=22.66ms rd=-46m7s sd=46m7s ipdv=26.2µs
seq=34 rtt=22.65ms rd=-47m6s sd=47m6s ipdv=8.99µs
seq=35 rtt=22.93ms rd=-48m5s sd=48m5s ipdv=273µs
seq=36 rtt=22.66ms rd=-49m4s sd=49m4s ipdv=270µs
seq=37 rtt=23.82ms rd=-50m3s sd=50m3s ipdv=1.16ms
seq=38 rtt=23.84ms rd=-51m1s sd=51m2s ipdv=19.7µs
seq=39 rtt=23.69ms rd=-52m0s sd=52m0s ipdv=142µs
seq=40 rtt=24.07ms rd=-52m59s sd=52m59s ipdv=371µs
seq=41 rtt=23.72ms rd=-53m58s sd=53m58s ipdv=348µs
seq=42 rtt=23.77ms rd=-54m57s sd=54m57s ipdv=54.3µs
seq=43 rtt=23.41ms rd=-55m55s sd=55m55s ipdv=363µs
seq=44 rtt=23.75ms rd=-56m54s sd=56m54s ipdv=342µs
seq=45 rtt=23.8ms rd=-57m53s sd=57m53s ipdv=49.7µs
seq=46 rtt=23.76ms rd=-58m51s sd=58m51s ipdv=36.2µs
seq=47 rtt=23.46ms rd=-59m50s sd=59m50s ipdv=306µs
seq=48 rtt=22.68ms rd=-1h0m49s sd=1h0m49s ipdv=777µs
seq=49 rtt=22.79ms rd=-1h1m47s sd=1h1m47s ipdv=105µs
seq=50 rtt=22.67ms rd=-1h2m46s sd=1h2m46s ipdv=114µs
seq=51 rtt=22.72ms rd=-1h3m45s sd=1h3m45s ipdv=46.5µs
seq=52 rtt=22.67ms rd=-1h4m44s sd=1h4m44s ipdv=52.3µs
seq=53 rtt=22.69ms rd=-1h5m42s sd=1h5m42s ipdv=25.1µs
seq=54 rtt=22.65ms rd=-1h6m41s sd=1h6m41s ipdv=41.2µs
seq=55 rtt=22.54ms rd=-1h7m40s sd=1h7m40s ipdv=112µs
