Data plane is up
Running irtt
UE IP is 10.45.0.88
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-14m16s sd=14m16s ipdv=n/a
seq=1 rtt=24.32ms rd=-15m14s sd=15m14s ipdv=368µs
seq=2 rtt=22.27ms rd=-16m11s sd=16m12s ipdv=2.06ms
seq=3 rtt=21.61ms rd=-17m9s sd=17m9s ipdv=657µs
seq=4 rtt=20.22ms rd=-18m7s sd=18m7s ipdv=1.39ms
seq=5 rtt=18.7ms rd=-19m4s sd=19m4s ipdv=1.52ms
seq=6 rtt=16.24ms rd=-20m1s sd=20m1s ipdv=2.46ms
seq=7 rtt=14.39ms rd=-20m58s sd=20m58s ipdv=1.85ms
seq=8 rtt=13.13ms rd=-21m55s sd=21m55s ipdv=1.26ms
seq=9 rtt=10.19ms rd=-22m52s sd=22m52s ipdv=2.94ms
seq=10 rtt=10.19ms rd=-23m49s sd=23m49s ipdv=2.99µs
seq=11 rtt=30.48ms rd=-24m48s sd=24m48s ipdv=20.3ms
seq=12 rtt=28.32ms rd=-25m45s sd=25m45s ipdv=2.17ms
seq=13 rtt=25.93ms rd=-26m42s sd=26m42s ipdv=2.38ms
seq=14 rtt=24.56ms rd=-27m39s sd=27m39s ipdv=1.38ms
seq=15 rtt=22.82ms rd=-28m36s sd=28m36s ipdv=1.73ms
seq=16 rtt=21.1ms rd=-29m32s sd=29m33s ipdv=1.72ms
seq=17 rtt=23.07ms rd=-30m31s sd=30m31s ipdv=1.96ms
seq=18 rtt=21.72ms rd=-31m29s sd=31m29s ipdv=1.35ms
seq=19 rtt=21.63ms rd=-32m27s sd=32m27s ipdv=85.8µs
seq=20 rtt=21.01ms rd=-33m25s sd=33m25s ipdv=626µs
seq=21 rtt=20.56ms rd=-34m24s sd=34m24s ipdv=448µs
seq=22 rtt=19.89ms rd=-35m22s sd=35m22s ipdv=666µs
seq=23 rtt=19.24ms rd=-36m21s sd=36m21s ipdv=655µs
seq=24 rtt=19.13ms rd=-37m19s sd=37m19s ipdv=110µs
seq=25 rtt=18.35ms rd=-38m17s sd=38m17s ipdv=779µs
seq=26 rtt=16.95ms rd=-39m15s sd=39m15s ipdv=1.4ms
seq=27 rtt=17.5ms rd=-40m14s sd=40m14s ipdv=551µs
seq=28 rtt=16.59ms rd=-41m12s sd=41m12s ipdv=916µs
seq=29 rtt=15.64ms rd=-42m11s sd=42m11s ipdv=948µs
seq=30 rtt=15.27ms rd=-43m9s sd=43m9s ipdv=369µs
seq=31 rtt=15.85ms rd=-44m9s sd=44m9s ipdv=583µs
seq=32 rtt=15.27ms rd=-45m7s sd=45m7s ipdv=578µs
seq=33 rtt=15.75ms rd=-46m6s sd=46m6s ipdv=472µs
seq=34 rtt=15.28ms rd=-47m5s sd=47m5s ipdv=464µs
seq=35 rtt=15.97ms rd=-48m4s sd=48m4s ipdv=691µs
seq=36 rtt=15.14ms rd=-49m2s sd=49m2s ipdv=832µs
seq=37 rtt=14.91ms rd=-50m1s sd=50m1s ipdv=232µs
seq=38 rtt=14.46ms rd=-51m0s sd=51m0s ipdv=446µs
seq=39 rtt=14.71ms rd=-51m59s sd=51m59s ipdv=251µs
seq=40 rtt=14.09ms rd=-52m58s sd=52m58s ipdv=629µs
seq=41 rtt=14.61ms rd=-53m57s sd=53m57s ipdv=526µs
seq=42 rtt=14.26ms rd=-54m55s sd=54m55s ipdv=357µs
seq=43 rtt=14.85ms rd=-55m54s sd=55m54s ipdv=597µs
seq=44 rtt=13.95ms rd=-56m53s sd=56m53s ipdv=905µs
seq=45 rtt=13.41ms rd=-57m51s sd=57m51s ipdv=532µs
seq=46 rtt=12.86ms rd=-58m50s sd=58m50s ipdv=551µs
seq=47 rtt=12.82ms rd=-59m49s sd=59m49s ipdv=43.7µs
seq=48 rtt=12.9ms rd=-1h0m47s sd=1h0m47s ipdv=85.2µs
seq=49 rtt=12.46ms rd=-1h1m46s sd=1h1m46s ipdv=446µs
seq=50 rtt=12.31ms rd=-1h2m44s sd=1h2m44s ipdv=147µs
seq=51 rtt=12.78ms rd=-1h3m44s sd=1h3m44s ipdv=465µs
seq=52 rtt=12.11ms rd=-1h4m42s sd=1h4m42s ipdv=668µs
seq=53 rtt=11.96ms rd=-1h5m41s sd=1h5m41s ipdv=148µs
seq=54 rtt=11.17ms rd=-1h6m39s sd=1h6m39s ipdv=796µs
seq=55 rtt=11.96ms rd=-1h7m38s sd=1h7m38s ipdv=798µs
