Data plane is up
Running irtt
UE IP is 10.45.0.37
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=23.17ms rd=-14m40s sd=14m40s ipdv=673µs
seq=2 rtt=21.62ms rd=-15m37s sd=15m37s ipdv=1.54ms
seq=3 rtt=21.53ms rd=-16m35s sd=16m35s ipdv=94.8µs
seq=4 rtt=20.33ms rd=-17m33s sd=17m33s ipdv=1.2ms
seq=5 rtt=18.94ms rd=-18m30s sd=18m30s ipdv=1.39ms
seq=6 rtt=16.94ms rd=-19m27s sd=19m27s ipdv=2ms
seq=7 rtt=14.45ms rd=-20m24s sd=20m24s ipdv=2.49ms
seq=8 rtt=13.37ms rd=-21m21s sd=21m21s ipdv=1.08ms
seq=9 rtt=10.72ms rd=-22m18s sd=22m18s ipdv=2.65ms
seq=10 rtt=9.84ms rd=-23m15s sd=23m15s ipdv=877µs
seq=11 rtt=30.18ms rd=-24m14s sd=24m14s ipdv=20.34ms
seq=12 rtt=28.56ms rd=-25m11s sd=25m11s ipdv=1.63ms
seq=13 rtt=26.05ms rd=-26m8s sd=26m8s ipdv=2.51ms
seq=14 rtt=24.87ms rd=-27m5s sd=27m5s ipdv=1.18ms
seq=15 rtt=22.49ms rd=-28m2s sd=28m2s ipdv=2.38ms
seq=16 rtt=20.34ms rd=-28m59s sd=28m59s ipdv=2.15ms
seq=17 rtt=17.96ms rd=-29m56s sd=29m56s ipdv=2.38ms
seq=18 rtt=17.37ms rd=-30m54s sd=30m54s ipdv=592µs
seq=19 rtt=17.13ms rd=-31m52s sd=31m52s ipdv=240µs
seq=20 rtt=16.37ms rd=-32m51s sd=32m51s ipdv=759µs
seq=21 rtt=15.13ms rd=-33m49s sd=33m49s ipdv=1.24ms
seq=22 rtt=14.93ms rd=-34m47s sd=34m47s ipdv=202µs
seq=23 rtt=14.83ms rd=-35m46s sd=35m46s ipdv=104µs
seq=24 rtt=14.46ms rd=-36m44s sd=36m44s ipdv=369µs
seq=25 rtt=13.95ms rd=-37m42s sd=37m42s ipdv=503µs
seq=26 rtt=13.05ms rd=-38m41s sd=38m41s ipdv=905µs
seq=27 rtt=11.99ms rd=-39m39s sd=39m39s ipdv=1.06ms
seq=28 rtt=11.94ms rd=-40m37s sd=40m37s ipdv=55.1µs
seq=29 rtt=11.04ms rd=-41m36s sd=41m36s ipdv=893µs
seq=30 rtt=10.75ms rd=-42m34s sd=42m34s ipdv=298µs
seq=31 rtt=10.3ms rd=-43m33s sd=43m33s ipdv=449µs
seq=32 rtt=10.84ms rd=-44m32s sd=44m32s ipdv=547µs
seq=33 rtt=10.65ms rd=-45m31s sd=45m31s ipdv=189µs
seq=34 rtt=10.44ms rd=-46m30s sd=46m30s ipdv=216µs
seq=35 rtt=10.34ms rd=-47m28s sd=47m28s ipdv=94.8µs
seq=36 rtt=10.61ms rd=-48m27s sd=48m27s ipdv=262µs
seq=37 rtt=9.75ms rd=-49m26s sd=49m26s ipdv=858µs
seq=38 rtt=9.56ms rd=-50m25s sd=50m25s ipdv=190µs
seq=39 rtt=10.79ms rd=-51m24s sd=51m24s ipdv=1.24ms
seq=40 rtt=10.48ms rd=-52m23s sd=52m23s ipdv=317µs
seq=41 rtt=10.5ms rd=-53m21s sd=53m21s ipdv=23.3µs
seq=42 rtt=10.86ms rd=-54m20s sd=54m20s ipdv=360µs
seq=43 rtt=10.64ms rd=-55m19s sd=55m19s ipdv=220µs
seq=44 rtt=9.5ms rd=-56m18s sd=56m18s ipdv=1.14ms
seq=45 rtt=9.74ms rd=-57m16s sd=57m16s ipdv=241µs
seq=46 rtt=9.52ms rd=-58m15s sd=58m15s ipdv=221µs
seq=47 rtt=30.7ms rd=-59m16s sd=59m16s ipdv=21.18ms
seq=48 rtt=139.7ms rd=-1h0m15s sd=1h0m15s ipdv=109ms
seq=49 rtt=30.93ms rd=-1h1m14s sd=1h1m14s ipdv=108.8ms
seq=50 rtt=139.6ms rd=-1h2m12s sd=1h2m12s ipdv=108.7ms
seq=51 rtt=30.14ms rd=-1h3m11s sd=1h3m11s ipdv=109.5ms
seq=52 rtt=30.9ms rd=-1h4m10s sd=1h4m10s ipdv=761µs
seq=53 rtt=30.24ms rd=-1h5m9s sd=1h5m9s ipdv=656µs
seq=54 rtt=30.43ms rd=-1h6m7s sd=1h6m7s ipdv=191µs
seq=55 rtt=29.75ms rd=-1h7m6s sd=1h7m6s ipdv=683µs
seq=56 rtt=29.64ms rd=-1h8m4s sd=1h8m5s ipdv=107µs
