Data plane is up
Running irtt
UE IP is 10.45.0.114
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.59ms rd=-14m32s sd=14m32s ipdv=1.13ms
seq=2 rtt=22.11ms rd=-15m29s sd=15m29s ipdv=478µs
seq=3 rtt=20.03ms rd=-16m27s sd=16m27s ipdv=2.08ms
seq=4 rtt=19.51ms rd=-17m25s sd=17m25s ipdv=519µs
seq=5 rtt=17.95ms rd=-18m22s sd=18m22s ipdv=1.56ms
seq=6 rtt=16.1ms rd=-19m19s sd=19m19s ipdv=1.85ms
seq=7 rtt=13.79ms rd=-20m16s sd=20m16s ipdv=2.31ms
seq=8 rtt=11.89ms rd=-21m13s sd=21m13s ipdv=1.9ms
seq=9 rtt=9.86ms rd=-22m10s sd=22m10s ipdv=2.03ms
seq=10 rtt=139.3ms rd=-23m9s sd=23m9s ipdv=129.4ms
seq=11 rtt=29.68ms rd=-24m6s sd=24m6s ipdv=109.6ms
seq=12 rtt=26.71ms rd=-25m3s sd=25m3s ipdv=2.97ms
seq=13 rtt=24.93ms rd=-26m0s sd=26m0s ipdv=1.77ms
seq=14 rtt=22.82ms rd=-26m57s sd=26m57s ipdv=2.11ms
seq=15 rtt=20.84ms rd=-27m54s sd=27m54s ipdv=1.98ms
seq=16 rtt=18.78ms rd=-28m51s sd=28m51s ipdv=2.05ms
seq=17 rtt=16.68ms rd=-29m48s sd=29m48s ipdv=2.11ms
seq=18 rtt=15.69ms rd=-30m46s sd=30m46s ipdv=983µs
seq=19 rtt=15.27ms rd=-31m44s sd=31m44s ipdv=424µs
seq=20 rtt=14.99ms rd=-32m42s sd=32m42s ipdv=275µs
seq=21 rtt=13.68ms rd=-33m41s sd=33m41s ipdv=1.31ms
seq=22 rtt=12.91ms rd=-34m39s sd=34m39s ipdv=775µs
seq=23 rtt=13.19ms rd=-35m37s sd=35m37s ipdv=280µs
seq=24 rtt=12.17ms rd=-36m35s sd=36m35s ipdv=1.02ms
seq=25 rtt=11.36ms rd=-37m34s sd=37m34s ipdv=806µs
seq=26 rtt=11.02ms rd=-38m33s sd=38m33s ipdv=341µs
seq=27 rtt=11ms rd=-39m31s sd=39m31s ipdv=17.4µs
seq=28 rtt=9.85ms rd=-40m29s sd=40m29s ipdv=1.15ms
seq=29 rtt=10.17ms rd=-41m28s sd=41m28s ipdv=319µs
seq=30 rtt=10.29ms rd=-42m26s sd=42m26s ipdv=118µs
seq=31 rtt=9.63ms rd=-43m25s sd=43m25s ipdv=663µs
seq=32 rtt=31.12ms rd=-44m26s sd=44m26s ipdv=21.49ms
seq=33 rtt=9.92ms rd=-45m23s sd=45m23s ipdv=21.19ms
seq=34 rtt=9.74ms rd=-46m21s sd=46m21s ipdv=177µs
seq=35 rtt=9.61ms rd=-47m20s sd=47m20s ipdv=135µs
seq=36 rtt=31.15ms rd=-48m22s sd=48m22s ipdv=21.54ms
seq=37 rtt=140ms rd=-49m20s sd=49m20s ipdv=108.8ms
seq=38 rtt=30.11ms rd=-50m19s sd=50m19s ipdv=109.9ms
seq=39 rtt=139.8ms rd=-51m18s sd=51m18s ipdv=109.6ms
seq=40 rtt=30.36ms rd=-52m17s sd=52m17s ipdv=109.4ms
seq=41 rtt=140.1ms rd=-53m15s sd=53m16s ipdv=109.7ms
seq=42 rtt=30.11ms rd=-54m14s sd=54m14s ipdv=110ms
seq=43 rtt=139.2ms rd=-55m13s sd=55m13s ipdv=109.1ms
seq=44 rtt=30.18ms rd=-56m12s sd=56m12s ipdv=109ms
seq=45 rtt=30.5ms rd=-57m11s sd=57m11s ipdv=322µs
seq=46 rtt=30.2ms rd=-58m9s sd=58m9s ipdv=297µs
seq=47 rtt=30.49ms rd=-59m8s sd=59m8s ipdv=288µs
seq=48 rtt=30.28ms rd=-1h0m7s sd=1h0m7s ipdv=209µs
seq=49 rtt=29.67ms rd=-1h1m5s sd=1h1m5s ipdv=608µs
seq=50 rtt=29.48ms rd=-1h2m4s sd=1h2m4s ipdv=191µs
seq=51 rtt=29.64ms rd=-1h3m3s sd=1h3m3s ipdv=160µs
seq=52 rtt=28.77ms rd=-1h4m1s sd=1h4m1s ipdv=872µs
seq=53 rtt=28.64ms rd=-1h5m0s sd=1h5m0s ipdv=133µs
seq=54 rtt=28.74ms rd=-1h5m59s sd=1h5m59s ipdv=98.4µs
seq=55 rtt=28.07ms rd=-1h6m58s sd=1h6m58s ipdv=662µs
seq=56 rtt=28.65ms rd=-1h7m56s sd=1h7m56s ipdv=576µs
