Data plane is up
Running irtt
UE IP is 10.45.0.107
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-14m24s sd=14m24s ipdv=n/a
seq=1 rtt=23.16ms rd=-15m22s sd=15m22s ipdv=721µs
seq=2 rtt=20.94ms rd=-16m19s sd=16m19s ipdv=2.22ms
seq=3 rtt=20.42ms rd=-17m17s sd=17m17s ipdv=523µs
seq=4 rtt=17.73ms rd=-18m14s sd=18m14s ipdv=2.69ms
seq=5 rtt=16.85ms rd=-19m11s sd=19m11s ipdv=874µs
seq=6 rtt=14.47ms rd=-20m8s sd=20m8s ipdv=2.38ms
seq=7 rtt=12.51ms rd=-21m5s sd=21m5s ipdv=1.96ms
seq=8 rtt=10.65ms rd=-22m2s sd=22m2s ipdv=1.87ms
seq=9 rtt=10.14ms rd=-23m0s sd=23m0s ipdv=507µs
seq=10 rtt=29.83ms rd=-23m59s sd=23m59s ipdv=19.69ms
seq=11 rtt=28.32ms rd=-24m56s sd=24m56s ipdv=1.52ms
seq=12 rtt=25.87ms rd=-25m53s sd=25m53s ipdv=2.45ms
seq=13 rtt=23.27ms rd=-26m49s sd=26m49s ipdv=2.6ms
seq=14 rtt=21.87ms rd=-27m46s sd=27m46s ipdv=1.4ms
seq=15 rtt=19.45ms rd=-28m43s sd=28m43s ipdv=2.41ms
seq=16 rtt=18.09ms rd=-29m40s sd=29m40s ipdv=1.36ms
seq=17 rtt=16.57ms rd=-30m38s sd=30m38s ipdv=1.52ms
seq=18 rtt=16.06ms rd=-31m36s sd=31m36s ipdv=509µs
seq=19 rtt=15.83ms rd=-32m35s sd=32m35s ipdv=224µs
seq=20 rtt=15.06ms rd=-33m33s sd=33m33s ipdv=772µs
seq=21 rtt=14.23ms rd=-34m31s sd=34m31s ipdv=829µs
seq=22 rtt=14.19ms rd=-35m29s sd=35m29s ipdv=46.1µs
seq=23 rtt=13.03ms rd=-36m28s sd=36m28s ipdv=1.15ms
seq=24 rtt=13.37ms rd=-37m26s sd=37m26s ipdv=331µs
seq=25 rtt=12.92ms rd=-38m25s sd=38m25s ipdv=444µs
seq=26 rtt=12.12ms rd=-39m23s sd=39m23s ipdv=797µs
seq=27 rtt=11.41ms rd=-40m21s sd=40m21s ipdv=712µs
seq=28 rtt=11ms rd=-41m20s sd=41m20s ipdv=416µs
seq=29 rtt=10.74ms rd=-42m18s sd=42m18s ipdv=259µs
seq=30 rtt=12.6ms rd=-43m17s sd=43m17s ipdv=1.86ms
seq=31 rtt=13.23ms rd=-44m16s sd=44m16s ipdv=630µs
seq=32 rtt=13.15ms rd=-45m15s sd=45m15s ipdv=76.4µs
seq=33 rtt=13.12ms rd=-46m14s sd=46m14s ipdv=36µs
seq=34 rtt=12.8ms rd=-47m13s sd=47m13s ipdv=310µs
seq=35 rtt=12.05ms rd=-48m11s sd=48m11s ipdv=750µs
seq=36 rtt=12.52ms rd=-49m10s sd=49m10s ipdv=463µs
seq=37 rtt=12.23ms rd=-50m9s sd=50m9s ipdv=289µs
seq=38 rtt=12.1ms rd=-51m8s sd=51m8s ipdv=126µs
seq=39 rtt=12.41ms rd=-52m7s sd=52m7s ipdv=304µs
seq=40 rtt=12.35ms rd=-53m5s sd=53m5s ipdv=57.6µs
seq=41 rtt=11.75ms rd=-54m4s sd=54m4s ipdv=597µs
seq=42 rtt=12.42ms rd=-55m3s sd=55m3s ipdv=663µs
seq=43 rtt=12.05ms rd=-56m1s sd=56m1s ipdv=367µs
seq=44 rtt=11.62ms rd=-57m0s sd=57m0s ipdv=428µs
seq=45 rtt=11.12ms rd=-57m59s sd=57m59s ipdv=506µs
seq=46 rtt=10.86ms rd=-58m58s sd=58m58s ipdv=258µs
seq=47 rtt=10.49ms rd=-59m56s sd=59m56s ipdv=371µs
seq=48 rtt=10.81ms rd=-1h0m55s sd=1h0m55s ipdv=321µs
seq=49 rtt=10.47ms rd=-1h1m54s sd=1h1m54s ipdv=338µs
seq=50 rtt=9.61ms rd=-1h2m52s sd=1h2m52s ipdv=860µs
seq=51 rtt=9.32ms rd=-1h3m51s sd=1h3m51s ipdv=285µs
seq=52 rtt=9.67ms rd=-1h4m50s sd=1h4m50s ipdv=345µs
seq=53 rtt=9.31ms rd=-1h5m48s sd=1h5m48s ipdv=358µs
seq=54 rtt=9.56ms rd=-1h6m47s sd=1h6m47s ipdv=255µs
seq=55 rtt=9.32ms rd=-1h7m46s sd=1h7m46s ipdv=242µs
