Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=22.77ms rd=-13m44s sd=13m44s ipdv=892µs
seq=2 rtt=22.16ms rd=-14m42s sd=14m42s ipdv=615µs
seq=3 rtt=21.48ms rd=-15m40s sd=15m40s ipdv=678µs
seq=4 rtt=21.53ms rd=-16m38s sd=16m38s ipdv=49.1µs
seq=5 rtt=20.31ms rd=-17m36s sd=17m36s ipdv=1.22ms
seq=6 rtt=18.04ms rd=-18m33s sd=18m33s ipdv=2.27ms
seq=7 rtt=17.03ms rd=-19m30s sd=19m30s ipdv=1.01ms
seq=8 rtt=14.62ms rd=-20m27s sd=20m27s ipdv=2.41ms
seq=9 rtt=12.52ms rd=-21m24s sd=21m24s ipdv=2.1ms
seq=10 rtt=10.99ms rd=-22m21s sd=22m21s ipdv=1.53ms
seq=11 rtt=9.56ms rd=-23m18s sd=23m18s ipdv=1.43ms
seq=12 rtt=30.1ms rd=-24m17s sd=24m17s ipdv=20.54ms
seq=13 rtt=28.47ms rd=-25m14s sd=25m14s ipdv=1.63ms
seq=14 rtt=26.77ms rd=-26m11s sd=26m11s ipdv=1.7ms
seq=15 rtt=24.9ms rd=-27m8s sd=27m8s ipdv=1.86ms
seq=16 rtt=22.53ms rd=-28m5s sd=28m5s ipdv=2.38ms
seq=17 rtt=20.87ms rd=-29m2s sd=29m2s ipdv=1.66ms
seq=18 rtt=18.9ms rd=-29m59s sd=29m59s ipdv=1.97ms
seq=19 rtt=17.38ms rd=-30m57s sd=30m57s ipdv=1.52ms
seq=20 rtt=17.02ms rd=-31m55s sd=31m55s ipdv=361µs
seq=21 rtt=16.22ms rd=-32m54s sd=32m54s ipdv=805µs
seq=22 rtt=16.15ms rd=-33m52s sd=33m52s ipdv=70.9µs
seq=23 rtt=14.98ms rd=-34m50s sd=34m50s ipdv=1.16ms
seq=24 rtt=14.29ms rd=-35m49s sd=35m49s ipdv=694µs
seq=25 rtt=14.12ms rd=-36m47s sd=36m47s ipdv=165µs
seq=26 rtt=13.27ms rd=-37m45s sd=37m45s ipdv=850µs
seq=27 rtt=13.1ms rd=-38m44s sd=38m44s ipdv=175µs
seq=28 rtt=13.04ms rd=-39m42s sd=39m42s ipdv=59.3µs
seq=29 rtt=12.18ms rd=-40m40s sd=40m40s ipdv=861µs
seq=30 rtt=10.74ms rd=-41m38s sd=41m38s ipdv=1.44ms
seq=31 rtt=11.41ms rd=-42m37s sd=42m37s ipdv=669µs
seq=32 rtt=10.81ms rd=-43m36s sd=43m36s ipdv=593µs
seq=33 rtt=10.65ms rd=-44m35s sd=44m35s ipdv=163µs
seq=34 rtt=10.78ms rd=-45m34s sd=45m34s ipdv=130µs
seq=35 rtt=10.84ms rd=-46m33s sd=46m33s ipdv=66.5µs
seq=36 rtt=10.7ms rd=-47m31s sd=47m31s ipdv=147µs
seq=37 rtt=10.79ms rd=-48m30s sd=48m30s ipdv=90.2µs
seq=38 rtt=10.8ms rd=-49m29s sd=49m29s ipdv=8.54µs
seq=39 rtt=10.68ms rd=-50m28s sd=50m28s ipdv=115µs
seq=40 rtt=10.73ms rd=-51m27s sd=51m27s ipdv=44.1µs
seq=41 rtt=10.5ms rd=-52m25s sd=52m25s ipdv=225µs
seq=42 rtt=10.73ms rd=-53m24s sd=53m24s ipdv=232µs
seq=43 rtt=10.35ms rd=-54m23s sd=54m23s ipdv=387µs
seq=44 rtt=9.57ms rd=-55m22s sd=55m22s ipdv=772µs
seq=45 rtt=10.39ms rd=-56m20s sd=56m20s ipdv=821µs
seq=46 rtt=9.53ms rd=-57m19s sd=57m19s ipdv=864µs
seq=47 rtt=10.58ms rd=-58m18s sd=58m18s ipdv=1.05ms
seq=48 rtt=9.42ms rd=-59m16s sd=59m16s ipdv=1.16ms
seq=49 rtt=9.78ms rd=-1h0m15s sd=1h0m15s ipdv=362µs
seq=50 rtt=32.12ms rd=-1h1m16s sd=1h1m16s ipdv=22.34ms
seq=51 rtt=9.77ms rd=-1h2m12s sd=1h2m13s ipdv=22.36ms
seq=52 rtt=9.61ms rd=-1h3m11s sd=1h3m11s ipdv=152µs
seq=53 rtt=30.14ms rd=-1h4m13s sd=1h4m13s ipdv=20.53ms
seq=54 rtt=31.28ms rd=-1h5m11s sd=1h5m11s ipdv=1.14ms
seq=55 rtt=30.29ms rd=-1h6m10s sd=1h6m10s ipdv=992µs
seq=56 rtt=31.44ms rd=-1h7m9s sd=1h7m9s ipdv=1.15ms
