Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-13m13s sd=13m13s ipdv=n/a
seq=1 rtt=24.85ms rd=-14m12s sd=14m12s ipdv=1.2ms
seq=2 rtt=26.22ms rd=-15m10s sd=15m10s ipdv=1.37ms
seq=3 rtt=24.2ms rd=-16m8s sd=16m8s ipdv=2.02ms
seq=4 rtt=23.86ms rd=-17m6s sd=17m6s ipdv=347µs
seq=5 rtt=21.59ms rd=-18m3s sd=18m3s ipdv=2.26ms
seq=6 rtt=20.04ms rd=-19m0s sd=19m0s ipdv=1.56ms
seq=7 rtt=18.9ms rd=-19m57s sd=19m57s ipdv=1.13ms
seq=8 rtt=16.88ms rd=-20m54s sd=20m54s ipdv=2.02ms
seq=9 rtt=14.47ms rd=-21m51s sd=21m51s ipdv=2.41ms
seq=10 rtt=12.04ms rd=-22m48s sd=22m48s ipdv=2.43ms
seq=11 rtt=10.65ms rd=-23m45s sd=23m45s ipdv=1.39ms
seq=12 rtt=9.7ms rd=-24m42s sd=24m42s ipdv=947µs
seq=13 rtt=30.32ms rd=-25m42s sd=25m42s ipdv=20.62ms
seq=14 rtt=27.68ms rd=-26m38s sd=26m38s ipdv=2.64ms
seq=15 rtt=25.66ms rd=-27m35s sd=27m35s ipdv=2.03ms
seq=16 rtt=23.72ms rd=-28m32s sd=28m32s ipdv=1.93ms
seq=17 rtt=21.45ms rd=-29m29s sd=29m29s ipdv=2.27ms
seq=18 rtt=20.2ms rd=-30m27s sd=30m27s ipdv=1.25ms
seq=19 rtt=29.2ms rd=-31m26s sd=31m26s ipdv=9ms
seq=20 rtt=28.82ms rd=-32m24s sd=32m24s ipdv=381µs
seq=21 rtt=28.12ms rd=-33m23s sd=33m23s ipdv=694µs
seq=22 rtt=26.82ms rd=-34m21s sd=34m21s ipdv=1.31ms
seq=23 rtt=26.44ms rd=-35m19s sd=35m19s ipdv=375µs
seq=24 rtt=25.94ms rd=-36m17s sd=36m17s ipdv=504µs
seq=25 rtt=25.42ms rd=-37m16s sd=37m16s ipdv=520µs
seq=26 rtt=24.79ms rd=-38m14s sd=38m14s ipdv=629µs
seq=27 rtt=24.4ms rd=-39m13s sd=39m13s ipdv=384µs
seq=28 rtt=23.61ms rd=-40m11s sd=40m11s ipdv=796µs
seq=29 rtt=22.85ms rd=-41m9s sd=41m9s ipdv=759µs
seq=30 rtt=22.54ms rd=-42m7s sd=42m7s ipdv=313µs
seq=31 rtt=22.92ms rd=-43m7s sd=43m7s ipdv=379µs
seq=32 rtt=22.44ms rd=-44m5s sd=44m5s ipdv=478µs
seq=33 rtt=23.03ms rd=-45m4s sd=45m4s ipdv=592µs
seq=34 rtt=22.33ms rd=-46m3s sd=46m3s ipdv=704µs
seq=35 rtt=22.92ms rd=-47m2s sd=47m2s ipdv=590µs
seq=36 rtt=22.4ms rd=-48m1s sd=48m1s ipdv=520µs
seq=37 rtt=21.77ms rd=-49m0s sd=49m0s ipdv=632µs
seq=38 rtt=21.2ms rd=-49m58s sd=49m58s ipdv=564µs
seq=39 rtt=21.82ms rd=-50m57s sd=50m57s ipdv=621µs
seq=40 rtt=21.19ms rd=-51m56s sd=51m56s ipdv=636µs
seq=41 rtt=21.78ms rd=-52m55s sd=52m55s ipdv=598µs
seq=42 rtt=21.28ms rd=-53m53s sd=53m53s ipdv=503µs
seq=43 rtt=21.77ms rd=-54m52s sd=54m52s ipdv=491µs
seq=44 rtt=21.3ms rd=-55m51s sd=55m51s ipdv=470µs
seq=45 rtt=20.81ms rd=-56m50s sd=56m50s ipdv=491µs
seq=46 rtt=20ms rd=-57m48s sd=57m48s ipdv=809µs
seq=47 rtt=20.51ms rd=-58m47s sd=58m47s ipdv=502µs
seq=48 rtt=19.99ms rd=-59m45s sd=59m45s ipdv=512µs
seq=49 rtt=19.41ms rd=-1h0m44s sd=1h0m44s ipdv=582µs
seq=50 rtt=19.12ms rd=-1h1m43s sd=1h1m43s ipdv=295µs
seq=51 rtt=18.82ms rd=-1h2m42s sd=1h2m42s ipdv=297µs
seq=52 rtt=19.19ms rd=-1h3m40s sd=1h3m40s ipdv=366µs
seq=53 rtt=18.49ms rd=-1h4m39s sd=1h4m39s ipdv=697µs
seq=54 rtt=18.89ms rd=-1h5m38s sd=1h5m38s ipdv=403µs
seq=55 rtt=18.73ms rd=-1h6m36s sd=1h6m37s ipdv=161µs
