Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-13m32s sd=13m32s ipdv=n/a
seq=1 rtt=23.73ms rd=-14m30s sd=14m30s ipdv=145µs
seq=2 rtt=24.38ms rd=-15m28s sd=15m28s ipdv=652µs
seq=3 rtt=21.63ms rd=-16m25s sd=16m26s ipdv=2.75ms
seq=4 rtt=20.47ms rd=-17m24s sd=17m24s ipdv=1.16ms
seq=5 rtt=17.97ms rd=-18m20s sd=18m21s ipdv=2.5ms
seq=6 rtt=15.87ms rd=-19m18s sd=19m18s ipdv=2.1ms
seq=7 rtt=13.21ms rd=-20m15s sd=20m15s ipdv=2.66ms
seq=8 rtt=11.61ms rd=-21m12s sd=21m12s ipdv=1.6ms
seq=9 rtt=10.12ms rd=-22m9s sd=22m9s ipdv=1.48ms
seq=10 rtt=29.38ms rd=-23m8s sd=23m8s ipdv=19.26ms
seq=11 rtt=27.52ms rd=-24m5s sd=24m5s ipdv=1.87ms
seq=12 rtt=24.59ms rd=-25m2s sd=25m2s ipdv=2.93ms
seq=13 rtt=21.69ms rd=-25m59s sd=25m59s ipdv=2.9ms
seq=14 rtt=19.08ms rd=-26m56s sd=26m56s ipdv=2.61ms
seq=15 rtt=16.65ms rd=-27m53s sd=27m53s ipdv=2.43ms
seq=16 rtt=14.08ms rd=-28m50s sd=28m50s ipdv=2.57ms
seq=17 rtt=11.84ms rd=-29m47s sd=29m47s ipdv=2.24ms
seq=18 rtt=9.91ms rd=-30m44s sd=30m44s ipdv=1.93ms
seq=19 rtt=19.05ms rd=-31m44s sd=31m44s ipdv=9.14ms
seq=20 rtt=17.69ms rd=-32m42s sd=32m42s ipdv=1.36ms
seq=21 rtt=16.71ms rd=-33m41s sd=33m41s ipdv=974µs
seq=22 rtt=15.68ms rd=-34m39s sd=34m39s ipdv=1.03ms
seq=23 rtt=14.37ms rd=-35m37s sd=35m37s ipdv=1.32ms
seq=24 rtt=13.25ms rd=-36m35s sd=36m35s ipdv=1.12ms
seq=25 rtt=11.94ms rd=-37m34s sd=37m34s ipdv=1.3ms
seq=26 rtt=11.51ms rd=-38m33s sd=38m33s ipdv=435µs
seq=27 rtt=10.69ms rd=-39m31s sd=39m31s ipdv=816µs
seq=28 rtt=9.79ms rd=-40m29s sd=40m29s ipdv=905µs
seq=29 rtt=9.41ms rd=-41m28s sd=41m28s ipdv=371µs
seq=30 rtt=30.61ms rd=-42m29s sd=42m29s ipdv=21.19ms
seq=31 rtt=29.53ms rd=-43m28s sd=43m28s ipdv=1.07ms
seq=32 rtt=29.87ms rd=-44m26s sd=44m26s ipdv=332µs
seq=33 rtt=28.68ms rd=-45m25s sd=45m25s ipdv=1.19ms
seq=34 rtt=27.87ms rd=-46m24s sd=46m24s ipdv=812µs
seq=35 rtt=27.95ms rd=-47m23s sd=47m23s ipdv=86.4µs
seq=36 rtt=26.76ms rd=-48m22s sd=48m22s ipdv=1.19ms
seq=37 rtt=26.08ms rd=-49m21s sd=49m21s ipdv=683µs
seq=38 rtt=25.1ms rd=-50m19s sd=50m19s ipdv=981µs
seq=39 rtt=24.98ms rd=-51m18s sd=51m18s ipdv=115µs
seq=40 rtt=23.84ms rd=-52m17s sd=52m17s ipdv=1.14ms
seq=41 rtt=23.68ms rd=-53m16s sd=53m16s ipdv=157µs
seq=42 rtt=22.73ms rd=-54m14s sd=54m15s ipdv=956µs
seq=43 rtt=21.59ms rd=-55m13s sd=55m13s ipdv=1.14ms
seq=44 rtt=21.91ms rd=-56m12s sd=56m12s ipdv=323µs
seq=45 rtt=20.53ms rd=-57m11s sd=57m11s ipdv=1.38ms
seq=46 rtt=20.14ms rd=-58m9s sd=58m9s ipdv=389µs
seq=47 rtt=19ms rd=-59m8s sd=59m8s ipdv=1.14ms
seq=48 rtt=17.94ms rd=-1h0m7s sd=1h0m7s ipdv=1.06ms
seq=49 rtt=16.8ms rd=-1h1m5s sd=1h1m5s ipdv=1.14ms
seq=50 rtt=16.75ms rd=-1h2m4s sd=1h2m4s ipdv=49.8µs
seq=51 rtt=15.67ms rd=-1h3m3s sd=1h3m3s ipdv=1.08ms
seq=52 rtt=15.12ms rd=-1h4m1s sd=1h4m1s ipdv=559µs
seq=53 rtt=14.91ms rd=-1h5m0s sd=1h5m0s ipdv=200µs
seq=54 rtt=13.18ms rd=-1h5m59s sd=1h5m59s ipdv=1.74ms
seq=55 rtt=12.53ms rd=-1h6m57s sd=1h6m57s ipdv=643µs
