Data plane is up
Running irtt
UE IP is 10.45.0.105
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=23.65ms rd=-14m51s sd=14m51s ipdv=168µs
seq=2 rtt=20.91ms rd=-15m48s sd=15m48s ipdv=2.74ms
seq=3 rtt=20.67ms rd=-16m47s sd=16m47s ipdv=241µs
seq=4 rtt=19.13ms rd=-17m44s sd=17m44s ipdv=1.55ms
seq=5 rtt=17.01ms rd=-18m41s sd=18m41s ipdv=2.12ms
seq=6 rtt=15.67ms rd=-19m38s sd=19m38s ipdv=1.34ms
seq=7 rtt=13.01ms rd=-20m35s sd=20m35s ipdv=2.66ms
seq=8 rtt=11.31ms rd=-21m32s sd=21m32s ipdv=1.7ms
seq=9 rtt=9.66ms rd=-22m29s sd=22m29s ipdv=1.64ms
seq=10 rtt=29.97ms rd=-23m28s sd=23m29s ipdv=20.3ms
seq=11 rtt=28.75ms rd=-24m25s sd=24m25s ipdv=1.22ms
seq=12 rtt=26.72ms rd=-25m22s sd=25m22s ipdv=2.03ms
seq=13 rtt=24.95ms rd=-26m19s sd=26m19s ipdv=1.77ms
seq=14 rtt=22.6ms rd=-27m16s sd=27m16s ipdv=2.35ms
seq=15 rtt=21.35ms rd=-28m13s sd=28m13s ipdv=1.24ms
seq=16 rtt=18.65ms rd=-29m10s sd=29m10s ipdv=2.7ms
seq=17 rtt=17.44ms rd=-30m7s sd=30m8s ipdv=1.21ms
seq=18 rtt=16.8ms rd=-31m5s sd=31m5s ipdv=643µs
seq=19 rtt=15.74ms rd=-32m4s sd=32m4s ipdv=1.06ms
seq=20 rtt=15.24ms rd=-33m2s sd=33m2s ipdv=498µs
seq=21 rtt=14.63ms rd=-34m0s sd=34m0s ipdv=616µs
seq=22 rtt=14.32ms rd=-34m58s sd=34m58s ipdv=306µs
seq=23 rtt=13.24ms rd=-35m57s sd=35m57s ipdv=1.08ms
seq=24 rtt=13.34ms rd=-36m55s sd=36m55s ipdv=91µs
seq=25 rtt=12.14ms rd=-37m53s sd=37m54s ipdv=1.19ms
seq=26 rtt=11.89ms rd=-38m52s sd=38m52s ipdv=249µs
seq=27 rtt=11.16ms rd=-39m50s sd=39m50s ipdv=735µs
seq=28 rtt=9.84ms rd=-40m49s sd=40m49s ipdv=1.32ms
seq=29 rtt=10.41ms rd=-41m47s sd=41m47s ipdv=567µs
seq=30 rtt=11.85ms rd=-42m46s sd=42m46s ipdv=1.44ms
seq=31 rtt=11.45ms rd=-43m45s sd=43m45s ipdv=401µs
seq=32 rtt=11.84ms rd=-44m44s sd=44m44s ipdv=391µs
seq=33 rtt=11.33ms rd=-45m42s sd=45m42s ipdv=505µs
seq=34 rtt=11.88ms rd=-46m41s sd=46m41s ipdv=549µs
seq=35 rtt=11.15ms rd=-47m40s sd=47m40s ipdv=727µs
seq=36 rtt=10.72ms rd=-48m39s sd=48m39s ipdv=429µs
seq=37 rtt=10.6ms rd=-49m38s sd=49m38s ipdv=124µs
seq=38 rtt=10.8ms rd=-50m36s sd=50m37s ipdv=200µs
seq=39 rtt=10.55ms rd=-51m35s sd=51m35s ipdv=249µs
seq=40 rtt=10.67ms rd=-52m34s sd=52m34s ipdv=123µs
seq=41 rtt=10.67ms rd=-53m33s sd=53m33s ipdv=4.12µs
seq=42 rtt=10.72ms rd=-54m32s sd=54m32s ipdv=45.6µs
seq=43 rtt=10.39ms rd=-55m30s sd=55m30s ipdv=330µs
seq=44 rtt=9.47ms rd=-56m29s sd=56m29s ipdv=912µs
seq=45 rtt=10.76ms rd=-57m28s sd=57m28s ipdv=1.29ms
seq=46 rtt=9.54ms rd=-58m26s sd=58m26s ipdv=1.22ms
seq=47 rtt=9.73ms rd=-59m25s sd=59m25s ipdv=196µs
seq=48 rtt=9.5ms rd=-1h0m24s sd=1h0m24s ipdv=231µs
seq=49 rtt=9.64ms rd=-1h1m22s sd=1h1m22s ipdv=137µs
seq=50 rtt=9.47ms rd=-1h2m21s sd=1h2m21s ipdv=169µs
seq=51 rtt=9.79ms rd=-1h3m20s sd=1h3m20s ipdv=319µs
seq=52 rtt=9.52ms rd=-1h4m19s sd=1h4m19s ipdv=268µs
seq=53 rtt=29.95ms rd=-1h5m20s sd=1h5m20s ipdv=20.43ms
seq=54 rtt=31.31ms rd=-1h6m18s sd=1h6m18s ipdv=1.36ms
seq=55 rtt=29.97ms rd=-1h7m17s sd=1h7m17s ipdv=1.34ms
