Data plane is up
Running irtt
UE IP is 10.45.0.98
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.99ms rd=-14m16s sd=14m16s ipdv=n/a
seq=1 rtt=25.43ms rd=-15m14s sd=15m14s ipdv=1.44ms
seq=2 rtt=23.36ms rd=-16m12s sd=16m12s ipdv=2.07ms
seq=3 rtt=22.3ms rd=-17m10s sd=17m10s ipdv=1.06ms
seq=4 rtt=21.31ms rd=-18m7s sd=18m7s ipdv=985µs
seq=5 rtt=18.69ms rd=-19m4s sd=19m4s ipdv=2.63ms
seq=6 rtt=17.19ms rd=-20m2s sd=20m2s ipdv=1.49ms
seq=7 rtt=15.29ms rd=-20m58s sd=20m58s ipdv=1.91ms
seq=8 rtt=13.13ms rd=-21m55s sd=21m55s ipdv=2.16ms
seq=9 rtt=11.65ms rd=-22m52s sd=22m52s ipdv=1.48ms
seq=10 rtt=10.17ms rd=-23m49s sd=23m49s ipdv=1.47ms
seq=11 rtt=31.14ms rd=-24m49s sd=24m49s ipdv=20.97ms
seq=12 rtt=28.56ms rd=-25m45s sd=25m45s ipdv=2.58ms
seq=13 rtt=27.03ms rd=-26m43s sd=26m43s ipdv=1.53ms
seq=14 rtt=24.27ms rd=-27m39s sd=27m39s ipdv=2.76ms
seq=15 rtt=22.96ms rd=-28m36s sd=28m36s ipdv=1.31ms
seq=16 rtt=20.03ms rd=-29m33s sd=29m33s ipdv=2.93ms
seq=17 rtt=20.11ms rd=-30m31s sd=30m31s ipdv=75.5µs
seq=18 rtt=28.48ms rd=-31m30s sd=31m30s ipdv=8.37ms
seq=19 rtt=27.47ms rd=-32m29s sd=32m29s ipdv=1.01ms
seq=20 rtt=26.97ms rd=-33m27s sd=33m27s ipdv=499µs
seq=21 rtt=26.29ms rd=-34m25s sd=34m25s ipdv=676µs
seq=22 rtt=25.85ms rd=-35m23s sd=35m23s ipdv=441µs
seq=23 rtt=25.43ms rd=-36m22s sd=36m22s ipdv=425µs
seq=24 rtt=25.09ms rd=-37m20s sd=37m20s ipdv=335µs
seq=25 rtt=24.2ms rd=-38m19s sd=38m19s ipdv=892µs
seq=26 rtt=24.07ms rd=-39m17s sd=39m17s ipdv=126µs
seq=27 rtt=23.85ms rd=-40m15s sd=40m15s ipdv=228µs
seq=28 rtt=22.8ms rd=-41m13s sd=41m13s ipdv=1.04ms
seq=29 rtt=22.19ms rd=-42m12s sd=42m12s ipdv=615µs
seq=30 rtt=22.6ms rd=-43m11s sd=43m11s ipdv=413µs
seq=31 rtt=22.66ms rd=-44m10s sd=44m10s ipdv=61.5µs
seq=32 rtt=22.59ms rd=-45m8s sd=45m9s ipdv=73.6µs
seq=33 rtt=21.71ms rd=-46m7s sd=46m7s ipdv=883µs
seq=34 rtt=21.5ms rd=-47m6s sd=47m6s ipdv=204µs
seq=35 rtt=21.62ms rd=-48m5s sd=48m5s ipdv=115µs
seq=36 rtt=21.61ms rd=-49m4s sd=49m4s ipdv=8.21µs
seq=37 rtt=21.55ms rd=-50m2s sd=50m3s ipdv=55.8µs
seq=38 rtt=21.43ms rd=-51m1s sd=51m1s ipdv=118µs
seq=39 rtt=21.62ms rd=-52m0s sd=52m0s ipdv=181µs
seq=40 rtt=21.55ms rd=-52m59s sd=52m59s ipdv=66.7µs
seq=41 rtt=20.66ms rd=-53m58s sd=53m58s ipdv=893µs
seq=42 rtt=20.27ms rd=-54m56s sd=54m57s ipdv=383µs
seq=43 rtt=20.3ms rd=-55m55s sd=55m55s ipdv=24.9µs
seq=44 rtt=20.26ms rd=-56m54s sd=56m54s ipdv=40.6µs
seq=45 rtt=20.24ms rd=-57m53s sd=57m53s ipdv=15.9µs
seq=46 rtt=19.18ms rd=-58m51s sd=58m51s ipdv=1.06ms
seq=47 rtt=19.17ms rd=-59m50s sd=59m50s ipdv=13.9µs
seq=48 rtt=19.51ms rd=-1h0m48s sd=1h0m48s ipdv=343µs
seq=49 rtt=19.32ms rd=-1h1m47s sd=1h1m47s ipdv=191µs
seq=50 rtt=18.64ms rd=-1h2m46s sd=1h2m46s ipdv=679µs
seq=51 rtt=18.71ms rd=-1h3m45s sd=1h3m45s ipdv=67.2µs
seq=52 rtt=18.04ms rd=-1h4m43s sd=1h4m43s ipdv=669µs
seq=53 rtt=18.48ms rd=-1h5m42s sd=1h5m42s ipdv=446µs
seq=54 rtt=17.33ms rd=-1h6m41s sd=1h6m41s ipdv=1.15ms
seq=55 rtt=17.61ms rd=-1h7m39s sd=1h7m39s ipdv=278µs
