Data plane is up
Running irtt
UE IP is 10.45.0.45
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.6ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=22.94ms rd=-14m49s sd=14m49s ipdv=667µs
seq=2 rtt=21.51ms rd=-15m46s sd=15m46s ipdv=1.42ms
seq=3 rtt=21.87ms rd=-16m44s sd=16m44s ipdv=358µs
seq=4 rtt=20ms rd=-17m42s sd=17m42s ipdv=1.87ms
seq=5 rtt=18.18ms rd=-18m39s sd=18m39s ipdv=1.82ms
seq=6 rtt=15.84ms rd=-19m36s sd=19m36s ipdv=2.34ms
seq=7 rtt=14.71ms rd=-20m33s sd=20m33s ipdv=1.13ms
seq=8 rtt=12.06ms rd=-21m30s sd=21m30s ipdv=2.65ms
seq=9 rtt=10.76ms rd=-22m27s sd=22m27s ipdv=1.3ms
seq=10 rtt=9.68ms rd=-23m24s sd=23m24s ipdv=1.08ms
seq=11 rtt=30.16ms rd=-24m23s sd=24m23s ipdv=20.48ms
seq=12 rtt=27.6ms rd=-25m20s sd=25m20s ipdv=2.56ms
seq=13 rtt=25.64ms rd=-26m17s sd=26m17s ipdv=1.96ms
seq=14 rtt=23.96ms rd=-27m14s sd=27m14s ipdv=1.68ms
seq=15 rtt=21.19ms rd=-28m11s sd=28m11s ipdv=2.77ms
seq=16 rtt=19.94ms rd=-29m8s sd=29m8s ipdv=1.26ms
seq=17 rtt=18.24ms rd=-30m5s sd=30m5s ipdv=1.7ms
seq=18 rtt=17.41ms rd=-31m3s sd=31m3s ipdv=823µs
seq=19 rtt=16.77ms rd=-32m1s sd=32m2s ipdv=648µs
seq=20 rtt=16.42ms rd=-33m0s sd=33m0s ipdv=343µs
seq=21 rtt=15.57ms rd=-33m58s sd=33m58s ipdv=858µs
seq=22 rtt=14.91ms rd=-34m56s sd=34m56s ipdv=653µs
seq=23 rtt=14.06ms rd=-35m55s sd=35m55s ipdv=848µs
seq=24 rtt=14.69ms rd=-36m53s sd=36m53s ipdv=625µs
seq=25 rtt=14.08ms rd=-37m52s sd=37m52s ipdv=611µs
seq=26 rtt=14.33ms rd=-38m50s sd=38m50s ipdv=255µs
seq=27 rtt=12.86ms rd=-39m48s sd=39m48s ipdv=1.48ms
seq=28 rtt=12.04ms rd=-40m47s sd=40m47s ipdv=819µs
seq=29 rtt=12.03ms rd=-41m45s sd=41m45s ipdv=5.37µs
seq=30 rtt=11.53ms rd=-42m44s sd=42m44s ipdv=504µs
seq=31 rtt=11.17ms rd=-43m42s sd=43m42s ipdv=354µs
seq=32 rtt=11.96ms rd=-44m41s sd=44m41s ipdv=785µs
seq=33 rtt=11.47ms rd=-45m40s sd=45m40s ipdv=488µs
seq=34 rtt=10.81ms rd=-46m39s sd=46m39s ipdv=659µs
seq=35 rtt=10.54ms rd=-47m38s sd=47m38s ipdv=269µs
seq=36 rtt=10.87ms rd=-48m37s sd=48m37s ipdv=328µs
seq=37 rtt=10.52ms rd=-49m35s sd=49m35s ipdv=355µs
seq=38 rtt=10.88ms rd=-50m34s sd=50m34s ipdv=368µs
seq=39 rtt=10.6ms rd=-51m33s sd=51m33s ipdv=287µs
seq=40 rtt=10.87ms rd=-52m32s sd=52m32s ipdv=273µs
seq=41 rtt=10.52ms rd=-53m31s sd=53m31s ipdv=354µs
seq=42 rtt=10.77ms rd=-54m29s sd=54m29s ipdv=253µs
seq=43 rtt=10.12ms rd=-55m28s sd=55m28s ipdv=646µs
seq=44 rtt=9.69ms rd=-56m27s sd=56m27s ipdv=438µs
seq=45 rtt=9.38ms rd=-57m25s sd=57m25s ipdv=307µs
seq=46 rtt=9.57ms rd=-58m24s sd=58m24s ipdv=196µs
seq=47 rtt=9.42ms rd=-59m23s sd=59m23s ipdv=150µs
seq=48 rtt=9.64ms rd=-1h0m22s sd=1h0m22s ipdv=214µs
seq=49 rtt=9.41ms rd=-1h1m20s sd=1h1m20s ipdv=232µs
seq=50 rtt=9.57ms rd=-1h2m19s sd=1h2m19s ipdv=164µs
seq=51 rtt=32.07ms rd=-1h3m20s sd=1h3m20s ipdv=22.5ms
seq=52 rtt=30.18ms rd=-1h4m19s sd=1h4m19s ipdv=1.89ms
seq=53 rtt=30.96ms rd=-1h5m18s sd=1h5m18s ipdv=778µs
seq=54 rtt=29.73ms rd=-1h6m16s sd=1h6m16s ipdv=1.23ms
seq=55 rtt=30.99ms rd=-1h7m15s sd=1h7m15s ipdv=1.26ms
