Data plane is up
Running irtt
UE IP is 10.45.0.35
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.55ms rd=-14m54s sd=14m54s ipdv=1.12ms
seq=2 rtt=20.91ms rd=-15m51s sd=15m51s ipdv=1.64ms
seq=3 rtt=20.97ms rd=-16m49s sd=16m49s ipdv=61µs
seq=4 rtt=19.03ms rd=-17m47s sd=17m47s ipdv=1.94ms
seq=5 rtt=16.88ms rd=-18m44s sd=18m44s ipdv=2.16ms
seq=6 rtt=15.67ms rd=-19m41s sd=19m41s ipdv=1.21ms
seq=7 rtt=13.68ms rd=-20m38s sd=20m38s ipdv=1.99ms
seq=8 rtt=11.87ms rd=-21m35s sd=21m35s ipdv=1.81ms
seq=9 rtt=9.9ms rd=-22m32s sd=22m32s ipdv=1.97ms
seq=10 rtt=29.77ms rd=-23m31s sd=23m31s ipdv=19.87ms
seq=11 rtt=29.62ms rd=-24m28s sd=24m28s ipdv=150µs
seq=12 rtt=27.64ms rd=-25m25s sd=25m25s ipdv=1.99ms
seq=13 rtt=24.88ms rd=-26m22s sd=26m22s ipdv=2.76ms
seq=14 rtt=22.65ms rd=-27m19s sd=27m19s ipdv=2.23ms
seq=15 rtt=21.36ms rd=-28m16s sd=28m16s ipdv=1.28ms
seq=16 rtt=18.67ms rd=-29m13s sd=29m13s ipdv=2.69ms
seq=17 rtt=17.82ms rd=-30m10s sd=30m10s ipdv=852µs
seq=18 rtt=17.5ms rd=-31m8s sd=31m8s ipdv=320µs
seq=19 rtt=17.07ms rd=-32m6s sd=32m7s ipdv=428µs
seq=20 rtt=15.68ms rd=-33m5s sd=33m5s ipdv=1.39ms
seq=21 rtt=14.68ms rd=-34m3s sd=34m3s ipdv=1ms
seq=22 rtt=14.37ms rd=-35m1s sd=35m1s ipdv=306µs
seq=23 rtt=13.88ms rd=-36m0s sd=36m0s ipdv=490µs
seq=24 rtt=13.36ms rd=-36m58s sd=36m58s ipdv=524µs
seq=25 rtt=13.13ms rd=-37m56s sd=37m56s ipdv=225µs
seq=26 rtt=12.19ms rd=-38m55s sd=38m55s ipdv=946µs
seq=27 rtt=11.93ms rd=-39m53s sd=39m53s ipdv=257µs
seq=28 rtt=11.1ms rd=-40m51s sd=40m51s ipdv=832µs
seq=29 rtt=10.19ms rd=-41m50s sd=41m50s ipdv=905µs
seq=30 rtt=10.85ms rd=-42m48s sd=42m49s ipdv=657µs
seq=31 rtt=10.82ms rd=-43m47s sd=43m47s ipdv=34.8µs
seq=32 rtt=11ms rd=-44m46s sd=44m46s ipdv=181µs
seq=33 rtt=10.78ms rd=-45m45s sd=45m45s ipdv=217µs
seq=34 rtt=10.81ms rd=-46m44s sd=46m44s ipdv=25.9µs
seq=35 rtt=10.78ms rd=-47m43s sd=47m43s ipdv=24.2µs
seq=36 rtt=11.05ms rd=-48m41s sd=48m41s ipdv=273µs
seq=37 rtt=11.97ms rd=-49m40s sd=49m40s ipdv=918µs
seq=38 rtt=11.36ms rd=-50m39s sd=50m39s ipdv=615µs
seq=39 rtt=11.94ms rd=-51m38s sd=51m38s ipdv=583µs
seq=40 rtt=11.2ms rd=-52m37s sd=52m37s ipdv=742µs
seq=41 rtt=11.84ms rd=-53m35s sd=53m36s ipdv=637µs
seq=42 rtt=11.4ms rd=-54m34s sd=54m34s ipdv=434µs
seq=43 rtt=11.38ms rd=-55m33s sd=55m33s ipdv=20.4µs
seq=44 rtt=10.29ms rd=-56m32s sd=56m32s ipdv=1.09ms
seq=45 rtt=10.62ms rd=-57m30s sd=57m30s ipdv=332µs
seq=46 rtt=10.45ms rd=-58m29s sd=58m29s ipdv=179µs
seq=47 rtt=10.7ms rd=-59m28s sd=59m28s ipdv=257µs
seq=48 rtt=10.86ms rd=-1h0m26s sd=1h0m26s ipdv=154µs
seq=49 rtt=10.17ms rd=-1h1m25s sd=1h1m25s ipdv=691µs
seq=50 rtt=10.64ms rd=-1h2m24s sd=1h2m24s ipdv=475µs
seq=51 rtt=9.52ms rd=-1h3m22s sd=1h3m22s ipdv=1.12ms
seq=52 rtt=9.83ms rd=-1h4m21s sd=1h4m21s ipdv=311µs
seq=53 rtt=9.78ms rd=-1h5m20s sd=1h5m20s ipdv=46.3µs
seq=54 rtt=10.28ms rd=-1h6m19s sd=1h6m19s ipdv=497µs
seq=55 rtt=9.62ms rd=-1h7m17s sd=1h7m17s ipdv=655µs
