Data plane is up
Running irtt
UE IP is 10.45.0.40
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.54ms rd=-14m7s sd=14m7s ipdv=n/a
seq=1 rtt=23.32ms rd=-15m6s sd=15m6s ipdv=223µs
seq=2 rtt=21.48ms rd=-16m3s sd=16m3s ipdv=1.84ms
seq=3 rtt=20.93ms rd=-17m1s sd=17m1s ipdv=554µs
seq=4 rtt=20.05ms rd=-17m58s sd=17m58s ipdv=874µs
seq=5 rtt=18.28ms rd=-18m56s sd=18m56s ipdv=1.77ms
seq=6 rtt=16.5ms rd=-19m53s sd=19m53s ipdv=1.78ms
seq=7 rtt=14.67ms rd=-20m50s sd=20m50s ipdv=1.84ms
seq=8 rtt=12.51ms rd=-21m46s sd=21m46s ipdv=2.15ms
seq=9 rtt=10.02ms rd=-22m43s sd=22m43s ipdv=2.5ms
seq=10 rtt=32.02ms rd=-23m43s sd=23m43s ipdv=22.01ms
seq=11 rtt=29.49ms rd=-24m40s sd=24m40s ipdv=2.53ms
seq=12 rtt=27.98ms rd=-25m37s sd=25m37s ipdv=1.51ms
seq=13 rtt=25.43ms rd=-26m34s sd=26m34s ipdv=2.55ms
seq=14 rtt=23.57ms rd=-27m31s sd=27m31s ipdv=1.86ms
seq=15 rtt=21.2ms rd=-28m27s sd=28m27s ipdv=2.36ms
seq=16 rtt=19.73ms rd=-29m24s sd=29m24s ipdv=1.48ms
seq=17 rtt=21.62ms rd=-30m22s sd=30m22s ipdv=1.89ms
seq=18 rtt=21.12ms rd=-31m20s sd=31m20s ipdv=505µs
seq=19 rtt=20.77ms rd=-32m19s sd=32m19s ipdv=344µs
seq=20 rtt=20.52ms rd=-33m17s sd=33m17s ipdv=257µs
seq=21 rtt=18.85ms rd=-34m15s sd=34m15s ipdv=1.67ms
seq=22 rtt=19.3ms rd=-35m14s sd=35m14s ipdv=457µs
seq=23 rtt=17.81ms rd=-36m12s sd=36m12s ipdv=1.5ms
seq=24 rtt=18.67ms rd=-37m11s sd=37m11s ipdv=860µs
seq=25 rtt=16.95ms rd=-38m9s sd=38m9s ipdv=1.71ms
seq=26 rtt=17.46ms rd=-39m7s sd=39m7s ipdv=512µs
seq=27 rtt=16.61ms rd=-40m5s sd=40m5s ipdv=857µs
seq=28 rtt=15.84ms rd=-41m4s sd=41m4s ipdv=762µs
seq=29 rtt=14.92ms rd=-42m2s sd=42m2s ipdv=928µs
seq=30 rtt=15.1ms rd=-43m1s sd=43m1s ipdv=180µs
seq=31 rtt=15.19ms rd=-44m0s sd=44m0s ipdv=99.3µs
seq=32 rtt=14.3ms rd=-44m59s sd=44m59s ipdv=898µs
seq=33 rtt=14.48ms rd=-45m57s sd=45m57s ipdv=180µs
seq=34 rtt=14.61ms rd=-46m56s sd=46m56s ipdv=135µs
seq=35 rtt=14.01ms rd=-47m55s sd=47m55s ipdv=601µs
seq=36 rtt=14.77ms rd=-48m54s sd=48m54s ipdv=761µs
seq=37 rtt=14.08ms rd=-49m53s sd=49m53s ipdv=696µs
seq=38 rtt=14.67ms rd=-50m52s sd=50m52s ipdv=596µs
seq=39 rtt=14.12ms rd=-51m50s sd=51m50s ipdv=552µs
seq=40 rtt=13.53ms rd=-52m49s sd=52m49s ipdv=594µs
seq=41 rtt=13.47ms rd=-53m48s sd=53m48s ipdv=55.9µs
seq=42 rtt=13.92ms rd=-54m47s sd=54m47s ipdv=449µs
seq=43 rtt=12.9ms rd=-55m45s sd=55m45s ipdv=1.01ms
seq=44 rtt=13.92ms rd=-56m44s sd=56m44s ipdv=1.02ms
seq=45 rtt=12.72ms rd=-57m43s sd=57m43s ipdv=1.2ms
seq=46 rtt=13.16ms rd=-58m41s sd=58m42s ipdv=442µs
seq=47 rtt=12.23ms rd=-59m40s sd=59m40s ipdv=937µs
seq=48 rtt=12.41ms rd=-1h0m39s sd=1h0m39s ipdv=184µs
seq=49 rtt=12.23ms rd=-1h1m37s sd=1h1m37s ipdv=178µs
seq=50 rtt=11.97ms rd=-1h2m36s sd=1h2m36s ipdv=263µs
seq=51 rtt=11.46ms rd=-1h3m35s sd=1h3m35s ipdv=504µs
seq=52 rtt=11.96ms rd=-1h4m34s sd=1h4m34s ipdv=497µs
seq=53 rtt=11.18ms rd=-1h5m32s sd=1h5m32s ipdv=781µs
seq=54 rtt=10.88ms rd=-1h6m31s sd=1h6m31s ipdv=301µs
seq=55 rtt=11.08ms rd=-1h7m29s sd=1h7m29s ipdv=199µs
