Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=22.47ms rd=-14m36s sd=14m36s ipdv=1.3ms
seq=2 rtt=21.25ms rd=-15m34s sd=15m34s ipdv=1.23ms
seq=3 rtt=20.22ms rd=-16m32s sd=16m32s ipdv=1.02ms
seq=4 rtt=19.65ms rd=-17m30s sd=17m30s ipdv=569µs
seq=5 rtt=17.09ms rd=-18m27s sd=18m27s ipdv=2.56ms
seq=6 rtt=15.99ms rd=-19m24s sd=19m24s ipdv=1.1ms
seq=7 rtt=14.48ms rd=-20m21s sd=20m21s ipdv=1.51ms
seq=8 rtt=11.93ms rd=-21m18s sd=21m18s ipdv=2.55ms
seq=9 rtt=9.71ms rd=-22m15s sd=22m15s ipdv=2.22ms
seq=10 rtt=31.18ms rd=-23m14s sd=23m14s ipdv=21.47ms
seq=11 rtt=29.46ms rd=-24m11s sd=24m11s ipdv=1.72ms
seq=12 rtt=27.3ms rd=-25m8s sd=25m8s ipdv=2.16ms
seq=13 rtt=25.12ms rd=-26m5s sd=26m5s ipdv=2.18ms
seq=14 rtt=23.78ms rd=-27m2s sd=27m2s ipdv=1.34ms
seq=15 rtt=21.49ms rd=-27m59s sd=27m59s ipdv=2.29ms
seq=16 rtt=19.53ms rd=-28m56s sd=28m56s ipdv=1.95ms
seq=17 rtt=17.84ms rd=-29m53s sd=29m53s ipdv=1.7ms
seq=18 rtt=16.68ms rd=-30m50s sd=30m50s ipdv=1.15ms
seq=19 rtt=15.48ms rd=-31m49s sd=31m49s ipdv=1.21ms
seq=20 rtt=15.09ms rd=-32m47s sd=32m47s ipdv=386µs
seq=21 rtt=14.28ms rd=-33m46s sd=33m46s ipdv=813µs
seq=22 rtt=14.29ms rd=-34m44s sd=34m44s ipdv=6.42µs
seq=23 rtt=13.27ms rd=-35m42s sd=35m42s ipdv=1.01ms
seq=24 rtt=13.58ms rd=-36m41s sd=36m41s ipdv=304µs
seq=25 rtt=13.14ms rd=-37m39s sd=37m39s ipdv=442µs
seq=26 rtt=12.26ms rd=-38m37s sd=38m37s ipdv=876µs
seq=27 rtt=11.96ms rd=-39m36s sd=39m36s ipdv=303µs
seq=28 rtt=10.84ms rd=-40m34s sd=40m34s ipdv=1.11ms
seq=29 rtt=9.85ms rd=-41m32s sd=41m32s ipdv=997µs
seq=30 rtt=10.26ms rd=-42m31s sd=42m31s ipdv=412µs
seq=31 rtt=9.65ms rd=-43m30s sd=43m30s ipdv=611µs
seq=32 rtt=9.8ms rd=-44m28s sd=44m28s ipdv=148µs
seq=33 rtt=9.74ms rd=-45m27s sd=45m27s ipdv=55.8µs
seq=34 rtt=9.75ms rd=-46m26s sd=46m26s ipdv=10.4µs
seq=35 rtt=9.64ms rd=-47m25s sd=47m25s ipdv=112µs
seq=36 rtt=9.64ms rd=-48m24s sd=48m24s ipdv=6.05µs
seq=37 rtt=9.89ms rd=-49m23s sd=49m23s ipdv=244µs
seq=38 rtt=9.65ms rd=-50m21s sd=50m21s ipdv=242µs
seq=39 rtt=9.55ms rd=-51m20s sd=51m20s ipdv=99.6µs
seq=40 rtt=9.75ms rd=-52m19s sd=52m19s ipdv=205µs
seq=41 rtt=9.67ms rd=-53m18s sd=53m18s ipdv=85.7µs
seq=42 rtt=9.72ms rd=-54m17s sd=54m17s ipdv=52.3µs
seq=43 rtt=9.71ms rd=-55m16s sd=55m16s ipdv=8.86µs
seq=44 rtt=30.82ms rd=-56m17s sd=56m17s ipdv=21.11ms
seq=45 rtt=9.8ms rd=-57m13s sd=57m13s ipdv=21.02ms
seq=46 rtt=30.83ms rd=-58m14s sd=58m14s ipdv=21.03ms
seq=47 rtt=31.16ms rd=-59m13s sd=59m13s ipdv=333µs
seq=48 rtt=30.2ms rd=-1h0m12s sd=1h0m12s ipdv=961µs
seq=49 rtt=31.17ms rd=-1h1m10s sd=1h1m10s ipdv=969µs
seq=50 rtt=30.48ms rd=-1h2m9s sd=1h2m9s ipdv=695µs
seq=51 rtt=30.38ms rd=-1h3m7s sd=1h3m7s ipdv=96.4µs
seq=52 rtt=30.73ms rd=-1h4m6s sd=1h4m6s ipdv=350µs
seq=53 rtt=30.43ms rd=-1h5m5s sd=1h5m5s ipdv=300µs
seq=54 rtt=30.31ms rd=-1h6m4s sd=1h6m4s ipdv=122µs
seq=55 rtt=29.72ms rd=-1h7m2s sd=1h7m2s ipdv=591µs
