Data plane is up
Running irtt
UE IP is 10.45.0.43
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=25.25ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.52ms rd=-15m21s sd=15m21s ipdv=2.74ms
seq=2 rtt=20.94ms rd=-16m18s sd=16m18s ipdv=1.58ms
seq=3 rtt=19.62ms rd=-17m16s sd=17m16s ipdv=1.32ms
seq=4 rtt=18.12ms rd=-18m13s sd=18m13s ipdv=1.5ms
seq=5 rtt=16.94ms rd=-19m10s sd=19m10s ipdv=1.18ms
seq=6 rtt=14.63ms rd=-20m8s sd=20m8s ipdv=2.31ms
seq=7 rtt=12.58ms rd=-21m4s sd=21m4s ipdv=2.04ms
seq=8 rtt=10.83ms rd=-22m1s sd=22m1s ipdv=1.75ms
seq=9 rtt=9.86ms rd=-22m58s sd=22m58s ipdv=970µs
seq=10 rtt=30.74ms rd=-23m57s sd=23m57s ipdv=20.88ms
seq=11 rtt=28.79ms rd=-24m55s sd=24m55s ipdv=1.95ms
seq=12 rtt=25.84ms rd=-25m52s sd=25m52s ipdv=2.95ms
seq=13 rtt=23.87ms rd=-26m49s sd=26m49s ipdv=1.97ms
seq=14 rtt=21.65ms rd=-27m45s sd=27m45s ipdv=2.22ms
seq=15 rtt=20.72ms rd=-28m42s sd=28m42s ipdv=930µs
seq=16 rtt=18.72ms rd=-29m39s sd=29m39s ipdv=2ms
seq=17 rtt=16.83ms rd=-30m37s sd=30m37s ipdv=1.89ms
seq=18 rtt=16.71ms rd=-31m35s sd=31m35s ipdv=127µs
seq=19 rtt=16.39ms rd=-32m34s sd=32m34s ipdv=318µs
seq=20 rtt=15.03ms rd=-33m32s sd=33m32s ipdv=1.35ms
seq=21 rtt=14.29ms rd=-34m30s sd=34m30s ipdv=744µs
seq=22 rtt=13.81ms rd=-35m28s sd=35m28s ipdv=483µs
seq=23 rtt=13.21ms rd=-36m27s sd=36m27s ipdv=602µs
seq=24 rtt=13.22ms rd=-37m25s sd=37m25s ipdv=13.1µs
seq=25 rtt=12.04ms rd=-38m24s sd=38m24s ipdv=1.18ms
seq=26 rtt=12.27ms rd=-39m22s sd=39m22s ipdv=227µs
seq=27 rtt=11.17ms rd=-40m20s sd=40m20s ipdv=1.09ms
seq=28 rtt=10.85ms rd=-41m19s sd=41m19s ipdv=320µs
seq=29 rtt=10.11ms rd=-42m17s sd=42m17s ipdv=739µs
seq=30 rtt=9.72ms rd=-43m16s sd=43m16s ipdv=389µs
seq=31 rtt=9.65ms rd=-44m15s sd=44m15s ipdv=70.1µs
seq=32 rtt=9.65ms rd=-45m14s sd=45m14s ipdv=1.28µs
seq=33 rtt=9.74ms rd=-46m12s sd=46m12s ipdv=87.4µs
seq=34 rtt=9.65ms rd=-47m11s sd=47m11s ipdv=87.1µs
seq=35 rtt=9.6ms rd=-48m10s sd=48m10s ipdv=54.3µs
seq=36 rtt=10.68ms rd=-49m9s sd=49m9s ipdv=1.09ms
seq=37 rtt=9.69ms rd=-50m8s sd=50m8s ipdv=990µs
seq=38 rtt=9.72ms rd=-51m6s sd=51m6s ipdv=20.6µs
seq=39 rtt=9.66ms rd=-52m5s sd=52m5s ipdv=53.6µs
seq=40 rtt=10.6ms rd=-53m4s sd=53m4s ipdv=935µs
seq=41 rtt=9.55ms rd=-54m3s sd=54m3s ipdv=1.05ms
seq=42 rtt=9.76ms rd=-55m2s sd=55m2s ipdv=212µs
seq=43 rtt=9.56ms rd=-56m1s sd=56m1s ipdv=206µs
seq=44 rtt=30.73ms rd=-57m2s sd=57m2s ipdv=21.17ms
seq=45 rtt=9.49ms rd=-57m58s sd=57m58s ipdv=21.24ms
seq=46 rtt=9.71ms rd=-58m56s sd=58m56s ipdv=223µs
seq=47 rtt=32.1ms rd=-59m57s sd=59m57s ipdv=22.38ms
seq=48 rtt=30.18ms rd=-1h0m56s sd=1h0m56s ipdv=1.92ms
seq=49 rtt=31.47ms rd=-1h1m55s sd=1h1m55s ipdv=1.29ms
seq=50 rtt=30.61ms rd=-1h2m54s sd=1h2m54s ipdv=855µs
seq=51 rtt=30.68ms rd=-1h3m53s sd=1h3m53s ipdv=65.6µs
seq=52 rtt=30.41ms rd=-1h4m51s sd=1h4m51s ipdv=263µs
seq=53 rtt=30.22ms rd=-1h5m50s sd=1h5m50s ipdv=194µs
seq=54 rtt=29.72ms rd=-1h6m49s sd=1h6m49s ipdv=499µs
