Data plane is up
Running irtt
UE IP is 10.45.0.110
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.53ms rd=-14m7s sd=14m7s ipdv=n/a
seq=1 rtt=23.62ms rd=-15m6s sd=15m6s ipdv=89.5µs
seq=2 rtt=21.83ms rd=-16m3s sd=16m3s ipdv=1.79ms
seq=3 rtt=21.27ms rd=-17m1s sd=17m1s ipdv=557µs
seq=4 rtt=19.97ms rd=-17m58s sd=17m58s ipdv=1.3ms
seq=5 rtt=18.23ms rd=-18m56s sd=18m56s ipdv=1.74ms
seq=6 rtt=16.45ms rd=-19m53s sd=19m53s ipdv=1.78ms
seq=7 rtt=14.71ms rd=-20m50s sd=20m50s ipdv=1.74ms
seq=8 rtt=12.19ms rd=-21m46s sd=21m46s ipdv=2.52ms
seq=9 rtt=10.72ms rd=-22m43s sd=22m43s ipdv=1.48ms
seq=10 rtt=9.41ms rd=-23m40s sd=23m40s ipdv=1.31ms
seq=11 rtt=29.84ms rd=-24m40s sd=24m40s ipdv=20.44ms
seq=12 rtt=28.12ms rd=-25m37s sd=25m37s ipdv=1.72ms
seq=13 rtt=25.63ms rd=-26m34s sd=26m34s ipdv=2.49ms
seq=14 rtt=24.08ms rd=-27m31s sd=27m31s ipdv=1.55ms
seq=15 rtt=22.3ms rd=-28m27s sd=28m27s ipdv=1.78ms
seq=16 rtt=19.78ms rd=-29m24s sd=29m24s ipdv=2.52ms
seq=17 rtt=21.73ms rd=-30m22s sd=30m22s ipdv=1.95ms
seq=18 rtt=21.77ms rd=-31m20s sd=31m20s ipdv=48µs
seq=19 rtt=21.13ms rd=-32m19s sd=32m19s ipdv=647µs
seq=20 rtt=20.57ms rd=-33m17s sd=33m17s ipdv=561µs
seq=21 rtt=18.89ms rd=-34m15s sd=34m15s ipdv=1.67ms
seq=22 rtt=19.3ms rd=-35m14s sd=35m14s ipdv=407µs
seq=23 rtt=18.05ms rd=-36m12s sd=36m12s ipdv=1.25ms
seq=24 rtt=17.65ms rd=-37m11s sd=37m11s ipdv=405µs
seq=25 rtt=16.95ms rd=-38m9s sd=38m9s ipdv=698µs
seq=26 rtt=16.32ms rd=-39m7s sd=39m7s ipdv=629µs
seq=27 rtt=15.51ms rd=-40m5s sd=40m5s ipdv=809µs
seq=28 rtt=15.5ms rd=-41m4s sd=41m4s ipdv=12.5µs
seq=29 rtt=14.76ms rd=-42m2s sd=42m2s ipdv=734µs
seq=30 rtt=15.05ms rd=-43m1s sd=43m1s ipdv=282µs
seq=31 rtt=14.45ms rd=-44m0s sd=44m0s ipdv=596µs
seq=32 rtt=15ms rd=-44m59s sd=44m59s ipdv=548µs
seq=33 rtt=14.3ms rd=-45m57s sd=45m57s ipdv=701µs
seq=34 rtt=15.12ms rd=-46m56s sd=46m56s ipdv=820µs
seq=35 rtt=14.06ms rd=-47m55s sd=47m55s ipdv=1.06ms
seq=36 rtt=14.62ms rd=-48m54s sd=48m54s ipdv=556µs
seq=37 rtt=14.03ms rd=-49m53s sd=49m53s ipdv=587µs
seq=38 rtt=14.67ms rd=-50m52s sd=50m52s ipdv=644µs
seq=39 rtt=14.07ms rd=-51m50s sd=51m50s ipdv=606µs
seq=40 rtt=13.61ms rd=-52m49s sd=52m49s ipdv=461µs
seq=41 rtt=13.39ms rd=-53m48s sd=53m48s ipdv=213µs
seq=42 rtt=13.67ms rd=-54m47s sd=54m47s ipdv=277µs
seq=43 rtt=13ms rd=-55m45s sd=55m45s ipdv=667µs
seq=44 rtt=14.02ms rd=-56m44s sd=56m44s ipdv=1.02ms
seq=45 rtt=12.92ms rd=-57m43s sd=57m43s ipdv=1.1ms
seq=46 rtt=12.46ms rd=-58m41s sd=58m42s ipdv=463µs
seq=47 rtt=12.07ms rd=-59m40s sd=59m40s ipdv=386µs
seq=48 rtt=12.56ms rd=-1h0m39s sd=1h0m39s ipdv=489µs
seq=49 rtt=11.83ms rd=-1h1m37s sd=1h1m37s ipdv=733µs
seq=50 rtt=11.97ms rd=-1h2m36s sd=1h2m36s ipdv=142µs
seq=51 rtt=11.46ms rd=-1h3m35s sd=1h3m35s ipdv=508µs
seq=52 rtt=11.56ms rd=-1h4m34s sd=1h4m34s ipdv=99.5µs
seq=53 rtt=10.98ms rd=-1h5m32s sd=1h5m32s ipdv=583µs
seq=54 rtt=10.86ms rd=-1h6m31s sd=1h6m31s ipdv=117µs
seq=55 rtt=10.43ms rd=-1h7m29s sd=1h7m29s ipdv=436µs
