Data plane is up
Running irtt
UE IP is 10.45.0.63
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-13m32s sd=13m32s ipdv=n/a
seq=1 rtt=24.36ms rd=-14m30s sd=14m30s ipdv=348µs
seq=2 rtt=25.67ms rd=-15m28s sd=15m28s ipdv=1.31ms
seq=3 rtt=24.05ms rd=-16m25s sd=16m25s ipdv=1.61ms
seq=4 rtt=22.91ms rd=-17m23s sd=17m24s ipdv=1.14ms
seq=5 rtt=20.97ms rd=-18m20s sd=18m20s ipdv=1.94ms
seq=6 rtt=19.17ms rd=-19m18s sd=19m18s ipdv=1.8ms
seq=7 rtt=17.58ms rd=-20m15s sd=20m15s ipdv=1.6ms
seq=8 rtt=15.76ms rd=-21m12s sd=21m12s ipdv=1.81ms
seq=9 rtt=13.01ms rd=-22m9s sd=22m9s ipdv=2.75ms
seq=10 rtt=11.95ms rd=-23m6s sd=23m6s ipdv=1.06ms
seq=11 rtt=9.36ms rd=-24m2s sd=24m2s ipdv=2.59ms
seq=12 rtt=29.3ms rd=-25m2s sd=25m2s ipdv=19.94ms
seq=13 rtt=29ms rd=-25m59s sd=25m59s ipdv=302µs
seq=14 rtt=27.17ms rd=-26m56s sd=26m56s ipdv=1.84ms
seq=15 rtt=25.2ms rd=-27m53s sd=27m53s ipdv=1.96ms
seq=16 rtt=22.32ms rd=-28m50s sd=28m50s ipdv=2.89ms
seq=17 rtt=20.8ms rd=-29m47s sd=29m47s ipdv=1.52ms
seq=18 rtt=20.04ms rd=-30m44s sd=30m44s ipdv=758µs
seq=19 rtt=28.68ms rd=-31m44s sd=31m44s ipdv=8.64ms
seq=20 rtt=27.81ms rd=-32m42s sd=32m42s ipdv=876µs
seq=21 rtt=27.89ms rd=-33m41s sd=33m41s ipdv=83.6µs
seq=22 rtt=26.92ms rd=-34m39s sd=34m39s ipdv=971µs
seq=23 rtt=26.31ms rd=-35m37s sd=35m37s ipdv=613µs
seq=24 rtt=26.14ms rd=-36m35s sd=36m35s ipdv=163µs
seq=25 rtt=25.61ms rd=-37m34s sd=37m34s ipdv=535µs
seq=26 rtt=25.12ms rd=-38m33s sd=38m33s ipdv=487µs
seq=27 rtt=24.24ms rd=-39m31s sd=39m31s ipdv=879µs
seq=28 rtt=24.01ms rd=-40m29s sd=40m29s ipdv=231µs
seq=29 rtt=22.69ms rd=-41m27s sd=41m27s ipdv=1.32ms
seq=30 rtt=22.08ms rd=-42m26s sd=42m26s ipdv=608µs
seq=31 rtt=22.82ms rd=-43m25s sd=43m25s ipdv=735µs
seq=32 rtt=22.63ms rd=-44m24s sd=44m24s ipdv=188µs
seq=33 rtt=22.7ms rd=-45m22s sd=45m22s ipdv=67µs
seq=34 rtt=22.5ms rd=-46m21s sd=46m21s ipdv=198µs
seq=35 rtt=21.71ms rd=-47m20s sd=47m20s ipdv=790µs
seq=36 rtt=21.61ms rd=-48m19s sd=48m19s ipdv=96.7µs
seq=37 rtt=21.75ms rd=-49m18s sd=49m18s ipdv=139µs
seq=38 rtt=21.46ms rd=-50m16s sd=50m16s ipdv=289µs
seq=39 rtt=21.55ms rd=-51m15s sd=51m15s ipdv=87.2µs
seq=40 rtt=21.69ms rd=-52m14s sd=52m14s ipdv=134µs
seq=41 rtt=21.56ms rd=-53m13s sd=53m13s ipdv=124µs
seq=42 rtt=21.63ms rd=-54m12s sd=54m12s ipdv=65.4µs
seq=43 rtt=20.69ms rd=-55m10s sd=55m10s ipdv=935µs
seq=44 rtt=20.32ms rd=-56m9s sd=56m9s ipdv=368µs
seq=45 rtt=20.39ms rd=-57m8s sd=57m8s ipdv=70.5µs
seq=46 rtt=20.32ms rd=-58m7s sd=58m7s ipdv=76.2µs
seq=47 rtt=20.5ms rd=-59m5s sd=59m5s ipdv=185µs
seq=48 rtt=20.22ms rd=-1h0m4s sd=1h0m4s ipdv=281µs
seq=49 rtt=19.55ms rd=-1h1m2s sd=1h1m2s ipdv=669µs
seq=50 rtt=19.52ms rd=-1h2m1s sd=1h2m1s ipdv=31.2µs
seq=51 rtt=19.32ms rd=-1h3m0s sd=1h3m0s ipdv=199µs
seq=52 rtt=18.4ms rd=-1h3m59s sd=1h3m59s ipdv=924µs
seq=53 rtt=18.21ms rd=-1h4m57s sd=1h4m57s ipdv=188µs
seq=54 rtt=18.15ms rd=-1h5m56s sd=1h5m56s ipdv=66µs
seq=55 rtt=18.53ms rd=-1h6m55s sd=1h6m55s ipdv=383µs
seq=56 rtt=18.23ms rd=-1h7m53s sd=1h7m53s ipdv=294µs
