Data plane is up
Running irtt
UE IP is 10.45.0.121
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=22.91ms rd=-15m19s sd=15m19s ipdv=970µs
seq=2 rtt=20.48ms rd=-16m16s sd=16m16s ipdv=2.43ms
seq=3 rtt=20.15ms rd=-17m14s sd=17m14s ipdv=327µs
seq=4 rtt=18.04ms rd=-18m11s sd=18m11s ipdv=2.11ms
seq=5 rtt=16.72ms rd=-19m8s sd=19m8s ipdv=1.33ms
seq=6 rtt=14.73ms rd=-20m5s sd=20m5s ipdv=1.99ms
seq=7 rtt=13.03ms rd=-21m2s sd=21m2s ipdv=1.7ms
seq=8 rtt=11.04ms rd=-21m59s sd=21m59s ipdv=1.99ms
seq=9 rtt=9.44ms rd=-22m56s sd=22m56s ipdv=1.59ms
seq=10 rtt=30.17ms rd=-23m56s sd=23m56s ipdv=20.73ms
seq=11 rtt=28.86ms rd=-24m52s sd=24m52s ipdv=1.31ms
seq=12 rtt=27.59ms rd=-25m49s sd=25m49s ipdv=1.27ms
seq=13 rtt=24.94ms rd=-26m46s sd=26m46s ipdv=2.64ms
seq=14 rtt=23.8ms rd=-27m43s sd=27m43s ipdv=1.14ms
seq=15 rtt=21.7ms rd=-28m40s sd=28m40s ipdv=2.1ms
seq=16 rtt=19.69ms rd=-29m37s sd=29m37s ipdv=2ms
seq=17 rtt=18.53ms rd=-30m35s sd=30m35s ipdv=1.16ms
seq=18 rtt=17.9ms rd=-31m33s sd=31m33s ipdv=630µs
seq=19 rtt=16.92ms rd=-32m31s sd=32m31s ipdv=987µs
seq=20 rtt=16.12ms rd=-33m30s sd=33m30s ipdv=793µs
seq=21 rtt=15.79ms rd=-34m28s sd=34m28s ipdv=335µs
seq=22 rtt=14.97ms rd=-35m26s sd=35m26s ipdv=816µs
seq=23 rtt=14.49ms rd=-36m24s sd=36m24s ipdv=481µs
seq=24 rtt=14.33ms rd=-37m23s sd=37m23s ipdv=156µs
seq=25 rtt=14.14ms rd=-38m21s sd=38m21s ipdv=197µs
seq=26 rtt=13.22ms rd=-39m20s sd=39m20s ipdv=915µs
seq=27 rtt=12.22ms rd=-40m18s sd=40m18s ipdv=1ms
seq=28 rtt=11.97ms rd=-41m16s sd=41m16s ipdv=247µs
seq=29 rtt=11.1ms rd=-42m15s sd=42m15s ipdv=874µs
seq=30 rtt=11.95ms rd=-43m14s sd=43m14s ipdv=850µs
seq=31 rtt=11.26ms rd=-44m13s sd=44m13s ipdv=691µs
seq=32 rtt=11.84ms rd=-45m11s sd=45m11s ipdv=579µs
seq=33 rtt=11.66ms rd=-46m10s sd=46m10s ipdv=174µs
seq=34 rtt=11.84ms rd=-47m9s sd=47m9s ipdv=180µs
seq=35 rtt=11.3ms rd=-48m8s sd=48m8s ipdv=544µs
seq=36 rtt=10.75ms rd=-49m7s sd=49m7s ipdv=551µs
seq=37 rtt=11.06ms rd=-50m5s sd=50m5s ipdv=317µs
seq=38 rtt=10.82ms rd=-51m4s sd=51m4s ipdv=246µs
seq=39 rtt=10.75ms rd=-52m3s sd=52m3s ipdv=68.6µs
seq=40 rtt=10.69ms rd=-53m2s sd=53m2s ipdv=59.9µs
seq=41 rtt=11.15ms rd=-54m1s sd=54m1s ipdv=459µs
seq=42 rtt=10.8ms rd=-54m59s sd=54m59s ipdv=349µs
seq=43 rtt=10.4ms rd=-55m58s sd=55m58s ipdv=397µs
seq=44 rtt=10.69ms rd=-56m57s sd=56m57s ipdv=285µs
seq=45 rtt=10.41ms rd=-57m55s sd=57m55s ipdv=275µs
seq=46 rtt=9.58ms rd=-58m54s sd=58m54s ipdv=828µs
seq=47 rtt=10.84ms rd=-59m53s sd=59m53s ipdv=1.26ms
seq=48 rtt=9.55ms rd=-1h0m51s sd=1h0m51s ipdv=1.29ms
seq=49 rtt=9.88ms rd=-1h1m50s sd=1h1m50s ipdv=329µs
seq=50 rtt=9.48ms rd=-1h2m49s sd=1h2m49s ipdv=406µs
seq=51 rtt=9.9ms rd=-1h3m48s sd=1h3m48s ipdv=424µs
seq=52 rtt=9.43ms rd=-1h4m46s sd=1h4m46s ipdv=470µs
seq=53 rtt=9.76ms rd=-1h5m45s sd=1h5m45s ipdv=335µs
seq=54 rtt=9.43ms rd=-1h6m44s sd=1h6m44s ipdv=339µs
