Data plane is up
Running irtt
UE IP is 10.45.0.119
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.57ms rd=-14m31s sd=14m31s ipdv=1.21ms
seq=2 rtt=20.8ms rd=-15m29s sd=15m29s ipdv=1.77ms
seq=3 rtt=18.87ms rd=-16m26s sd=16m26s ipdv=1.93ms
seq=4 rtt=17.01ms rd=-17m24s sd=17m24s ipdv=1.86ms
seq=5 rtt=14.38ms rd=-18m21s sd=18m21s ipdv=2.63ms
seq=6 rtt=12.61ms rd=-19m19s sd=19m19s ipdv=1.77ms
seq=7 rtt=9.94ms rd=-20m16s sd=20m16s ipdv=2.67ms
seq=8 rtt=30.76ms rd=-21m15s sd=21m15s ipdv=20.82ms
seq=9 rtt=28.73ms rd=-22m12s sd=22m12s ipdv=2.03ms
seq=10 rtt=26.01ms rd=-23m9s sd=23m9s ipdv=2.72ms
seq=11 rtt=23.81ms rd=-24m6s sd=24m6s ipdv=2.2ms
seq=12 rtt=20.86ms rd=-25m2s sd=25m2s ipdv=2.95ms
seq=13 rtt=18.55ms rd=-26m0s sd=26m0s ipdv=2.31ms
seq=14 rtt=16.16ms rd=-26m56s sd=26m56s ipdv=2.4ms
seq=15 rtt=14.32ms rd=-27m54s sd=27m54s ipdv=1.84ms
seq=16 rtt=10.9ms rd=-28m50s sd=28m50s ipdv=3.42ms
seq=17 rtt=9.59ms rd=-29m48s sd=29m48s ipdv=1.31ms
seq=18 rtt=30.08ms rd=-30m48s sd=30m48s ipdv=20.48ms
seq=19 rtt=29.7ms rd=-31m46s sd=31m46s ipdv=376µs
seq=20 rtt=28.91ms rd=-32m45s sd=32m45s ipdv=790µs
seq=21 rtt=27.23ms rd=-33m43s sd=33m43s ipdv=1.68ms
seq=22 rtt=26.56ms rd=-34m41s sd=34m41s ipdv=678µs
seq=23 rtt=25.3ms rd=-35m39s sd=35m39s ipdv=1.26ms
seq=24 rtt=23.57ms rd=-36m38s sd=36m38s ipdv=1.72ms
seq=25 rtt=22.92ms rd=-37m36s sd=37m36s ipdv=652µs
seq=26 rtt=21.59ms rd=-38m35s sd=38m35s ipdv=1.33ms
seq=27 rtt=20.53ms rd=-39m33s sd=39m33s ipdv=1.06ms
seq=28 rtt=19.6ms rd=-40m31s sd=40m31s ipdv=929µs
seq=29 rtt=18.06ms rd=-41m29s sd=41m29s ipdv=1.53ms
seq=30 rtt=17.91ms rd=-42m28s sd=42m28s ipdv=155µs
seq=31 rtt=16.7ms rd=-43m27s sd=43m27s ipdv=1.21ms
seq=32 rtt=16.22ms rd=-44m26s sd=44m26s ipdv=479µs
seq=33 rtt=15.84ms rd=-45m24s sd=45m24s ipdv=374µs
seq=34 rtt=15.03ms rd=-46m24s sd=46m24s ipdv=812µs
seq=35 rtt=14.73ms rd=-47m22s sd=47m22s ipdv=304µs
seq=36 rtt=13.23ms rd=-48m21s sd=48m21s ipdv=1.5ms
seq=37 rtt=13.15ms rd=-49m20s sd=49m20s ipdv=81.5µs
seq=38 rtt=12.05ms rd=-50m19s sd=50m19s ipdv=1.1ms
seq=39 rtt=11.09ms rd=-51m17s sd=51m17s ipdv=966µs
seq=40 rtt=11.44ms rd=-52m17s sd=52m17s ipdv=351µs
seq=41 rtt=10.79ms rd=-53m15s sd=53m15s ipdv=648µs
seq=42 rtt=10.04ms rd=-54m14s sd=54m14s ipdv=750µs
seq=43 rtt=9.71ms rd=-55m13s sd=55m13s ipdv=324µs
seq=44 rtt=9.85ms rd=-56m12s sd=56m12s ipdv=139µs
seq=45 rtt=30.18ms rd=-57m13s sd=57m13s ipdv=20.33ms
seq=46 rtt=30.78ms rd=-58m11s sd=58m11s ipdv=605µs
seq=47 rtt=30.03ms rd=-59m10s sd=59m10s ipdv=750µs
seq=48 rtt=28.43ms rd=-1h0m9s sd=1h0m9s ipdv=1.61ms
seq=49 rtt=27.86ms rd=-1h1m8s sd=1h1m8s ipdv=570µs
seq=50 rtt=27.54ms rd=-1h2m6s sd=1h2m6s ipdv=316µs
seq=51 rtt=26.31ms rd=-1h3m5s sd=1h3m5s ipdv=1.23ms
seq=52 rtt=26.04ms rd=-1h4m3s sd=1h4m4s ipdv=272µs
seq=53 rtt=25.38ms rd=-1h5m2s sd=1h5m3s ipdv=652µs
seq=54 rtt=23.76ms rd=-1h6m1s sd=1h6m1s ipdv=1.62ms
seq=55 rtt=23.87ms rd=-1h7m0s sd=1h7m0s ipdv=112µs
