Data plane is up
Running irtt
UE IP is 10.45.0.95
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=24.4ms rd=-14m34s sd=14m35s ipdv=590µs
seq=2 rtt=23.22ms rd=-15m32s sd=15m32s ipdv=1.18ms
seq=3 rtt=22.51ms rd=-16m30s sd=16m30s ipdv=717µs
seq=4 rtt=21.72ms rd=-17m28s sd=17m28s ipdv=781µs
seq=5 rtt=20.2ms rd=-18m25s sd=18m25s ipdv=1.53ms
seq=6 rtt=18.26ms rd=-19m22s sd=19m22s ipdv=1.94ms
seq=7 rtt=15.83ms rd=-20m19s sd=20m19s ipdv=2.43ms
seq=8 rtt=14.53ms rd=-21m16s sd=21m16s ipdv=1.3ms
seq=9 rtt=11.74ms rd=-22m13s sd=22m13s ipdv=2.79ms
seq=10 rtt=9.83ms rd=-23m10s sd=23m10s ipdv=1.91ms
seq=11 rtt=31.27ms rd=-24m9s sd=24m9s ipdv=21.44ms
seq=12 rtt=29.32ms rd=-25m6s sd=25m6s ipdv=1.95ms
seq=13 rtt=27.99ms rd=-26m3s sd=26m3s ipdv=1.33ms
seq=14 rtt=25.38ms rd=-27m0s sd=27m0s ipdv=2.61ms
seq=15 rtt=23.89ms rd=-27m57s sd=27m57s ipdv=1.49ms
seq=16 rtt=21.36ms rd=-28m54s sd=28m54s ipdv=2.53ms
seq=17 rtt=20.01ms rd=-29m51s sd=29m51s ipdv=1.35ms
seq=18 rtt=18.17ms rd=-30m49s sd=30m49s ipdv=1.84ms
seq=19 rtt=18.38ms rd=-31m47s sd=31m47s ipdv=213µs
seq=20 rtt=17.88ms rd=-32m46s sd=32m46s ipdv=501µs
seq=21 rtt=17.19ms rd=-33m44s sd=33m44s ipdv=690µs
seq=22 rtt=16.14ms rd=-34m42s sd=34m42s ipdv=1.05ms
seq=23 rtt=15.21ms rd=-35m40s sd=35m40s ipdv=927µs
seq=24 rtt=15.19ms rd=-36m39s sd=36m39s ipdv=23.8µs
seq=25 rtt=14.66ms rd=-37m37s sd=37m37s ipdv=521µs
seq=26 rtt=14.31ms rd=-38m36s sd=38m36s ipdv=355µs
seq=27 rtt=14.09ms rd=-39m34s sd=39m34s ipdv=223µs
seq=28 rtt=13.14ms rd=-40m32s sd=40m32s ipdv=947µs
seq=29 rtt=12.18ms rd=-41m30s sd=41m30s ipdv=955µs
seq=30 rtt=12.53ms rd=-42m29s sd=42m29s ipdv=349µs
seq=31 rtt=12.66ms rd=-43m28s sd=43m28s ipdv=129µs
seq=32 rtt=11.84ms rd=-44m27s sd=44m27s ipdv=826µs
seq=33 rtt=11.85ms rd=-45m26s sd=45m26s ipdv=16.1µs
seq=34 rtt=11.87ms rd=-46m25s sd=46m25s ipdv=16.8µs
seq=35 rtt=12.6ms rd=-47m23s sd=47m23s ipdv=729µs
seq=36 rtt=11.79ms rd=-48m22s sd=48m22s ipdv=812µs
seq=37 rtt=12.35ms rd=-49m21s sd=49m21s ipdv=562µs
seq=38 rtt=11.75ms rd=-50m20s sd=50m20s ipdv=597µs
seq=39 rtt=11.33ms rd=-51m19s sd=51m19s ipdv=420µs
seq=40 rtt=11.8ms rd=-52m17s sd=52m17s ipdv=465µs
seq=41 rtt=11.1ms rd=-53m16s sd=53m16s ipdv=698µs
seq=42 rtt=11.77ms rd=-54m15s sd=54m15s ipdv=676µs
seq=43 rtt=10.69ms rd=-55m14s sd=55m14s ipdv=1.09ms
seq=44 rtt=10.76ms rd=-56m12s sd=56m12s ipdv=69.6µs
seq=45 rtt=10.38ms rd=-57m11s sd=57m11s ipdv=376µs
seq=46 rtt=10.62ms rd=-58m10s sd=58m10s ipdv=245µs
seq=47 rtt=10.18ms rd=-59m8s sd=59m8s ipdv=443µs
seq=48 rtt=9.49ms rd=-1h0m7s sd=1h0m7s ipdv=695µs
seq=49 rtt=9.6ms rd=-1h1m6s sd=1h1m6s ipdv=109µs
seq=50 rtt=9.43ms rd=-1h2m4s sd=1h2m4s ipdv=167µs
seq=51 rtt=9.74ms rd=-1h3m3s sd=1h3m3s ipdv=307µs
seq=52 rtt=9.72ms rd=-1h4m2s sd=1h4m2s ipdv=20.5µs
seq=53 rtt=9.67ms rd=-1h5m1s sd=1h5m1s ipdv=46.4µs
seq=54 rtt=9.54ms rd=-1h5m59s sd=1h5m59s ipdv=131µs
seq=55 rtt=9.72ms rd=-1h6m58s sd=1h6m58s ipdv=181µs
