Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m21s sd=13m21s ipdv=n/a
seq=1 rtt=22.71ms rd=-14m20s sd=14m20s ipdv=1.01ms
seq=2 rtt=22.17ms rd=-15m18s sd=15m18s ipdv=537µs
seq=3 rtt=20.98ms rd=-16m15s sd=16m15s ipdv=1.19ms
seq=4 rtt=20.18ms rd=-17m14s sd=17m14s ipdv=799µs
seq=5 rtt=17.88ms rd=-18m11s sd=18m11s ipdv=2.3ms
seq=6 rtt=16.72ms rd=-19m8s sd=19m8s ipdv=1.16ms
seq=7 rtt=14.99ms rd=-20m5s sd=20m5s ipdv=1.74ms
seq=8 rtt=12.79ms rd=-21m2s sd=21m2s ipdv=2.19ms
seq=9 rtt=10.88ms rd=-21m59s sd=21m59s ipdv=1.91ms
seq=10 rtt=9.55ms rd=-22m56s sd=22m56s ipdv=1.33ms
seq=11 rtt=30.04ms rd=-23m55s sd=23m55s ipdv=20.48ms
seq=12 rtt=28.61ms rd=-24m52s sd=24m52s ipdv=1.42ms
seq=13 rtt=26.77ms rd=-25m49s sd=25m49s ipdv=1.85ms
seq=14 rtt=24.78ms rd=-26m46s sd=26m46s ipdv=1.98ms
seq=15 rtt=21.82ms rd=-27m43s sd=27m43s ipdv=2.97ms
seq=16 rtt=20.45ms rd=-28m40s sd=28m40s ipdv=1.37ms
seq=17 rtt=17.74ms rd=-29m37s sd=29m37s ipdv=2.71ms
seq=18 rtt=16.77ms rd=-30m34s sd=30m34s ipdv=970µs
seq=19 rtt=16.72ms rd=-31m33s sd=31m33s ipdv=50.1µs
seq=20 rtt=16.17ms rd=-32m31s sd=32m31s ipdv=551µs
seq=21 rtt=14.43ms rd=-33m29s sd=33m29s ipdv=1.74ms
seq=22 rtt=14.4ms rd=-34m28s sd=34m28s ipdv=34.7µs
seq=23 rtt=13.93ms rd=-35m26s sd=35m26s ipdv=465µs
seq=24 rtt=13.2ms rd=-36m24s sd=36m24s ipdv=735µs
seq=25 rtt=13.09ms rd=-37m23s sd=37m23s ipdv=110µs
seq=26 rtt=12.08ms rd=-38m21s sd=38m21s ipdv=1ms
seq=27 rtt=11.9ms rd=-39m19s sd=39m19s ipdv=185µs
seq=28 rtt=10.93ms rd=-40m18s sd=40m18s ipdv=969µs
seq=29 rtt=10.06ms rd=-41m16s sd=41m16s ipdv=868µs
seq=30 rtt=9.8ms rd=-42m14s sd=42m14s ipdv=266µs
seq=31 rtt=9.76ms rd=-43m13s sd=43m13s ipdv=38.4µs
seq=32 rtt=9.72ms rd=-44m12s sd=44m12s ipdv=36.3µs
seq=33 rtt=10.74ms rd=-45m11s sd=45m11s ipdv=1.02ms
seq=34 rtt=10.28ms rd=-46m10s sd=46m10s ipdv=457µs
seq=35 rtt=10.6ms rd=-47m9s sd=47m9s ipdv=320µs
seq=36 rtt=10.66ms rd=-48m7s sd=48m8s ipdv=57.6µs
seq=37 rtt=9.5ms rd=-49m6s sd=49m6s ipdv=1.15ms
seq=38 rtt=9.77ms rd=-50m5s sd=50m5s ipdv=268µs
seq=39 rtt=9.66ms rd=-51m4s sd=51m4s ipdv=113µs
seq=40 rtt=9.81ms rd=-52m3s sd=52m3s ipdv=149µs
seq=41 rtt=9.55ms rd=-53m2s sd=53m2s ipdv=257µs
seq=42 rtt=32.12ms rd=-54m3s sd=54m3s ipdv=22.57ms
seq=43 rtt=9.76ms rd=-54m59s sd=54m59s ipdv=22.36ms
seq=44 rtt=31.22ms rd=-56m0s sd=56m0s ipdv=21.46ms
seq=45 rtt=31.04ms rd=-56m59s sd=56m59s ipdv=178µs
seq=46 rtt=31.21ms rd=-57m58s sd=57m58s ipdv=166µs
seq=47 rtt=30.06ms rd=-58m56s sd=58m56s ipdv=1.15ms
seq=48 rtt=30.36ms rd=-59m55s sd=59m55s ipdv=303µs
seq=49 rtt=30.17ms rd=-1h0m54s sd=1h0m54s ipdv=194µs
seq=50 rtt=30.45ms rd=-1h1m53s sd=1h1m53s ipdv=281µs
seq=51 rtt=29.6ms rd=-1h2m51s sd=1h2m51s ipdv=854µs
seq=52 rtt=29.71ms rd=-1h3m50s sd=1h3m50s ipdv=113µs
seq=53 rtt=29.59ms rd=-1h4m49s sd=1h4m49s ipdv=122µs
seq=54 rtt=29.41ms rd=-1h5m47s sd=1h5m47s ipdv=177µs
seq=55 rtt=28.38ms rd=-1h6m46s sd=1h6m46s ipdv=1.03ms
