Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-12m58s sd=12m58s ipdv=n/a
seq=1 rtt=23.99ms rd=-13m57s sd=13m57s ipdv=176µs
seq=2 rtt=23.25ms rd=-14m56s sd=14m56s ipdv=741µs
seq=3 rtt=20.92ms rd=-15m53s sd=15m53s ipdv=2.33ms
seq=4 rtt=20.73ms rd=-16m51s sd=16m51s ipdv=198µs
seq=5 rtt=18.75ms rd=-17m48s sd=17m48s ipdv=1.98ms
seq=6 rtt=17.44ms rd=-18m46s sd=18m46s ipdv=1.31ms
seq=7 rtt=15.96ms rd=-19m43s sd=19m43s ipdv=1.47ms
seq=8 rtt=13.95ms rd=-20m40s sd=20m40s ipdv=2.02ms
seq=9 rtt=11.5ms rd=-21m37s sd=21m37s ipdv=2.45ms
seq=10 rtt=9.61ms rd=-22m34s sd=22m34s ipdv=1.88ms
seq=11 rtt=29.93ms rd=-23m33s sd=23m33s ipdv=20.31ms
seq=12 rtt=29.59ms rd=-24m30s sd=24m30s ipdv=340µs
seq=13 rtt=27.71ms rd=-25m27s sd=25m27s ipdv=1.88ms
seq=14 rtt=24.8ms rd=-26m24s sd=26m24s ipdv=2.91ms
seq=15 rtt=22.71ms rd=-27m21s sd=27m21s ipdv=2.09ms
seq=16 rtt=21.46ms rd=-28m17s sd=28m17s ipdv=1.25ms
seq=17 rtt=19.1ms rd=-29m15s sd=29m15s ipdv=2.36ms
seq=18 rtt=18.28ms rd=-30m12s sd=30m12s ipdv=816µs
seq=19 rtt=16.76ms rd=-31m10s sd=31m10s ipdv=1.52ms
seq=20 rtt=15.75ms rd=-32m8s sd=32m8s ipdv=1.02ms
seq=21 rtt=15.12ms rd=-33m7s sd=33m7s ipdv=622µs
seq=22 rtt=15.02ms rd=-34m5s sd=34m5s ipdv=107µs
seq=23 rtt=14.35ms rd=-35m3s sd=35m3s ipdv=664µs
seq=24 rtt=13.15ms rd=-36m1s sd=36m1s ipdv=1.2ms
seq=25 rtt=13.35ms rd=-37m0s sd=37m0s ipdv=196µs
seq=26 rtt=12.1ms rd=-37m58s sd=37m58s ipdv=1.25ms
seq=27 rtt=12.1ms rd=-38m57s sd=38m57s ipdv=1.52µs
seq=28 rtt=10.97ms rd=-39m55s sd=39m55s ipdv=1.14ms
seq=29 rtt=11.29ms rd=-40m54s sd=40m54s ipdv=325µs
seq=30 rtt=9.86ms rd=-41m52s sd=41m52s ipdv=1.43ms
seq=31 rtt=10.75ms rd=-42m51s sd=42m51s ipdv=890µs
seq=32 rtt=9.62ms rd=-43m49s sd=43m49s ipdv=1.13ms
seq=33 rtt=9.67ms rd=-44m48s sd=44m48s ipdv=49.3µs
seq=34 rtt=10.74ms rd=-45m47s sd=45m47s ipdv=1.07ms
seq=35 rtt=9.81ms rd=-46m46s sd=46m46s ipdv=924µs
seq=36 rtt=9.66ms rd=-47m44s sd=47m44s ipdv=147µs
seq=37 rtt=9.71ms rd=-48m44s sd=48m44s ipdv=46.6µs
seq=38 rtt=9.73ms rd=-49m42s sd=49m42s ipdv=18µs
seq=39 rtt=11.01ms rd=-50m41s sd=50m41s ipdv=1.28ms
seq=40 rtt=10.16ms rd=-51m40s sd=51m40s ipdv=851µs
seq=41 rtt=9.54ms rd=-52m39s sd=52m39s ipdv=613µs
seq=42 rtt=31.16ms rd=-53m40s sd=53m40s ipdv=21.62ms
seq=43 rtt=10.21ms rd=-54m36s sd=54m36s ipdv=20.95ms
seq=44 rtt=30.69ms rd=-55m38s sd=55m38s ipdv=20.48ms
seq=45 rtt=9.79ms rd=-56m34s sd=56m34s ipdv=20.9ms
seq=46 rtt=30.89ms rd=-57m35s sd=57m35s ipdv=21.1ms
seq=47 rtt=31.8ms rd=-58m34s sd=58m34s ipdv=908µs
seq=48 rtt=30.12ms rd=-59m32s sd=59m33s ipdv=1.68ms
seq=49 rtt=31.7ms rd=-1h0m31s sd=1h0m31s ipdv=1.59ms
seq=50 rtt=30.03ms rd=-1h1m30s sd=1h1m30s ipdv=1.68ms
seq=51 rtt=30.47ms rd=-1h2m28s sd=1h2m28s ipdv=443µs
seq=52 rtt=30.34ms rd=-1h3m27s sd=1h3m27s ipdv=129µs
seq=53 rtt=30.37ms rd=-1h4m26s sd=1h4m26s ipdv=34.6µs
seq=54 rtt=29.76ms rd=-1h5m25s sd=1h5m25s ipdv=615µs
seq=55 rtt=30.08ms rd=-1h6m23s sd=1h6m23s ipdv=320µs
seq=56 rtt=29.25ms rd=-1h7m22s sd=1h7m22s ipdv=832µs
