Data plane is up
Running irtt
UE IP is 10.45.0.29
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m13s sd=13m13s ipdv=n/a
seq=1 rtt=22.58ms rd=-14m12s sd=14m12s ipdv=1.22ms
seq=2 rtt=22.23ms rd=-15m11s sd=15m11s ipdv=342µs
seq=3 rtt=20.54ms rd=-16m8s sd=16m8s ipdv=1.7ms
seq=4 rtt=20.08ms rd=-17m6s sd=17m6s ipdv=461µs
seq=5 rtt=18.85ms rd=-18m3s sd=18m3s ipdv=1.23ms
seq=6 rtt=16.88ms rd=-19m0s sd=19m0s ipdv=1.97ms
seq=7 rtt=14.77ms rd=-19m58s sd=19m58s ipdv=2.11ms
seq=8 rtt=12.83ms rd=-20m54s sd=20m54s ipdv=1.95ms
seq=9 rtt=10.52ms rd=-21m51s sd=21m51s ipdv=2.31ms
seq=10 rtt=9.87ms rd=-22m48s sd=22m48s ipdv=643µs
seq=11 rtt=30.26ms rd=-23m48s sd=23m48s ipdv=20.38ms
seq=12 rtt=28.57ms rd=-24m45s sd=24m45s ipdv=1.69ms
seq=13 rtt=26.91ms rd=-25m42s sd=25m42s ipdv=1.66ms
seq=14 rtt=24.79ms rd=-26m39s sd=26m39s ipdv=2.12ms
seq=15 rtt=22.9ms rd=-27m35s sd=27m35s ipdv=1.89ms
seq=16 rtt=20.65ms rd=-28m32s sd=28m32s ipdv=2.25ms
seq=17 rtt=18.57ms rd=-29m29s sd=29m29s ipdv=2.08ms
seq=18 rtt=17.65ms rd=-30m27s sd=30m27s ipdv=918µs
seq=19 rtt=16.82ms rd=-31m25s sd=31m25s ipdv=834µs
seq=20 rtt=15.27ms rd=-32m23s sd=32m23s ipdv=1.55ms
seq=21 rtt=14.74ms rd=-33m22s sd=33m22s ipdv=524µs
seq=22 rtt=14.82ms rd=-34m20s sd=34m20s ipdv=71.7µs
seq=23 rtt=13.39ms rd=-35m18s sd=35m18s ipdv=1.42ms
seq=24 rtt=13.03ms rd=-36m17s sd=36m17s ipdv=363µs
seq=25 rtt=12.46ms rd=-37m15s sd=37m15s ipdv=574µs
seq=26 rtt=11.82ms rd=-38m13s sd=38m13s ipdv=635µs
seq=27 rtt=12.14ms rd=-39m12s sd=39m12s ipdv=317µs
seq=28 rtt=10.84ms rd=-40m10s sd=40m10s ipdv=1.29ms
seq=29 rtt=9.83ms rd=-41m8s sd=41m8s ipdv=1.01ms
seq=30 rtt=9.67ms rd=-42m7s sd=42m7s ipdv=156µs
seq=31 rtt=9.83ms rd=-43m6s sd=43m6s ipdv=158µs
seq=32 rtt=10.66ms rd=-44m5s sd=44m5s ipdv=827µs
seq=33 rtt=9.76ms rd=-45m3s sd=45m3s ipdv=901µs
seq=34 rtt=9.49ms rd=-46m2s sd=46m2s ipdv=266µs
seq=35 rtt=9.63ms rd=-47m1s sd=47m1s ipdv=138µs
seq=36 rtt=9.44ms rd=-48m0s sd=48m0s ipdv=193µs
seq=37 rtt=9.62ms rd=-48m59s sd=48m59s ipdv=184µs
seq=38 rtt=9.47ms rd=-49m57s sd=49m57s ipdv=147µs
seq=39 rtt=9.56ms rd=-50m56s sd=50m56s ipdv=89.6µs
seq=40 rtt=9.46ms rd=-51m55s sd=51m55s ipdv=100µs
seq=41 rtt=9.68ms rd=-52m54s sd=52m54s ipdv=222µs
seq=42 rtt=9.49ms rd=-53m53s sd=53m53s ipdv=198µs
seq=43 rtt=30.19ms rd=-54m54s sd=54m54s ipdv=20.71ms
seq=44 rtt=31.73ms rd=-55m53s sd=55m53s ipdv=1.54ms
seq=45 rtt=30.42ms rd=-56m51s sd=56m51s ipdv=1.32ms
seq=46 rtt=31.6ms rd=-57m50s sd=57m50s ipdv=1.18ms
seq=47 rtt=30.13ms rd=-58m49s sd=58m49s ipdv=1.47ms
seq=48 rtt=30.24ms rd=-59m47s sd=59m47s ipdv=114µs
seq=49 rtt=30.37ms rd=-1h0m46s sd=1h0m46s ipdv=127µs
seq=50 rtt=29.73ms rd=-1h1m45s sd=1h1m45s ipdv=640µs
seq=51 rtt=29.73ms rd=-1h2m43s sd=1h2m43s ipdv=2.19µs
seq=52 rtt=29.77ms rd=-1h3m42s sd=1h3m42s ipdv=41µs
seq=53 rtt=28.99ms rd=-1h4m41s sd=1h4m41s ipdv=783µs
seq=54 rtt=28.59ms rd=-1h5m40s sd=1h5m40s ipdv=402µs
seq=55 rtt=28.56ms rd=-1h6m38s sd=1h6m38s ipdv=27.4µs
