Data plane is up
Running irtt
UE IP is 10.45.0.91
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m43s sd=13m43s ipdv=n/a
seq=1 rtt=23.03ms rd=-14m41s sd=14m41s ipdv=750µs
seq=2 rtt=21.52ms rd=-15m40s sd=15m40s ipdv=1.51ms
seq=3 rtt=20.15ms rd=-16m37s sd=16m37s ipdv=1.37ms
seq=4 rtt=18.84ms rd=-17m35s sd=17m35s ipdv=1.31ms
seq=5 rtt=16.88ms rd=-18m32s sd=18m32s ipdv=1.97ms
seq=6 rtt=16.03ms rd=-19m29s sd=19m29s ipdv=853µs
seq=7 rtt=13.37ms rd=-20m26s sd=20m26s ipdv=2.65ms
seq=8 rtt=11.87ms rd=-21m23s sd=21m23s ipdv=1.5ms
seq=9 rtt=9.69ms rd=-22m20s sd=22m20s ipdv=2.18ms
seq=10 rtt=139ms rd=-23m19s sd=23m19s ipdv=129.3ms
seq=11 rtt=28.88ms rd=-24m16s sd=24m17s ipdv=110.1ms
seq=12 rtt=27.73ms rd=-25m13s sd=25m13s ipdv=1.15ms
seq=13 rtt=25.73ms rd=-26m10s sd=26m10s ipdv=2ms
seq=14 rtt=23.57ms rd=-27m7s sd=27m7s ipdv=2.16ms
seq=15 rtt=21.9ms rd=-28m4s sd=28m4s ipdv=1.68ms
seq=16 rtt=19.26ms rd=-29m1s sd=29m1s ipdv=2.63ms
seq=17 rtt=17.96ms rd=-29m58s sd=29m58s ipdv=1.3ms
seq=18 rtt=16.63ms rd=-30m56s sd=30m56s ipdv=1.33ms
seq=19 rtt=15.61ms rd=-31m54s sd=31m54s ipdv=1.02ms
seq=20 rtt=15.83ms rd=-32m53s sd=32m53s ipdv=218µs
seq=21 rtt=14.36ms rd=-33m51s sd=33m51s ipdv=1.47ms
seq=22 rtt=14.22ms rd=-34m49s sd=34m49s ipdv=142µs
seq=23 rtt=13.19ms rd=-35m48s sd=35m48s ipdv=1.03ms
seq=24 rtt=13.12ms rd=-36m46s sd=36m46s ipdv=64.2µs
seq=25 rtt=12.33ms rd=-37m45s sd=37m45s ipdv=792µs
seq=26 rtt=12.14ms rd=-38m43s sd=38m43s ipdv=195µs
seq=27 rtt=11.93ms rd=-39m41s sd=39m41s ipdv=206µs
seq=28 rtt=10.88ms rd=-40m39s sd=40m39s ipdv=1.05ms
seq=29 rtt=10.15ms rd=-41m38s sd=41m38s ipdv=736µs
seq=30 rtt=9.65ms rd=-42m36s sd=42m36s ipdv=501µs
seq=31 rtt=9.7ms rd=-43m35s sd=43m35s ipdv=54.6µs
seq=32 rtt=10.35ms rd=-44m34s sd=44m34s ipdv=647µs
seq=33 rtt=9.64ms rd=-45m33s sd=45m33s ipdv=708µs
seq=34 rtt=9.7ms rd=-46m32s sd=46m32s ipdv=56µs
seq=35 rtt=9.64ms rd=-47m31s sd=47m31s ipdv=56.9µs
seq=36 rtt=9.68ms rd=-48m29s sd=48m29s ipdv=43.1µs
seq=37 rtt=9.65ms rd=-49m28s sd=49m28s ipdv=32.3µs
seq=38 rtt=9.7ms rd=-50m27s sd=50m27s ipdv=46.6µs
seq=39 rtt=9.74ms rd=-51m26s sd=51m26s ipdv=47.1µs
seq=40 rtt=10.86ms rd=-52m25s sd=52m25s ipdv=1.12ms
seq=41 rtt=10.84ms rd=-53m24s sd=53m24s ipdv=25.1µs
seq=42 rtt=9.72ms rd=-54m22s sd=54m22s ipdv=1.12ms
seq=43 rtt=10.4ms rd=-55m21s sd=55m21s ipdv=681µs
seq=44 rtt=9.59ms rd=-56m20s sd=56m20s ipdv=803µs
seq=45 rtt=9.68ms rd=-57m19s sd=57m19s ipdv=89.8µs
seq=46 rtt=31.08ms rd=-58m20s sd=58m20s ipdv=21.4ms
seq=47 rtt=139.7ms rd=-59m18s sd=59m18s ipdv=108.6ms
seq=48 rtt=30.06ms rd=-1h0m17s sd=1h0m17s ipdv=109.7ms
seq=49 rtt=139.8ms rd=-1h1m15s sd=1h1m15s ipdv=109.8ms
seq=50 rtt=30.04ms rd=-1h2m14s sd=1h2m14s ipdv=109.8ms
seq=51 rtt=30.39ms rd=-1h3m13s sd=1h3m13s ipdv=350µs
seq=52 rtt=30.76ms rd=-1h4m12s sd=1h4m12s ipdv=367µs
seq=53 rtt=139.4ms rd=-1h5m10s sd=1h5m10s ipdv=108.6ms
seq=54 rtt=30.06ms rd=-1h6m9s sd=1h6m9s ipdv=109.3ms
seq=55 rtt=30.3ms rd=-1h7m8s sd=1h7m8s ipdv=241µs
seq=56 rtt=29.83ms rd=-1h8m7s sd=1h8m7s ipdv=476µs
