Data plane is up
Running irtt
UE IP is 10.45.0.76
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.09ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=23.2ms rd=-14m57s sd=14m57s ipdv=888µs
seq=2 rtt=20.78ms rd=-15m54s sd=15m54s ipdv=2.43ms
seq=3 rtt=20.8ms rd=-16m52s sd=16m52s ipdv=28.5µs
seq=4 rtt=19.14ms rd=-17m49s sd=17m49s ipdv=1.67ms
seq=5 rtt=16.98ms rd=-18m46s sd=18m46s ipdv=2.15ms
seq=6 rtt=15.11ms rd=-19m44s sd=19m44s ipdv=1.87ms
seq=7 rtt=13.73ms rd=-20m41s sd=20m41s ipdv=1.38ms
seq=8 rtt=11.81ms rd=-21m37s sd=21m37s ipdv=1.92ms
seq=9 rtt=9.59ms rd=-22m34s sd=22m34s ipdv=2.22ms
seq=10 rtt=29.8ms rd=-23m34s sd=23m34s ipdv=20.2ms
seq=11 rtt=28.46ms rd=-24m31s sd=24m31s ipdv=1.34ms
seq=12 rtt=26.38ms rd=-25m28s sd=25m28s ipdv=2.08ms
seq=13 rtt=24.95ms rd=-26m24s sd=26m24s ipdv=1.43ms
seq=14 rtt=22.8ms rd=-27m21s sd=27m21s ipdv=2.15ms
seq=15 rtt=20.32ms rd=-28m18s sd=28m18s ipdv=2.48ms
seq=16 rtt=18.56ms rd=-29m15s sd=29m15s ipdv=1.76ms
seq=17 rtt=17.57ms rd=-30m13s sd=30m13s ipdv=989µs
seq=18 rtt=16.66ms rd=-31m11s sd=31m11s ipdv=913µs
seq=19 rtt=15.69ms rd=-32m9s sd=32m9s ipdv=966µs
seq=20 rtt=15.12ms rd=-33m7s sd=33m7s ipdv=573µs
seq=21 rtt=14.79ms rd=-34m6s sd=34m6s ipdv=331µs
seq=22 rtt=14.33ms rd=-35m4s sd=35m4s ipdv=455µs
seq=23 rtt=13.24ms rd=-36m2s sd=36m2s ipdv=1.09ms
seq=24 rtt=13.11ms rd=-37m1s sd=37m1s ipdv=135µs
seq=25 rtt=12.2ms rd=-37m59s sd=37m59s ipdv=909µs
seq=26 rtt=12ms rd=-38m57s sd=38m57s ipdv=202µs
seq=27 rtt=11.17ms rd=-39m56s sd=39m56s ipdv=830µs
seq=28 rtt=10.19ms rd=-40m54s sd=40m54s ipdv=978µs
seq=29 rtt=9.86ms rd=-41m52s sd=41m52s ipdv=334µs
seq=30 rtt=11.95ms rd=-42m52s sd=42m52s ipdv=2.09ms
seq=31 rtt=11.56ms rd=-43m50s sd=43m50s ipdv=388µs
seq=32 rtt=11.86ms rd=-44m49s sd=44m49s ipdv=306µs
seq=33 rtt=11.1ms rd=-45m48s sd=45m48s ipdv=769µs
seq=34 rtt=11.92ms rd=-46m47s sd=46m47s ipdv=822µs
seq=35 rtt=11.51ms rd=-47m45s sd=47m46s ipdv=407µs
seq=36 rtt=11.32ms rd=-48m44s sd=48m44s ipdv=195µs
seq=37 rtt=11.37ms rd=-49m43s sd=49m43s ipdv=51.2µs
seq=38 rtt=10.75ms rd=-50m42s sd=50m42s ipdv=619µs
seq=39 rtt=11.65ms rd=-51m41s sd=51m41s ipdv=900µs
seq=40 rtt=10.74ms rd=-52m40s sd=52m40s ipdv=909µs
seq=41 rtt=10.64ms rd=-53m38s sd=53m38s ipdv=97.5µs
seq=42 rtt=10.75ms rd=-54m37s sd=54m37s ipdv=106µs
seq=43 rtt=10.14ms rd=-55m36s sd=55m36s ipdv=603µs
seq=44 rtt=10.63ms rd=-56m35s sd=56m35s ipdv=490µs
seq=45 rtt=10.74ms rd=-57m33s sd=57m33s ipdv=105µs
seq=46 rtt=9.62ms rd=-58m32s sd=58m32s ipdv=1.12ms
seq=47 rtt=10.24ms rd=-59m31s sd=59m31s ipdv=618µs
seq=48 rtt=9.48ms rd=-1h0m29s sd=1h0m29s ipdv=760µs
seq=49 rtt=9.68ms rd=-1h1m28s sd=1h1m28s ipdv=206µs
seq=50 rtt=9.54ms rd=-1h2m27s sd=1h2m27s ipdv=145µs
seq=51 rtt=9.78ms rd=-1h3m25s sd=1h3m25s ipdv=244µs
seq=52 rtt=9.47ms rd=-1h4m24s sd=1h4m24s ipdv=310µs
seq=53 rtt=30.96ms rd=-1h5m25s sd=1h5m25s ipdv=21.49ms
seq=54 rtt=31.46ms rd=-1h6m24s sd=1h6m24s ipdv=497µs
seq=55 rtt=30.08ms rd=-1h7m23s sd=1h7m23s ipdv=1.38ms
