Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-13m25s sd=13m25s ipdv=n/a
seq=1 rtt=24.53ms rd=-14m23s sd=14m23s ipdv=541µs
seq=2 rtt=23.91ms rd=-15m21s sd=15m21s ipdv=619µs
seq=3 rtt=23.24ms rd=-16m19s sd=16m19s ipdv=667µs
seq=4 rtt=22.27ms rd=-17m17s sd=17m17s ipdv=971µs
seq=5 rtt=20.58ms rd=-18m14s sd=18m14s ipdv=1.69ms
seq=6 rtt=19.28ms rd=-19m11s sd=19m11s ipdv=1.29ms
seq=7 rtt=17.66ms rd=-20m8s sd=20m8s ipdv=1.62ms
seq=8 rtt=15.85ms rd=-21m5s sd=21m5s ipdv=1.81ms
seq=9 rtt=13.68ms rd=-22m2s sd=22m2s ipdv=2.18ms
seq=10 rtt=11.86ms rd=-22m59s sd=22m59s ipdv=1.82ms
seq=11 rtt=9.43ms rd=-23m56s sd=23m56s ipdv=2.43ms
seq=12 rtt=29.82ms rd=-24m55s sd=24m55s ipdv=20.39ms
seq=13 rtt=28.89ms rd=-25m52s sd=25m52s ipdv=924µs
seq=14 rtt=27.51ms rd=-26m49s sd=26m49s ipdv=1.38ms
seq=15 rtt=25ms rd=-27m46s sd=27m46s ipdv=2.52ms
seq=16 rtt=23.58ms rd=-28m43s sd=28m43s ipdv=1.41ms
seq=17 rtt=21.68ms rd=-29m40s sd=29m40s ipdv=1.9ms
seq=18 rtt=20.33ms rd=-30m38s sd=30m38s ipdv=1.35ms
seq=19 rtt=19.35ms rd=-31m36s sd=31m36s ipdv=975µs
seq=20 rtt=19.07ms rd=-32m35s sd=32m35s ipdv=283µs
seq=21 rtt=19.22ms rd=-33m33s sd=33m33s ipdv=151µs
seq=22 rtt=17.87ms rd=-34m31s sd=34m31s ipdv=1.35ms
seq=23 rtt=17.99ms rd=-35m29s sd=35m29s ipdv=114µs
seq=24 rtt=16.88ms rd=-36m28s sd=36m28s ipdv=1.11ms
seq=25 rtt=16.06ms rd=-37m26s sd=37m26s ipdv=823µs
seq=26 rtt=15.78ms rd=-38m24s sd=38m24s ipdv=276µs
seq=27 rtt=14.9ms rd=-39m23s sd=39m23s ipdv=880µs
seq=28 rtt=14.41ms rd=-40m21s sd=40m21s ipdv=489µs
seq=29 rtt=14.26ms rd=-41m20s sd=41m20s ipdv=151µs
seq=30 rtt=13.75ms rd=-42m18s sd=42m18s ipdv=510µs
seq=31 rtt=13.71ms rd=-43m17s sd=43m17s ipdv=39.7µs
seq=32 rtt=14.34ms rd=-44m16s sd=44m16s ipdv=631µs
seq=33 rtt=13.38ms rd=-45m14s sd=45m14s ipdv=961µs
seq=34 rtt=13.29ms rd=-46m13s sd=46m13s ipdv=93.4µs
seq=35 rtt=13.65ms rd=-47m12s sd=47m12s ipdv=358µs
seq=36 rtt=13.23ms rd=-48m11s sd=48m11s ipdv=416µs
seq=37 rtt=13.57ms rd=-49m10s sd=49m10s ipdv=341µs
seq=38 rtt=13.71ms rd=-50m9s sd=50m9s ipdv=139µs
seq=39 rtt=13.51ms rd=-51m7s sd=51m7s ipdv=201µs
seq=40 rtt=13.69ms rd=-52m6s sd=52m6s ipdv=182µs
seq=41 rtt=13.47ms rd=-53m5s sd=53m5s ipdv=216µs
seq=42 rtt=13.74ms rd=-54m4s sd=54m4s ipdv=264µs
seq=43 rtt=13.39ms rd=-55m2s sd=55m2s ipdv=344µs
seq=44 rtt=12.42ms rd=-56m1s sd=56m1s ipdv=976µs
seq=45 rtt=12.54ms rd=-57m0s sd=57m0s ipdv=123µs
seq=46 rtt=11.77ms rd=-57m58s sd=57m58s ipdv=768µs
seq=47 rtt=12.09ms rd=-58m57s sd=58m57s ipdv=316µs
seq=48 rtt=11.77ms rd=-59m56s sd=59m56s ipdv=320µs
seq=49 rtt=12.25ms rd=-1h0m54s sd=1h0m54s ipdv=478µs
seq=50 rtt=11.53ms rd=-1h1m53s sd=1h1m53s ipdv=720µs
seq=51 rtt=11.13ms rd=-1h2m52s sd=1h2m52s ipdv=394µs
seq=52 rtt=11.79ms rd=-1h3m51s sd=1h3m51s ipdv=658µs
seq=53 rtt=11.34ms rd=-1h4m49s sd=1h4m49s ipdv=450µs
seq=54 rtt=10.68ms rd=-1h5m48s sd=1h5m48s ipdv=660µs
seq=55 rtt=10.54ms rd=-1h6m47s sd=1h6m47s ipdv=143µs
seq=56 rtt=10.68ms rd=-1h7m45s sd=1h7m45s ipdv=137µs
