Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-13m10s sd=13m10s ipdv=n/a
seq=1 rtt=23.25ms rd=-14m9s sd=14m9s ipdv=548µs
seq=2 rtt=22.36ms rd=-15m8s sd=15m8s ipdv=888µs
seq=3 rtt=20.62ms rd=-16m5s sd=16m5s ipdv=1.74ms
seq=4 rtt=19.6ms rd=-17m3s sd=17m3s ipdv=1.02ms
seq=5 rtt=17.14ms rd=-18m0s sd=18m0s ipdv=2.46ms
seq=6 rtt=14.62ms rd=-18m57s sd=18m57s ipdv=2.52ms
seq=7 rtt=12.24ms rd=-19m55s sd=19m55s ipdv=2.38ms
seq=8 rtt=10.12ms rd=-20m52s sd=20m52s ipdv=2.11ms
seq=9 rtt=29.81ms rd=-21m51s sd=21m51s ipdv=19.69ms
seq=10 rtt=28.4ms rd=-22m48s sd=22m48s ipdv=1.42ms
seq=11 rtt=26.11ms rd=-23m45s sd=23m45s ipdv=2.28ms
seq=12 rtt=22.83ms rd=-24m42s sd=24m42s ipdv=3.28ms
seq=13 rtt=20.22ms rd=-25m39s sd=25m39s ipdv=2.62ms
seq=14 rtt=18.07ms rd=-26m36s sd=26m36s ipdv=2.15ms
seq=15 rtt=15.86ms rd=-27m32s sd=27m33s ipdv=2.21ms
seq=16 rtt=13.27ms rd=-28m29s sd=28m29s ipdv=2.6ms
seq=17 rtt=10.98ms rd=-29m26s sd=29m26s ipdv=2.29ms
seq=18 rtt=12.37ms rd=-30m25s sd=30m25s ipdv=1.4ms
seq=19 rtt=10.66ms rd=-31m22s sd=31m22s ipdv=1.71ms
seq=20 rtt=9.65ms rd=-32m21s sd=32m21s ipdv=1.01ms
seq=21 rtt=9.41ms rd=-33m19s sd=33m19s ipdv=245µs
seq=22 rtt=29.75ms rd=-34m20s sd=34m20s ipdv=20.35ms
seq=23 rtt=29.89ms rd=-35m18s sd=35m19s ipdv=141µs
seq=24 rtt=29.2ms rd=-36m17s sd=36m17s ipdv=694µs
seq=25 rtt=27.98ms rd=-37m15s sd=37m15s ipdv=1.22ms
seq=26 rtt=26.56ms rd=-38m14s sd=38m14s ipdv=1.42ms
seq=27 rtt=25.67ms rd=-39m12s sd=39m12s ipdv=893µs
seq=28 rtt=24.29ms rd=-40m10s sd=40m10s ipdv=1.38ms
seq=29 rtt=22.68ms rd=-41m9s sd=41m9s ipdv=1.61ms
seq=30 rtt=22.48ms rd=-42m7s sd=42m7s ipdv=203µs
seq=31 rtt=21.35ms rd=-43m6s sd=43m6s ipdv=1.13ms
seq=32 rtt=21.22ms rd=-44m5s sd=44m5s ipdv=127µs
seq=33 rtt=20.41ms rd=-45m3s sd=45m4s ipdv=814µs
seq=34 rtt=20.1ms rd=-46m2s sd=46m2s ipdv=307µs
seq=35 rtt=19.2ms rd=-47m1s sd=47m1s ipdv=904µs
seq=36 rtt=17.75ms rd=-48m0s sd=48m0s ipdv=1.45ms
seq=37 rtt=18.16ms rd=-48m59s sd=48m59s ipdv=418µs
seq=38 rtt=16.66ms rd=-49m57s sd=49m57s ipdv=1.5ms
seq=39 rtt=15.82ms rd=-50m56s sd=50m56s ipdv=845µs
seq=40 rtt=15.76ms rd=-51m55s sd=51m55s ipdv=59.1µs
seq=41 rtt=15.19ms rd=-52m54s sd=52m54s ipdv=573µs
seq=42 rtt=14.23ms rd=-53m53s sd=53m53s ipdv=958µs
seq=43 rtt=13.32ms rd=-54m52s sd=54m52s ipdv=907µs
seq=44 rtt=12.91ms rd=-55m50s sd=55m50s ipdv=413µs
seq=45 rtt=12.06ms rd=-56m49s sd=56m49s ipdv=853µs
seq=46 rtt=11.71ms rd=-57m48s sd=57m48s ipdv=353µs
seq=47 rtt=10.76ms rd=-58m46s sd=58m46s ipdv=943µs
seq=48 rtt=9.85ms rd=-59m45s sd=59m45s ipdv=912µs
seq=49 rtt=10.26ms rd=-1h0m44s sd=1h0m44s ipdv=412µs
seq=50 rtt=32.03ms rd=-1h1m45s sd=1h1m45s ipdv=21.77ms
seq=51 rtt=30.65ms rd=-1h2m44s sd=1h2m44s ipdv=1.39ms
seq=52 rtt=29.79ms rd=-1h3m42s sd=1h3m43s ipdv=859µs
seq=53 rtt=29.9ms rd=-1h4m41s sd=1h4m41s ipdv=113µs
seq=54 rtt=29.12ms rd=-1h5m40s sd=1h5m40s ipdv=775µs
seq=55 rtt=27.48ms rd=-1h6m38s sd=1h6m39s ipdv=1.65ms
seq=56 rtt=26.86ms rd=-1h7m37s sd=1h7m37s ipdv=614µs
