Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.58ms rd=-14m32s sd=14m32s ipdv=1.13ms
seq=2 rtt=21.36ms rd=-15m29s sd=15m29s ipdv=1.21ms
seq=3 rtt=20.36ms rd=-16m27s sd=16m27s ipdv=1ms
seq=4 rtt=19.16ms rd=-17m25s sd=17m25s ipdv=1.19ms
seq=5 rtt=17.08ms rd=-18m22s sd=18m22s ipdv=2.08ms
seq=6 rtt=15.67ms rd=-19m19s sd=19m19s ipdv=1.41ms
seq=7 rtt=13.99ms rd=-20m16s sd=20m16s ipdv=1.68ms
seq=8 rtt=11.79ms rd=-21m13s sd=21m13s ipdv=2.2ms
seq=9 rtt=9.8ms rd=-22m10s sd=22m10s ipdv=1.99ms
seq=10 rtt=29.98ms rd=-23m9s sd=23m10s ipdv=20.18ms
seq=11 rtt=29.86ms rd=-24m6s sd=24m6s ipdv=118µs
seq=12 rtt=27.85ms rd=-25m3s sd=25m3s ipdv=2.01ms
seq=13 rtt=24.88ms rd=-26m0s sd=26m0s ipdv=2.97ms
seq=14 rtt=23.82ms rd=-26m57s sd=26m57s ipdv=1.07ms
seq=15 rtt=21.46ms rd=-27m54s sd=27m54s ipdv=2.36ms
seq=16 rtt=19.48ms rd=-28m51s sd=28m51s ipdv=1.98ms
seq=17 rtt=17.82ms rd=-29m48s sd=29m48s ipdv=1.66ms
seq=18 rtt=16.89ms rd=-30m46s sd=30m46s ipdv=934µs
seq=19 rtt=16.22ms rd=-31m44s sd=31m44s ipdv=666µs
seq=20 rtt=15.29ms rd=-32m42s sd=32m43s ipdv=927µs
seq=21 rtt=14.23ms rd=-33m41s sd=33m41s ipdv=1.06ms
seq=22 rtt=13.85ms rd=-34m39s sd=34m39s ipdv=374µs
seq=23 rtt=13.27ms rd=-35m37s sd=35m37s ipdv=583µs
seq=24 rtt=13.31ms rd=-36m36s sd=36m36s ipdv=35.5µs
seq=25 rtt=12.34ms rd=-37m34s sd=37m34s ipdv=966µs
seq=26 rtt=12.26ms rd=-38m33s sd=38m33s ipdv=76.6µs
seq=27 rtt=11.09ms rd=-39m31s sd=39m31s ipdv=1.17ms
seq=28 rtt=10.99ms rd=-40m29s sd=40m29s ipdv=107µs
seq=29 rtt=9.98ms rd=-41m27s sd=41m27s ipdv=1.01ms
seq=30 rtt=10.7ms rd=-42m26s sd=42m26s ipdv=722µs
seq=31 rtt=10.58ms rd=-43m25s sd=43m25s ipdv=113µs
seq=32 rtt=10.3ms rd=-44m24s sd=44m24s ipdv=287µs
seq=33 rtt=9.52ms rd=-45m22s sd=45m22s ipdv=775µs
seq=34 rtt=9.9ms rd=-46m21s sd=46m21s ipdv=373µs
seq=35 rtt=9.71ms rd=-47m20s sd=47m20s ipdv=185µs
seq=36 rtt=9.79ms rd=-48m19s sd=48m19s ipdv=79µs
seq=37 rtt=9.78ms rd=-49m18s sd=49m18s ipdv=10.7µs
seq=38 rtt=9.86ms rd=-50m17s sd=50m17s ipdv=77.3µs
seq=39 rtt=9.73ms rd=-51m16s sd=51m16s ipdv=123µs
seq=40 rtt=9.8ms rd=-52m14s sd=52m14s ipdv=70.6µs
seq=41 rtt=9.54ms rd=-53m13s sd=53m13s ipdv=266µs
seq=42 rtt=9.81ms rd=-54m12s sd=54m12s ipdv=268µs
seq=43 rtt=9.66ms rd=-55m11s sd=55m11s ipdv=141µs
seq=44 rtt=9.75ms rd=-56m9s sd=56m9s ipdv=84.8µs
seq=45 rtt=9.61ms rd=-57m8s sd=57m8s ipdv=144µs
seq=46 rtt=31.96ms rd=-58m9s sd=58m9s ipdv=22.35ms
seq=47 rtt=29.89ms rd=-59m8s sd=59m8s ipdv=2.06ms
seq=48 rtt=30.78ms rd=-1h0m7s sd=1h0m7s ipdv=882µs
seq=49 rtt=29.93ms rd=-1h1m5s sd=1h1m5s ipdv=851µs
seq=50 rtt=30.43ms rd=-1h2m4s sd=1h2m4s ipdv=505µs
seq=51 rtt=30.48ms rd=-1h3m3s sd=1h3m3s ipdv=50.1µs
seq=52 rtt=29.79ms rd=-1h4m1s sd=1h4m1s ipdv=695µs
seq=53 rtt=29.77ms rd=-1h5m0s sd=1h5m0s ipdv=15µs
seq=54 rtt=29.63ms rd=-1h5m59s sd=1h5m59s ipdv=145µs
seq=55 rtt=29.42ms rd=-1h6m58s sd=1h6m58s ipdv=202µs
