Data plane is up
Running irtt
UE IP is 10.45.0.79
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.26ms rd=-15m4s sd=15m4s ipdv=1.51ms
seq=2 rtt=20.92ms rd=-16m2s sd=16m2s ipdv=1.34ms
seq=3 rtt=21.83ms rd=-17m0s sd=17m0s ipdv=901µs
seq=4 rtt=20.26ms rd=-17m57s sd=17m57s ipdv=1.57ms
seq=5 rtt=17.57ms rd=-18m54s sd=18m54s ipdv=2.69ms
seq=6 rtt=16.18ms rd=-19m52s sd=19m52s ipdv=1.39ms
seq=7 rtt=14.4ms rd=-20m48s sd=20m48s ipdv=1.78ms
seq=8 rtt=11.84ms rd=-21m45s sd=21m45s ipdv=2.56ms
seq=9 rtt=9.76ms rd=-22m42s sd=22m42s ipdv=2.08ms
seq=10 rtt=31.32ms rd=-23m41s sd=23m41s ipdv=21.56ms
seq=11 rtt=29.9ms rd=-24m39s sd=24m39s ipdv=1.41ms
seq=12 rtt=27.35ms rd=-25m35s sd=25m35s ipdv=2.55ms
seq=13 rtt=25.84ms rd=-26m32s sd=26m33s ipdv=1.51ms
seq=14 rtt=23.78ms rd=-27m29s sd=27m29s ipdv=2.06ms
seq=15 rtt=21.46ms rd=-28m26s sd=28m26s ipdv=2.31ms
seq=16 rtt=19.61ms rd=-29m23s sd=29m23s ipdv=1.86ms
seq=17 rtt=18.44ms rd=-30m21s sd=30m21s ipdv=1.17ms
seq=18 rtt=17.64ms rd=-31m19s sd=31m19s ipdv=803µs
seq=19 rtt=17.28ms rd=-32m17s sd=32m17s ipdv=351µs
seq=20 rtt=16.05ms rd=-33m15s sd=33m15s ipdv=1.24ms
seq=21 rtt=16.03ms rd=-34m14s sd=34m14s ipdv=20.1µs
seq=22 rtt=14.96ms rd=-35m12s sd=35m12s ipdv=1.07ms
seq=23 rtt=14.36ms rd=-36m10s sd=36m10s ipdv=597µs
seq=24 rtt=15.64ms rd=-37m9s sd=37m9s ipdv=1.28ms
seq=25 rtt=14.89ms rd=-38m7s sd=38m7s ipdv=752µs
seq=26 rtt=14.04ms rd=-39m6s sd=39m6s ipdv=849µs
seq=27 rtt=13.13ms rd=-40m4s sd=40m4s ipdv=908µs
seq=28 rtt=13.09ms rd=-41m2s sd=41m2s ipdv=44.6µs
seq=29 rtt=11.91ms rd=-42m1s sd=42m1s ipdv=1.18ms
seq=30 rtt=11.8ms rd=-42m59s sd=42m59s ipdv=104µs
seq=31 rtt=12.69ms rd=-43m58s sd=43m58s ipdv=886µs
seq=32 rtt=11.63ms rd=-44m57s sd=44m57s ipdv=1.06ms
seq=33 rtt=12.35ms rd=-45m56s sd=45m56s ipdv=720µs
seq=34 rtt=12.6ms rd=-46m55s sd=46m55s ipdv=254µs
seq=35 rtt=11.9ms rd=-47m54s sd=47m54s ipdv=706µs
seq=36 rtt=12.3ms rd=-48m52s sd=48m52s ipdv=402µs
seq=37 rtt=11.6ms rd=-49m51s sd=49m51s ipdv=699µs
seq=38 rtt=11.1ms rd=-50m50s sd=50m50s ipdv=498µs
seq=39 rtt=11.79ms rd=-51m49s sd=51m49s ipdv=683µs
seq=40 rtt=11.34ms rd=-52m47s sd=52m47s ipdv=444µs
seq=41 rtt=10.79ms rd=-53m46s sd=53m46s ipdv=551µs
seq=42 rtt=11.42ms rd=-54m45s sd=54m45s ipdv=630µs
seq=43 rtt=10.75ms rd=-55m44s sd=55m44s ipdv=672µs
seq=44 rtt=10.65ms rd=-56m43s sd=56m43s ipdv=95.3µs
seq=45 rtt=10.21ms rd=-57m41s sd=57m41s ipdv=445µs
seq=46 rtt=10.55ms rd=-58m40s sd=58m40s ipdv=339µs
seq=47 rtt=9.54ms rd=-59m39s sd=59m39s ipdv=1.01ms
seq=48 rtt=10.14ms rd=-1h0m37s sd=1h0m37s ipdv=599µs
seq=49 rtt=10.33ms rd=-1h1m36s sd=1h1m36s ipdv=197µs
seq=50 rtt=10ms rd=-1h2m35s sd=1h2m35s ipdv=334µs
seq=51 rtt=9.49ms rd=-1h3m33s sd=1h3m33s ipdv=506µs
seq=52 rtt=9.85ms rd=-1h4m32s sd=1h4m32s ipdv=356µs
seq=53 rtt=32.24ms rd=-1h5m33s sd=1h5m33s ipdv=22.39ms
seq=54 rtt=31.37ms rd=-1h6m32s sd=1h6m32s ipdv=872µs
seq=55 rtt=9.83ms rd=-1h7m28s sd=1h7m28s ipdv=21.54ms
