Data plane is up
Running irtt
UE IP is 10.45.0.42
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-14m7s sd=14m7s ipdv=n/a
seq=1 rtt=22.92ms rd=-15m5s sd=15m5s ipdv=743µs
seq=2 rtt=20.98ms rd=-16m2s sd=16m2s ipdv=1.94ms
seq=3 rtt=19.65ms rd=-17m0s sd=17m0s ipdv=1.34ms
seq=4 rtt=17.91ms rd=-17m58s sd=17m58s ipdv=1.73ms
seq=5 rtt=17.19ms rd=-18m55s sd=18m55s ipdv=724µs
seq=6 rtt=14.78ms rd=-19m52s sd=19m52s ipdv=2.41ms
seq=7 rtt=12.95ms rd=-20m49s sd=20m49s ipdv=1.83ms
seq=8 rtt=10.74ms rd=-21m46s sd=21m46s ipdv=2.21ms
seq=9 rtt=9.83ms rd=-22m43s sd=22m43s ipdv=904µs
seq=10 rtt=29.71ms rd=-23m42s sd=23m42s ipdv=19.88ms
seq=11 rtt=28.41ms rd=-24m39s sd=24m39s ipdv=1.31ms
seq=12 rtt=26.55ms rd=-25m36s sd=25m36s ipdv=1.85ms
seq=13 rtt=23.86ms rd=-26m33s sd=26m33s ipdv=2.69ms
seq=14 rtt=22.67ms rd=-27m30s sd=27m30s ipdv=1.19ms
seq=15 rtt=20.37ms rd=-28m27s sd=28m27s ipdv=2.3ms
seq=16 rtt=17.48ms rd=-29m24s sd=29m24s ipdv=2.89ms
seq=17 rtt=16.63ms rd=-30m21s sd=30m21s ipdv=853µs
seq=18 rtt=15.69ms rd=-31m19s sd=31m19s ipdv=936µs
seq=19 rtt=15.24ms rd=-32m18s sd=32m18s ipdv=452µs
seq=20 rtt=14.8ms rd=-33m16s sd=33m16s ipdv=444µs
seq=21 rtt=13.89ms rd=-34m14s sd=34m14s ipdv=905µs
seq=22 rtt=13.4ms rd=-35m12s sd=35m13s ipdv=495µs
seq=23 rtt=12.03ms rd=-36m11s sd=36m11s ipdv=1.37ms
seq=24 rtt=12.29ms rd=-37m9s sd=37m9s ipdv=261µs
seq=25 rtt=11.93ms rd=-38m8s sd=38m8s ipdv=355µs
seq=26 rtt=11.04ms rd=-39m6s sd=39m6s ipdv=894µs
seq=27 rtt=10.54ms rd=-40m4s sd=40m4s ipdv=500µs
seq=28 rtt=9.78ms rd=-41m3s sd=41m3s ipdv=757µs
seq=29 rtt=9.8ms rd=-42m1s sd=42m1s ipdv=19.3µs
seq=30 rtt=9.83ms rd=-43m0s sd=43m0s ipdv=24.1µs
seq=31 rtt=9.43ms rd=-43m59s sd=43m59s ipdv=398µs
seq=32 rtt=9.84ms rd=-44m58s sd=44m58s ipdv=410µs
seq=33 rtt=9.56ms rd=-45m56s sd=45m56s ipdv=274µs
seq=34 rtt=9.91ms rd=-46m55s sd=46m55s ipdv=342µs
seq=35 rtt=9.5ms rd=-47m54s sd=47m54s ipdv=409µs
seq=36 rtt=9.75ms rd=-48m53s sd=48m53s ipdv=254µs
seq=37 rtt=9.55ms rd=-49m52s sd=49m52s ipdv=204µs
seq=38 rtt=9.6ms rd=-50m51s sd=50m51s ipdv=48µs
seq=39 rtt=9.43ms rd=-51m49s sd=51m49s ipdv=166µs
seq=40 rtt=29.95ms rd=-52m51s sd=52m51s ipdv=20.52ms
seq=41 rtt=31.03ms rd=-53m49s sd=53m49s ipdv=1.08ms
seq=42 rtt=30.49ms rd=-54m48s sd=54m48s ipdv=543µs
seq=43 rtt=31.45ms rd=-55m47s sd=55m47s ipdv=959µs
seq=44 rtt=30.51ms rd=-56m46s sd=56m46s ipdv=942µs
seq=45 rtt=30.01ms rd=-57m44s sd=57m44s ipdv=499µs
seq=46 rtt=30.47ms rd=-58m43s sd=58m43s ipdv=468µs
seq=47 rtt=30.1ms rd=-59m42s sd=59m42s ipdv=379µs
seq=48 rtt=29.14ms rd=-1h0m40s sd=1h0m40s ipdv=952µs
seq=49 rtt=29.32ms rd=-1h1m39s sd=1h1m39s ipdv=178µs
seq=50 rtt=28.6ms rd=-1h2m38s sd=1h2m38s ipdv=722µs
seq=51 rtt=28.65ms rd=-1h3m36s sd=1h3m36s ipdv=49.1µs
seq=52 rtt=28.67ms rd=-1h4m35s sd=1h4m35s ipdv=22.2µs
seq=53 rtt=28.63ms rd=-1h5m34s sd=1h5m34s ipdv=36.2µs
seq=54 rtt=28.59ms rd=-1h6m33s sd=1h6m33s ipdv=49.5µs
seq=55 rtt=28.55ms rd=-1h7m31s sd=1h7m31s ipdv=35.3µs
