Data plane is up
Running irtt
UE IP is 10.45.0.34
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=23.38ms rd=-14m48s sd=14m48s ipdv=377µs
seq=2 rtt=22.16ms rd=-15m46s sd=15m46s ipdv=1.22ms
seq=3 rtt=21.74ms rd=-16m44s sd=16m44s ipdv=416µs
seq=4 rtt=20.06ms rd=-17m41s sd=17m41s ipdv=1.68ms
seq=5 rtt=18.08ms rd=-18m38s sd=18m38s ipdv=1.99ms
seq=6 rtt=16.99ms rd=-19m36s sd=19m36s ipdv=1.09ms
seq=7 rtt=14.5ms rd=-20m32s sd=20m32s ipdv=2.49ms
seq=8 rtt=12.41ms rd=-21m29s sd=21m29s ipdv=2.09ms
seq=9 rtt=11.06ms rd=-22m26s sd=22m26s ipdv=1.35ms
seq=10 rtt=9.64ms rd=-23m23s sd=23m23s ipdv=1.42ms
seq=11 rtt=29.72ms rd=-24m23s sd=24m23s ipdv=20.08ms
seq=12 rtt=27.98ms rd=-25m20s sd=25m20s ipdv=1.74ms
seq=13 rtt=25.81ms rd=-26m17s sd=26m17s ipdv=2.17ms
seq=14 rtt=24.8ms rd=-27m13s sd=27m13s ipdv=1.02ms
seq=15 rtt=22.43ms rd=-28m10s sd=28m10s ipdv=2.37ms
seq=16 rtt=19.82ms rd=-29m7s sd=29m7s ipdv=2.6ms
seq=17 rtt=21.95ms rd=-30m5s sd=30m5s ipdv=2.13ms
seq=18 rtt=21.69ms rd=-31m3s sd=31m3s ipdv=266µs
seq=19 rtt=20.22ms rd=-32m1s sd=32m1s ipdv=1.47ms
seq=20 rtt=20.42ms rd=-33m0s sd=33m0s ipdv=205µs
seq=21 rtt=18.97ms rd=-33m58s sd=33m58s ipdv=1.46ms
seq=22 rtt=19.27ms rd=-34m56s sd=34m56s ipdv=304µs
seq=23 rtt=18.04ms rd=-35m54s sd=35m54s ipdv=1.23ms
seq=24 rtt=18.5ms rd=-36m53s sd=36m53s ipdv=462µs
seq=25 rtt=16.96ms rd=-37m51s sd=37m51s ipdv=1.55ms
seq=26 rtt=16.19ms rd=-38m50s sd=38m50s ipdv=764µs
seq=27 rtt=15.54ms rd=-39m48s sd=39m48s ipdv=650µs
seq=28 rtt=15.4ms rd=-40m46s sd=40m46s ipdv=142µs
seq=29 rtt=15.12ms rd=-41m45s sd=41m45s ipdv=281µs
seq=30 rtt=14.68ms rd=-42m43s sd=42m43s ipdv=439µs
seq=31 rtt=14.54ms rd=-43m42s sd=43m42s ipdv=138µs
seq=32 rtt=14.66ms rd=-44m41s sd=44m41s ipdv=114µs
seq=33 rtt=14.24ms rd=-45m40s sd=45m40s ipdv=420µs
seq=34 rtt=14.55ms rd=-46m39s sd=46m39s ipdv=309µs
seq=35 rtt=14.19ms rd=-47m37s sd=47m37s ipdv=360µs
seq=36 rtt=14.53ms rd=-48m36s sd=48m36s ipdv=347µs
seq=37 rtt=13.62ms rd=-49m35s sd=49m35s ipdv=914µs
seq=38 rtt=13.45ms rd=-50m34s sd=50m34s ipdv=174µs
seq=39 rtt=13.31ms rd=-51m33s sd=51m33s ipdv=139µs
seq=40 rtt=13.5ms rd=-52m32s sd=52m32s ipdv=196µs
seq=41 rtt=13.23ms rd=-53m30s sd=53m30s ipdv=272µs
seq=42 rtt=13.44ms rd=-54m29s sd=54m29s ipdv=207µs
seq=43 rtt=13.12ms rd=-55m28s sd=55m28s ipdv=321µs
seq=44 rtt=12.67ms rd=-56m26s sd=56m26s ipdv=449µs
seq=45 rtt=12.26ms rd=-57m25s sd=57m25s ipdv=407µs
seq=46 rtt=12.43ms rd=-58m24s sd=58m24s ipdv=171µs
seq=47 rtt=12.25ms rd=-59m22s sd=59m22s ipdv=187µs
seq=48 rtt=11.63ms rd=-1h0m21s sd=1h0m21s ipdv=615µs
seq=49 rtt=12.19ms rd=-1h1m20s sd=1h1m20s ipdv=561µs
seq=50 rtt=11.73ms rd=-1h2m18s sd=1h2m18s ipdv=460µs
seq=51 rtt=11.81ms rd=-1h3m17s sd=1h3m17s ipdv=81.5µs
seq=52 rtt=11.23ms rd=-1h4m16s sd=1h4m16s ipdv=589µs
seq=53 rtt=11.81ms rd=-1h5m15s sd=1h5m15s ipdv=585µs
seq=54 rtt=11.17ms rd=-1h6m13s sd=1h6m13s ipdv=644µs
seq=55 rtt=10.57ms rd=-1h7m12s sd=1h7m12s ipdv=596µs
