Data plane is up
Running irtt
UE IP is 10.45.0.124
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.46ms rd=-14m13s sd=14m13s ipdv=n/a
seq=1 rtt=22.3ms rd=-15m11s sd=15m11s ipdv=1.15ms
seq=2 rtt=20.52ms rd=-16m9s sd=16m9s ipdv=1.79ms
seq=3 rtt=20.53ms rd=-17m7s sd=17m7s ipdv=15.4µs
seq=4 rtt=18.64ms rd=-18m4s sd=18m4s ipdv=1.89ms
seq=5 rtt=17.21ms rd=-19m1s sd=19m1s ipdv=1.43ms
seq=6 rtt=14.65ms rd=-19m58s sd=19m58s ipdv=2.56ms
seq=7 rtt=13.1ms rd=-20m55s sd=20m55s ipdv=1.55ms
seq=8 rtt=10.56ms rd=-21m52s sd=21m52s ipdv=2.54ms
seq=9 rtt=9.71ms rd=-22m49s sd=22m49s ipdv=858µs
seq=10 rtt=29.46ms rd=-23m48s sd=23m49s ipdv=19.76ms
seq=11 rtt=27.89ms rd=-24m45s sd=24m45s ipdv=1.58ms
seq=12 rtt=26.82ms rd=-25m42s sd=25m43s ipdv=1.07ms
seq=13 rtt=24.63ms rd=-26m39s sd=26m39s ipdv=2.19ms
seq=14 rtt=22.8ms rd=-27m36s sd=27m36s ipdv=1.82ms
seq=15 rtt=20.49ms rd=-28m33s sd=28m33s ipdv=2.31ms
seq=16 rtt=18.05ms rd=-29m30s sd=29m30s ipdv=2.44ms
seq=17 rtt=16.09ms rd=-30m28s sd=30m28s ipdv=1.97ms
seq=18 rtt=16.2ms rd=-31m26s sd=31m26s ipdv=117µs
seq=19 rtt=15.12ms rd=-32m24s sd=32m24s ipdv=1.08ms
seq=20 rtt=15.11ms rd=-33m22s sd=33m22s ipdv=7.63µs
seq=21 rtt=13.97ms rd=-34m21s sd=34m21s ipdv=1.14ms
seq=22 rtt=14.3ms rd=-35m19s sd=35m19s ipdv=324µs
seq=23 rtt=12.86ms rd=-36m17s sd=36m17s ipdv=1.44ms
seq=24 rtt=13.28ms rd=-37m16s sd=37m16s ipdv=423µs
seq=25 rtt=11.71ms rd=-38m14s sd=38m14s ipdv=1.57ms
seq=26 rtt=12.02ms rd=-39m13s sd=39m13s ipdv=306µs
seq=27 rtt=10.57ms rd=-40m11s sd=40m11s ipdv=1.44ms
seq=28 rtt=10.16ms rd=-41m9s sd=41m9s ipdv=406µs
seq=29 rtt=10.05ms rd=-42m7s sd=42m7s ipdv=116µs
seq=30 rtt=9.68ms rd=-43m6s sd=43m6s ipdv=372µs
seq=31 rtt=9.4ms rd=-44m5s sd=44m5s ipdv=277µs
seq=32 rtt=9.64ms rd=-45m4s sd=45m4s ipdv=241µs
seq=33 rtt=9.39ms rd=-46m3s sd=46m3s ipdv=253µs
seq=34 rtt=9.72ms rd=-47m2s sd=47m2s ipdv=332µs
seq=35 rtt=9.31ms rd=-48m0s sd=48m0s ipdv=410µs
seq=36 rtt=9.57ms rd=-48m59s sd=48m59s ipdv=260µs
seq=37 rtt=9.47ms rd=-49m58s sd=49m58s ipdv=104µs
seq=38 rtt=9.67ms rd=-50m57s sd=50m57s ipdv=204µs
seq=39 rtt=31.16ms rd=-51m58s sd=51m58s ipdv=21.49ms
seq=40 rtt=9.63ms rd=-52m55s sd=52m55s ipdv=21.52ms
seq=41 rtt=9.72ms rd=-53m53s sd=53m53s ipdv=91.8µs
seq=42 rtt=9.76ms rd=-54m52s sd=54m52s ipdv=39.2µs
seq=43 rtt=9.39ms rd=-55m51s sd=55m51s ipdv=378µs
seq=44 rtt=9.57ms rd=-56m50s sd=56m50s ipdv=184µs
seq=45 rtt=29.85ms rd=-57m51s sd=57m51s ipdv=20.28ms
seq=46 rtt=30.42ms rd=-58m49s sd=58m49s ipdv=570µs
seq=47 rtt=30.5ms rd=-59m48s sd=59m48s ipdv=77.5µs
seq=48 rtt=30.19ms rd=-1h0m47s sd=1h0m47s ipdv=310µs
seq=49 rtt=29.88ms rd=-1h1m46s sd=1h1m46s ipdv=306µs
seq=50 rtt=29.32ms rd=-1h2m44s sd=1h2m44s ipdv=555µs
seq=51 rtt=29.89ms rd=-1h3m43s sd=1h3m43s ipdv=570µs
seq=52 rtt=29.98ms rd=-1h4m42s sd=1h4m42s ipdv=87µs
seq=53 rtt=29.91ms rd=-1h5m40s sd=1h5m41s ipdv=75µs
seq=54 rtt=29.15ms rd=-1h6m39s sd=1h6m39s ipdv=756µs
seq=55 rtt=28.74ms rd=-1h7m38s sd=1h7m38s ipdv=408µs
