Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-12m47s sd=12m47s ipdv=n/a
seq=1 rtt=22.87ms rd=-13m46s sd=13m46s ipdv=852µs
seq=2 rtt=22.18ms rd=-14m45s sd=14m45s ipdv=688µs
seq=3 rtt=21.53ms rd=-15m42s sd=15m42s ipdv=649µs
seq=4 rtt=20.41ms rd=-16m40s sd=16m40s ipdv=1.12ms
seq=5 rtt=19.11ms rd=-17m38s sd=17m38s ipdv=1.3ms
seq=6 rtt=16.97ms rd=-18m35s sd=18m35s ipdv=2.14ms
seq=7 rtt=15.77ms rd=-19m32s sd=19m32s ipdv=1.2ms
seq=8 rtt=13.53ms rd=-20m29s sd=20m29s ipdv=2.24ms
seq=9 rtt=11.53ms rd=-21m26s sd=21m26s ipdv=2ms
seq=10 rtt=9.59ms rd=-22m23s sd=22m23s ipdv=1.94ms
seq=11 rtt=30.02ms rd=-23m22s sd=23m22s ipdv=20.43ms
seq=12 rtt=29.65ms rd=-24m19s sd=24m19s ipdv=361µs
seq=13 rtt=27.64ms rd=-25m16s sd=25m16s ipdv=2.02ms
seq=14 rtt=24.78ms rd=-26m13s sd=26m13s ipdv=2.85ms
seq=15 rtt=22.63ms rd=-27m10s sd=27m10s ipdv=2.15ms
seq=16 rtt=21.28ms rd=-28m7s sd=28m7s ipdv=1.35ms
seq=17 rtt=18.71ms rd=-29m4s sd=29m4s ipdv=2.58ms
seq=18 rtt=16.72ms rd=-30m1s sd=30m1s ipdv=1.99ms
seq=19 rtt=15.52ms rd=-30m59s sd=30m59s ipdv=1.2ms
seq=20 rtt=15.47ms rd=-31m57s sd=31m57s ipdv=50.8µs
seq=21 rtt=15.51ms rd=-32m56s sd=32m56s ipdv=32.5µs
seq=22 rtt=14ms rd=-33m54s sd=33m54s ipdv=1.51ms
seq=23 rtt=14.39ms rd=-34m52s sd=34m52s ipdv=397µs
seq=24 rtt=13.14ms rd=-35m50s sd=35m50s ipdv=1.25ms
seq=25 rtt=13.2ms rd=-36m49s sd=36m49s ipdv=58.3µs
seq=26 rtt=12.06ms rd=-37m47s sd=37m47s ipdv=1.14ms
seq=27 rtt=12.04ms rd=-38m46s sd=38m46s ipdv=24.1µs
seq=28 rtt=10.91ms rd=-39m44s sd=39m44s ipdv=1.13ms
seq=29 rtt=10.34ms rd=-40m42s sd=40m42s ipdv=561µs
seq=30 rtt=9.65ms rd=-41m40s sd=41m40s ipdv=694µs
seq=31 rtt=9.76ms rd=-42m39s sd=42m39s ipdv=113µs
seq=32 rtt=9.72ms rd=-43m38s sd=43m38s ipdv=40.9µs
seq=33 rtt=9.79ms rd=-44m37s sd=44m37s ipdv=66.6µs
seq=34 rtt=9.59ms rd=-45m36s sd=45m36s ipdv=195µs
seq=35 rtt=9.98ms rd=-46m35s sd=46m35s ipdv=389µs
seq=36 rtt=10.15ms rd=-47m34s sd=47m34s ipdv=165µs
seq=37 rtt=9.54ms rd=-48m32s sd=48m32s ipdv=607µs
seq=38 rtt=9.64ms rd=-49m31s sd=49m31s ipdv=99.3µs
seq=39 rtt=9.68ms rd=-50m30s sd=50m30s ipdv=35.3µs
seq=40 rtt=9.67ms rd=-51m29s sd=51m29s ipdv=11µs
seq=41 rtt=9.69ms rd=-52m28s sd=52m28s ipdv=24µs
seq=42 rtt=30.88ms rd=-53m29s sd=53m29s ipdv=21.19ms
seq=43 rtt=139.9ms rd=-54m27s sd=54m28s ipdv=109ms
seq=44 rtt=9.64ms rd=-55m24s sd=55m24s ipdv=130.2ms
seq=45 rtt=139.6ms rd=-56m25s sd=56m25s ipdv=129.9ms
seq=46 rtt=30.04ms rd=-57m24s sd=57m24s ipdv=109.6ms
seq=47 rtt=30.77ms rd=-58m22s sd=58m22s ipdv=733µs
seq=48 rtt=30.82ms rd=-59m21s sd=59m21s ipdv=50µs
seq=49 rtt=139.5ms rd=-1h0m19s sd=1h0m20s ipdv=108.7ms
seq=50 rtt=30.25ms rd=-1h1m19s sd=1h1m19s ipdv=109.2ms
seq=51 rtt=30.13ms rd=-1h2m17s sd=1h2m17s ipdv=121µs
seq=52 rtt=30.63ms rd=-1h3m16s sd=1h3m16s ipdv=498µs
seq=53 rtt=30.38ms rd=-1h4m15s sd=1h4m15s ipdv=243µs
seq=54 rtt=29.72ms rd=-1h5m14s sd=1h5m14s ipdv=664µs
seq=55 rtt=29.29ms rd=-1h6m12s sd=1h6m12s ipdv=425µs
seq=56 rtt=29.68ms rd=-1h7m11s sd=1h7m11s ipdv=388µs
