Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=22.42ms rd=-14m36s sd=14m36s ipdv=1.35ms
seq=2 rtt=21.41ms rd=-15m34s sd=15m34s ipdv=1.01ms
seq=3 rtt=20.28ms rd=-16m32s sd=16m32s ipdv=1.14ms
seq=4 rtt=19.45ms rd=-17m30s sd=17m30s ipdv=827µs
seq=5 rtt=17.04ms rd=-18m27s sd=18m27s ipdv=2.41ms
seq=6 rtt=15.74ms rd=-19m24s sd=19m24s ipdv=1.3ms
seq=7 rtt=13.38ms rd=-20m21s sd=20m21s ipdv=2.35ms
seq=8 rtt=11.89ms rd=-21m18s sd=21m18s ipdv=1.49ms
seq=9 rtt=9.71ms rd=-22m15s sd=22m15s ipdv=2.19ms
seq=10 rtt=31.29ms rd=-23m14s sd=23m14s ipdv=21.58ms
seq=11 rtt=29.55ms rd=-24m11s sd=24m11s ipdv=1.73ms
seq=12 rtt=27.65ms rd=-25m8s sd=25m8s ipdv=1.91ms
seq=13 rtt=25.18ms rd=-26m5s sd=26m5s ipdv=2.47ms
seq=14 rtt=23.78ms rd=-27m2s sd=27m2s ipdv=1.4ms
seq=15 rtt=21.48ms rd=-27m59s sd=27m59s ipdv=2.3ms
seq=16 rtt=19.23ms rd=-28m56s sd=28m56s ipdv=2.25ms
seq=17 rtt=17.93ms rd=-29m53s sd=29m53s ipdv=1.3ms
seq=18 rtt=16.68ms rd=-30m51s sd=30m51s ipdv=1.25ms
seq=19 rtt=16.67ms rd=-31m49s sd=31m49s ipdv=11.1µs
seq=20 rtt=15.93ms rd=-32m47s sd=32m47s ipdv=734µs
seq=21 rtt=14.83ms rd=-33m46s sd=33m46s ipdv=1.11ms
seq=22 rtt=13.94ms rd=-34m44s sd=34m44s ipdv=882µs
seq=23 rtt=14.47ms rd=-35m42s sd=35m42s ipdv=524µs
seq=24 rtt=13.58ms rd=-36m41s sd=36m41s ipdv=890µs
seq=25 rtt=13.24ms rd=-37m39s sd=37m39s ipdv=337µs
seq=26 rtt=12.15ms rd=-38m38s sd=38m38s ipdv=1.09ms
seq=27 rtt=11.95ms rd=-39m36s sd=39m36s ipdv=201µs
seq=28 rtt=10.89ms rd=-40m34s sd=40m34s ipdv=1.07ms
seq=29 rtt=10.14ms rd=-41m32s sd=41m32s ipdv=742µs
seq=30 rtt=10.36ms rd=-42m31s sd=42m31s ipdv=217µs
seq=31 rtt=9.65ms rd=-43m30s sd=43m30s ipdv=713µs
seq=32 rtt=9.77ms rd=-44m29s sd=44m29s ipdv=117µs
seq=33 rtt=9.69ms rd=-45m28s sd=45m28s ipdv=72.5µs
seq=34 rtt=9.79ms rd=-46m26s sd=46m26s ipdv=97.3µs
seq=35 rtt=9.59ms rd=-47m25s sd=47m25s ipdv=203µs
seq=36 rtt=9.67ms rd=-48m24s sd=48m24s ipdv=86µs
seq=37 rtt=9.59ms rd=-49m23s sd=49m23s ipdv=86.9µs
seq=38 rtt=9.7ms rd=-50m22s sd=50m22s ipdv=113µs
seq=39 rtt=9.54ms rd=-51m21s sd=51m21s ipdv=155µs
seq=40 rtt=9.7ms rd=-52m19s sd=52m19s ipdv=153µs
seq=41 rtt=9.56ms rd=-53m18s sd=53m18s ipdv=136µs
seq=42 rtt=9.77ms rd=-54m17s sd=54m17s ipdv=208µs
seq=43 rtt=9.61ms rd=-55m16s sd=55m16s ipdv=158µs
seq=44 rtt=30.88ms rd=-56m17s sd=56m17s ipdv=21.27ms
seq=45 rtt=10.16ms rd=-57m13s sd=57m13s ipdv=20.72ms
seq=46 rtt=30.54ms rd=-58m14s sd=58m14s ipdv=20.38ms
seq=47 rtt=31.56ms rd=-59m13s sd=59m13s ipdv=1.03ms
seq=48 rtt=30.1ms rd=-1h0m12s sd=1h0m12s ipdv=1.46ms
seq=49 rtt=31.21ms rd=-1h1m10s sd=1h1m10s ipdv=1.1ms
seq=50 rtt=30.46ms rd=-1h2m9s sd=1h2m9s ipdv=745µs
seq=51 rtt=30.57ms rd=-1h3m8s sd=1h3m8s ipdv=106µs
seq=52 rtt=30.67ms rd=-1h4m7s sd=1h4m7s ipdv=99.8µs
seq=53 rtt=30.12ms rd=-1h5m5s sd=1h5m5s ipdv=554µs
seq=54 rtt=30.29ms rd=-1h6m4s sd=1h6m4s ipdv=178µs
seq=55 rtt=29.26ms rd=-1h7m3s sd=1h7m3s ipdv=1.03ms
seq=56 rtt=29.73ms rd=-1h8m1s sd=1h8m1s ipdv=470µs
