Data plane is up
Running irtt
UE IP is 10.45.0.48
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m7s sd=13m7s ipdv=n/a
seq=1 rtt=22.95ms rd=-14m6s sd=14m6s ipdv=770µs
seq=2 rtt=23.06ms rd=-15m4s sd=15m4s ipdv=112µs
seq=3 rtt=20.78ms rd=-16m2s sd=16m2s ipdv=2.28ms
seq=4 rtt=20.65ms rd=-17m0s sd=17m0s ipdv=128µs
seq=5 rtt=19.05ms rd=-17m57s sd=17m57s ipdv=1.6ms
seq=6 rtt=17.08ms rd=-18m54s sd=18m54s ipdv=1.97ms
seq=7 rtt=15.73ms rd=-19m52s sd=19m52s ipdv=1.35ms
seq=8 rtt=13.69ms rd=-20m48s sd=20m48s ipdv=2.04ms
seq=9 rtt=10.75ms rd=-21m45s sd=21m45s ipdv=2.94ms
seq=10 rtt=9.76ms rd=-22m42s sd=22m42s ipdv=988µs
seq=11 rtt=29.78ms rd=-23m41s sd=23m41s ipdv=20.01ms
seq=12 rtt=29.42ms rd=-24m38s sd=24m39s ipdv=358µs
seq=13 rtt=26.14ms rd=-25m35s sd=25m35s ipdv=3.28ms
seq=14 rtt=25.04ms rd=-26m32s sd=26m32s ipdv=1.1ms
seq=15 rtt=22.59ms rd=-27m29s sd=27m29s ipdv=2.45ms
seq=16 rtt=20.32ms rd=-28m26s sd=28m26s ipdv=2.27ms
seq=17 rtt=18.51ms rd=-29m23s sd=29m23s ipdv=1.81ms
seq=18 rtt=17.78ms rd=-30m21s sd=30m21s ipdv=731µs
seq=19 rtt=16.7ms rd=-31m19s sd=31m19s ipdv=1.08ms
seq=20 rtt=15.04ms rd=-32m17s sd=32m17s ipdv=1.66ms
seq=21 rtt=15.16ms rd=-33m15s sd=33m15s ipdv=117µs
seq=22 rtt=14.89ms rd=-34m14s sd=34m14s ipdv=269µs
seq=23 rtt=13.35ms rd=-35m12s sd=35m12s ipdv=1.54ms
seq=24 rtt=13.29ms rd=-36m10s sd=36m10s ipdv=58.7µs
seq=25 rtt=13.24ms rd=-37m9s sd=37m9s ipdv=45.8µs
seq=26 rtt=11.95ms rd=-38m7s sd=38m7s ipdv=1.3ms
seq=27 rtt=11.99ms rd=-39m5s sd=39m5s ipdv=47.8µs
seq=28 rtt=10.75ms rd=-40m4s sd=40m4s ipdv=1.25ms
seq=29 rtt=10.89ms rd=-41m2s sd=41m2s ipdv=141µs
seq=30 rtt=9.83ms rd=-42m0s sd=42m0s ipdv=1.06ms
seq=31 rtt=9.76ms rd=-42m59s sd=42m59s ipdv=66.2µs
seq=32 rtt=9.56ms rd=-43m58s sd=43m58s ipdv=201µs
seq=33 rtt=9.73ms rd=-44m57s sd=44m57s ipdv=176µs
seq=34 rtt=9.61ms rd=-45m56s sd=45m56s ipdv=123µs
seq=35 rtt=9.76ms rd=-46m55s sd=46m55s ipdv=153µs
seq=36 rtt=9.51ms rd=-47m54s sd=47m54s ipdv=257µs
seq=37 rtt=9.81ms rd=-48m52s sd=48m52s ipdv=302µs
seq=38 rtt=9.61ms rd=-49m51s sd=49m51s ipdv=202µs
seq=39 rtt=9.76ms rd=-50m50s sd=50m50s ipdv=150µs
seq=40 rtt=9.65ms rd=-51m49s sd=51m49s ipdv=107µs
seq=41 rtt=10.14ms rd=-52m47s sd=52m47s ipdv=495µs
seq=42 rtt=9.59ms rd=-53m46s sd=53m46s ipdv=553µs
seq=43 rtt=32.35ms rd=-54m48s sd=54m48s ipdv=22.76ms
seq=44 rtt=9.61ms rd=-55m44s sd=55m44s ipdv=22.74ms
seq=45 rtt=31.37ms rd=-56m45s sd=56m45s ipdv=21.77ms
seq=46 rtt=29.98ms rd=-57m44s sd=57m44s ipdv=1.39ms
seq=47 rtt=31.56ms rd=-58m42s sd=58m42s ipdv=1.58ms
seq=48 rtt=30.4ms rd=-59m41s sd=59m41s ipdv=1.16ms
seq=49 rtt=30.15ms rd=-1h0m40s sd=1h0m40s ipdv=252µs
seq=50 rtt=30.02ms rd=-1h1m38s sd=1h1m38s ipdv=129µs
seq=51 rtt=29.56ms rd=-1h2m37s sd=1h2m37s ipdv=458µs
seq=52 rtt=29.77ms rd=-1h3m36s sd=1h3m36s ipdv=212µs
seq=53 rtt=29.51ms rd=-1h4m35s sd=1h4m35s ipdv=262µs
seq=54 rtt=29.64ms rd=-1h5m33s sd=1h5m33s ipdv=133µs
seq=55 rtt=29.4ms rd=-1h6m32s sd=1h6m32s ipdv=239µs
seq=56 rtt=28.46ms rd=-1h7m31s sd=1h7m31s ipdv=943µs
